,h_distance,Elevation
0,0.0,1731.8228759765625
1,0.9903348388601393,1731.8162841796875
2,1.9806696772955819,1731.582275390625
3,2.9710045161557215,1731.570068359375
4,3.9613393545556486,1731.138671875
5,4.951674193451303,1731.227783203125
6,5.942009032311443,1730.90087890625
7,6.932343870711369,1730.3721923828125
8,7.922678709607025,1729.686279296875
9,8.913013548467164,1729.7554931640625
10,9.90334838686709,1728.959716796875
11,10.89368322572723,1728.709228515625
12,11.884018064162673,1728.71142578125
13,12.874352903022812,1728.667236328125
14,13.864687741882951,1728.6480712890625
15,14.855022580318394,1728.4866943359375
16,15.845357419178534,1728.2576904296875
17,16.83569225757846,1728.26171875
18,17.826027096474114,1728.2579345703125
19,18.816361935334253,1728.19775390625
20,19.80669677373418,1728.238525390625
21,20.797031612629837,1728.238525390625
22,21.787366451489977,1728.7403564453125
23,22.777701289889905,1729.21533203125
24,23.768036128785557,1729.2886962890625
25,24.758370967185485,1729.845703125
26,25.748705806045624,1729.8997802734375
27,26.739040644941277,1730.164794921875
28,27.729375483341208,1730.158935546875
29,28.719710322201344,1730.1805419921875
30,29.71004516063679,1730.12451171875
31,30.700379999496928,1730.01953125
32,31.690714838357067,1730.0616455078125
33,32.68104967675699,1730.2421875
34,33.67138451565265,1730.253662109375
35,34.66171935405257,1730.5980224609375
36,35.652054192912715,1730.81982421875
37,36.64238903180837,1731.0863037109375
38,37.632723870208295,1731.0301513671875
39,38.62305870906844,1730.762939453125
40,39.613393547964094,1730.5977783203125
41,40.60372838636402,1730.168212890625
42,41.594063225224154,1729.640625
43,42.5843980636596,1729.6185302734375
44,43.57473290251974,1729.74658203125
45,44.56506774137988,1729.670166015625
46,45.55540257981532,1729.66162109375
47,46.54573741867546,1729.3935546875
48,47.53607225707539,1729.3287353515625
49,48.526407095971045,1729.466064453125
50,49.51674193483118,1729.47900390625
51,50.50707677323111,1729.4332275390625
52,51.49741161209125,1729.4093017578125
53,52.487746450986904,1729.3255615234375
54,53.47808128938683,1729.2464599609375
55,54.46841612824697,1729.602783203125
56,55.458750966682416,1729.4869384765625
57,56.44908580554255,1730.6219482421875
58,57.43942064440269,1731.8616943359375
59,58.42975548283813,1732.2474365234375
60,59.420090321698275,1732.3262939453125
61,60.41042516009821,1732.3388671875
62,61.400759998993856,1732.3734130859375
63,62.391094837854,1732.397216796875
64,63.38142967625392,1732.40234375
65,64.37176451514958,1732.387939453125
66,65.36209935400971,
67,66.35243419240965,
68,67.3427690313053,
69,68.33310386970523,
70,69.32343870856536,
71,70.3137735474255,
72,71.30410838586094,
73,72.29444322472109,
74,73.28477806312101,
75,74.27511290201666,
76,75.2654477408768,
77,76.25578257927673,
78,77.24611741817239,
79,78.23645225657232,
80,79.22678709543246,
81,80.2171219343281,
82,81.20745677272804,
83,82.19779161158819,
84,83.18812645048384,
85,84.17846128888375,
86,85.16879612774389,
87,86.15913096617933,
88,87.14946580503948,
89,88.13980064389962,
90,89.13013548233506,
91,90.1204703211952,
92,91.11080515959513,
93,92.10113999845527,
94,93.09147483735092,
95,94.08180967575085,
96,95.072144514611,
97,96.06247935350665,
98,97.05281419190656,
99,98.04314903076671,
100,99.03348386920214,
101,100.0238187080623,
