,h_distance,Elevation
0,0.0,1701.711669921875
1,0.991250432887219,1701.716796875
2,1.9825008662321524,1701.68701171875
3,2.973751299119371,1701.65185546875
4,3.9650017320065905,1700.5472412109375
5,4.956252165351523,1699.43798828125
6,5.947502598238742,1699.1016845703125
7,6.9387530311259615,1698.9632568359375
8,7.930003464470895,1699.131103515625
9,8.921253897400947,1699.3243408203125
10,9.912504330288165,1699.749755859375
11,10.903754763175384,1699.751708984375
12,11.895005196520316,1699.56103515625
13,12.886255629407536,1699.6455078125
14,13.877506062294755,1699.478271484375
15,14.868756495639687,1699.3519287109375
16,15.860006928526907,1699.2037353515625
17,16.851257361414124,1699.0726318359375
18,17.842507794759058,1699.0177001953125
19,18.83375822764628,1698.89453125
20,19.8250086605335,1698.7530517578125
21,20.81625909387843,1698.7333984375
22,21.80750952676565,1698.786865234375
23,22.79875995965287,1698.8070068359375
24,23.7900103929978,1698.6761474609375
25,24.78126082588502,1699.0716552734375
26,25.772511258815072,1699.7349853515625
27,26.763761692160006,1699.6951904296875
28,27.755012125047223,1699.576416015625
29,28.74626255793444,1699.4613037109375
30,29.737512991279374,1699.43359375
31,30.728763424166594,1699.4091796875
32,31.720013857053814,1699.42626953125
33,32.711264289941035,1699.4068603515625
34,33.702514723285965,1699.365478515625
35,34.693765156173185,1699.1151123046875
36,35.685015589060406,1698.8370361328125
37,36.676266022405336,1698.707275390625
38,37.66751645529256,1698.9146728515625
39,38.65876688817978,1698.8626708984375
40,39.65001732152471,1698.8480224609375
41,40.64126775441193,1698.7967529296875
42,41.63251818729915,1698.74658203125
43,42.62376862068691,1698.662353515625
44,43.61501905357413,1698.2003173828125
45,44.60626948646135,1697.485595703125
46,45.59751991980629,1697.2572021484375
47,46.588770352693494,1697.20166015625
48,47.58002078558072,1697.2283935546875
49,48.57127121892566,1697.2950439453125
50,49.56252165181287,1697.6038818359375
51,50.55377208470009,1697.689697265625
52,51.54502251758731,1697.6148681640625
53,52.53627295093224,1697.6878662109375
54,53.527523383819464,1697.9569091796875
55,54.518773816706684,1698.1146240234375
56,55.51002425005162,1698.17333984375
57,56.501274682938835,1698.199462890625
58,57.492525115826055,1698.2099609375
59,58.48377554921382,1698.1796875
60,59.47502598210104,1698.1929931640625
61,60.46627641498826,1698.375732421875
62,61.45752684833319,1697.9866943359375
63,62.44877728122041,1697.95361328125
64,63.44002771410763,1697.95703125
65,64.43127814745256,1697.94482421875
66,65.42252858033979,1697.8533935546875
67,66.413779013227,1697.8658447265625
68,67.40502944657193,1697.8245849609375
69,68.39627987945916,1697.453369140625
70,69.38753031234637,1697.3856201171875
71,70.37878074523358,1697.52001953125
72,71.37003117857853,1698.1942138671875
73,72.36128161146574,1700.1534423828125
74,73.35253204435296,1700.2864990234375
75,74.3437824776979,1700.6998291015625
76,75.33503291062794,1700.4383544921875
77,76.32628334351517,1700.3077392578125
78,77.3175337768601,1700.3077392578125
79,78.30878420974732,1700.2386474609375
80,79.30003464263454,1700.1981201171875
81,80.29128507597947,1700.2152099609375
82,81.28253550886669,1700.3822021484375
83,82.2737859417539,1700.395263671875
84,83.26503637509884,1700.427734375
85,84.25628680798606,1700.4998779296875
86,85.24753724087329,1700.548095703125
87,86.23878767421822,1700.4610595703125
88,87.23003810710543,1700.4306640625
89,88.22128853999264,
90,89.21253897333759,
91,90.2037894062248,
92,91.19503983911203,
93,92.18629027204207,
94,93.17754070538699,
95,94.16879113827422,
96,95.16004157116144,
97,96.15129200450637,
98,97.14254243739359,
99,98.13379287028081,
100,99.12504330362574,
101,100.11629373651296,
