,h_distance,Elevation
0,0.0,1675.86572265625
1,0.9904217955808428,1675.9310302734375
2,1.9808435911616855,1676.0892333984375
3,2.971265386421174,1675.2503662109375
4,3.9616871820020165,1674.8004150390625
5,4.95210897758286,1674.549560546875
6,5.9425307731637025,1674.4527587890625
7,6.932952568844119,1674.4256591796875
8,7.923374364424962,1674.3890380859375
9,8.913796159584876,1674.408935546875
10,9.90421795516572,1674.632568359375
11,10.894639750746562,1674.700439453125
12,11.885061546426979,1674.20751953125
13,12.875483342007822,1673.771240234375
14,13.865905137588664,1673.5753173828125
15,14.856326932748578,1673.4874267578125
16,15.846748728329421,1673.4615478515625
17,16.83717052400984,1673.427978515625
18,17.827592319590682,1672.9835205078125
19,18.818014115171522,1672.85498046875
20,19.80843591033144,1672.8675537109375
21,20.798857706011855,1672.89404296875
22,21.7892795015927,1672.8934326171875
23,22.77970129717354,1672.8802490234375
24,23.770123092754382,1672.945556640625
25,24.76054488833523,1672.964599609375
26,25.750966683594715,1673.0098876953125
27,26.74138847917556,1672.9801025390625
28,27.731810274756402,1673.11669921875
29,28.722232070337242,1672.42236328125
30,29.71265386601766,1672.1033935546875
31,30.703075661177575,1672.0379638671875
32,31.69349745675842,1671.89892578125
33,32.68391925233926,1672.2645263671875
34,33.6743410479201,1672.4044189453125
35,34.66476284360052,1672.465087890625
36,35.655184639181364,1672.399169921875
37,36.64560643434128,1672.4273681640625
38,37.63602822992212,1672.34375
39,38.62645002550296,1672.35888671875
40,39.61687182118338,1672.4071044921875
41,40.607293616764224,1672.3297119140625
42,41.59771541234506,1672.287353515625
43,42.58813720750498,1672.02099609375
44,43.5785590031854,1671.649169921875
45,44.56898079876624,1671.497802734375
46,45.55940259434708,1671.4578857421875
47,46.54982438992792,1671.3577880859375
48,47.54024618508784,1671.3172607421875
49,48.53066798076826,1671.2811279296875
50,49.52108977634909,1671.252685546875
51,50.51151157192994,1671.371826171875
52,51.50193336751078,1671.6431884765625
53,52.4923551631912,1672.068115234375
54,53.48277695835112,1672.7237548828125
55,54.47319875393195,1672.70947265625
56,55.463620549512804,1672.70947265625
57,56.45404234509364,1672.7371826171875
58,57.44446414077406,1672.7396240234375
59,58.43488593593398,1672.7039794921875
60,59.42530773151481,1672.4482421875
61,60.41572952709566,1672.62939453125
62,61.406151322776076,1672.4560546875
63,62.39657311835692,1672.5245361328125
64,63.38699491393776,1672.87451171875
65,64.37741670909767,1672.6578369140625
66,65.36783850467852,1672.79833984375
67,66.35826030035894,1672.44775390625
68,67.34868209593978,1672.4425048828125
69,68.33910389152062,1672.5135498046875
70,69.32952568710147,1672.6783447265625
71,70.31994748226137,1672.6688232421875
72,71.3103692779418,1672.7154541015625
73,72.30079107352263,1672.7196044921875
74,73.29121286910348,1672.9786376953125
75,74.28163466468432,1672.9786376953125
76,75.27205645994381,1673.18359375
77,76.26247825552466,1674.2734375
78,77.2529000511055,1674.4508056640625
79,78.24332184668634,1674.4649658203125
80,79.23374364226719,1674.4229736328125
81,80.22416543794759,1674.5281982421875
82,81.21458723310752,1674.488037109375
83,82.20500902868835,1674.4556884765625
84,83.1954308242692,1674.48974609375
85,84.18585261994961,1674.5177001953125
86,85.17627441553046,1674.3994140625
87,86.16669621069038,1674.3223876953125
88,87.15711800627122,1674.2264404296875
89,88.14753980185206,1674.0174560546875
90,89.13796159753248,1674.23681640625
91,90.12838339311332,1674.416259765625
92,91.11880518869415,1674.6041259765625
93,92.10922698385407,1674.610107421875
94,93.09964877943492,1674.610107421875
95,94.09007057511533,1674.6160888671875
96,95.08049237069618,1674.6455078125
97,96.07091416627702,1674.638916015625
98,97.06133596185786,1674.6185302734375
99,98.05175775711734,1674.626220703125
100,99.04217955269819,1674.616943359375
101,100.03260134827903,
