,h_distance,Elevation
0,0.0,1677.6123046875
1,0.9889550795235799,1677.5633544921875
2,1.9779101585941758,1677.5020751953125
3,2.9668652380637974,1677.446044921875
4,3.9558203171343935,1677.0670166015625
5,4.944775396657974,1676.9737548828125
6,5.93373047572857,1676.4027099609375
7,6.922685555198191,1676.3372802734375
8,7.911640634268787,1676.33935546875
9,8.900595713792367,1676.3814697265625
10,9.889550792862963,1676.8123779296875
11,10.878505872332585,1676.880126953125
12,11.867460951856165,1676.7808837890625
13,12.856416030926761,1676.8760986328125
14,13.84537111045034,1676.8470458984375
15,14.834326189466978,1676.8221435546875
16,15.823281268990558,1676.877685546875
17,16.812236348061152,1676.810791015625
18,17.801191427584733,1676.5296630859375
19,18.79014650660137,1676.550048828125
20,19.779101586124952,1676.5137939453125
21,20.768056665195548,1676.5052490234375
22,21.75701174471913,1676.5594482421875
23,22.745966824242707,1676.5257568359375
24,23.734921903259345,1676.662353515625
25,24.723876982782922,1676.662353515625
26,25.712832061853522,1676.3582763671875
27,26.7017871413771,1676.2803955078125
28,27.69074222039374,1676.3004150390625
29,28.67969729991732,1676.2813720703125
30,29.668652378987915,1676.15869140625
31,30.657607458511496,1676.381103515625
32,31.646562537528133,1676.3040771484375
33,32.63551761705171,1676.2291259765625
34,33.62447269657529,1676.125732421875
35,34.61342777564589,1676.1502685546875
36,35.60238285511551,1676.215576171875
37,36.59133793418611,1676.4117431640625
38,37.580293013709685,1676.4224853515625
39,38.56924809278028,1676.520751953125
40,39.558203172249904,1676.6146240234375
41,40.547158251320496,1676.5648193359375
42,41.53611333084408,1676.6331787109375
43,42.525068409914674,1676.502197265625
44,43.51402348943826,1676.5206298828125
45,44.50297856890788,1676.568115234375
46,45.49193364797847,1676.51318359375
47,46.480888727502055,1676.3740234375
48,47.46984380657265,1676.2510986328125
49,48.458798886042274,1675.9931640625
50,49.44775396511286,1675.8143310546875
51,50.436709044636444,1675.6077880859375
52,51.425664123707044,1675.445556640625
53,52.41461920317666,1675.4266357421875
54,53.403574282247256,1675.3443603515625
55,54.39252936177084,1675.42822265625
56,55.38148444084143,1675.4029541015625
57,56.37043952031105,1675.491943359375
58,57.35939459983464,1675.5775146484375
59,58.34834967890523,1675.558837890625
60,59.337304758428814,1675.38916015625
61,60.32625983749941,1675.4534912109375
62,61.31521491696903,1675.39306640625
63,62.304169996039626,1675.41015625
64,63.2931250755632,1675.4998779296875
65,64.2820801546338,1675.625244140625
66,65.27103523410342,1675.7767333984375
67,66.25999031317401,1675.6807861328125
68,67.24894539269759,1675.67431640625
69,68.23790047222118,1675.6668701171875
70,69.22685555123782,1675.5948486328125
71,70.2158106307614,1675.6087646484375
72,71.20476570983199,1675.562744140625
73,72.19372078935558,1675.4600830078125
74,73.18267586837221,1675.6153564453125
75,74.17163094789579,1676.4774169921875
76,75.16058602696639,1677.146240234375
77,76.14954110648996,1677.711669921875
78,77.1384961855066,1678.074462890625
79,78.12745126503017,1678.074462890625
80,79.11640634455377,1678.0723876953125
81,80.10536142362436,1677.8544921875
82,81.09431650314794,1677.8248291015625
83,82.08327158216457,1677.82470703125
84,83.07222666168816,1677.8125
85,84.06118174075876,1677.7449951171875
86,85.05013682028233,1677.7474365234375
87,86.03909189929897,1677.693603515625
88,87.02804697882254,1677.7100830078125
89,88.01700205789315,1677.7230224609375
90,89.00595713741673,1677.734375
91,89.99491221688635,
92,90.98386729595694,
93,91.97282237548052,
94,92.96177745455113,
95,93.95073253402073,
96,94.93968761309134,
97,95.92864269261491,
98,96.91759777168552,
99,97.90655285115514,
100,98.89550793022572,
101,99.88446300974931,
