,h_distance,Elevation
0,0.0,
1,0.9944530189396995,
2,1.9889060378730143,
3,2.9833590572782,1711.0328369140625
4,3.9778120762178997,1711.0567626953125
5,4.972265095151214,1711.1722412109375
6,5.966718114090915,1711.252197265625
7,6.9611711334961,1711.391357421875
8,7.955624152429414,1711.3155517578125
9,8.950077171369115,1711.348388671875
10,9.944530190308814,1711.37646484375
11,10.938983209242128,1711.4451904296875
12,11.933436228647315,1711.508056640625
13,12.927889247587014,1711.5533447265625
14,13.922342266520328,1711.5614013671875
15,14.916795285460028,1711.5765380859375
16,15.911248304399727,1711.5701904296875
17,16.905701323798528,1711.515869140625
18,17.90015434273823,1711.4342041015625
19,18.894607361677927,1711.38037109375
20,19.88906038061124,1711.2933349609375
21,20.88351340001643,1711.2010498046875
22,21.877966418956127,1711.0672607421875
23,22.872419437889445,1710.6658935546875
24,23.866872456829142,1710.6898193359375
25,24.861325475768844,1710.57568359375
26,25.85577849516764,1710.665771484375
27,26.85023151410734,1710.63427734375
28,27.84468453304704,1710.63037109375
29,28.839137551980354,1710.5419921875
30,29.833590571385542,1710.5123291015625
31,30.82804359032524,1709.229248046875
32,31.822496609258557,1709.291259765625
33,32.81694962819826,1709.313720703125
34,33.81140264713795,1709.0203857421875
35,34.80585566653676,1709.0159912109375
36,35.80030868547646,1708.806640625
37,36.79476170441615,1708.7125244140625
38,37.789214723349474,1708.615966796875
39,38.78366774228917,1708.4224853515625
40,39.77812076169435,1708.3353271484375
41,40.772573780627674,1708.2921142578125
42,41.76702679956737,1708.2864990234375
43,42.76147981850707,1708.3873291015625
44,43.755932837905874,1708.362060546875
45,44.75038585684557,1708.5269775390625
46,45.74483887578527,1708.443603515625
47,46.73929189471858,1708.739501953125
48,47.733744913658285,1709.1483154296875
49,48.72819793306347,1709.685302734375
50,49.72265095199678,1709.841064453125
51,50.717103970936485,1710.05126953125
52,51.7115569898698,1710.2410888671875
53,52.70601000927498,1710.4505615234375
54,53.70046302821468,1710.4412841796875
55,54.694916047148,1710.330078125
56,55.6893690660877,1710.08642578125
57,56.6838220850274,1710.103759765625
58,57.6782751044262,1709.7677001953125
59,58.67272812336589,1709.575927734375
60,59.667181142305594,1709.61865234375
61,60.661634161238915,1709.523193359375
62,61.6560871806441,1709.4761962890625
63,62.6505401995838,1709.2828369140625
64,63.644993218517115,1709.245361328125
65,64.63944623745681,1709.245361328125
66,65.63389925639652,1709.3431396484375
67,66.62835227579531,1709.21435546875
68,67.62280529473502,1709.2540283203125
69,68.61725831367471,1709.618896484375
70,69.61171133260802,1709.7442626953125
71,70.60616435154772,1710.03857421875
72,71.60061737095292,1710.101806640625
73,72.59507038988623,1710.1590576171875
74,73.58952340882593,1710.349365234375
75,74.58397642776562,1710.2769775390625
76,75.57842944716442,1710.4078369140625
77,76.57288246610413,1710.412109375
78,77.56733548504383,1710.3248291015625
79,78.56178850397714,1710.499267578125
80,79.55624152291684,1710.5224609375
81,80.55069454232203,1710.330810546875
82,81.54514756125535,1710.5208740234375
83,82.53960058019504,1710.6595458984375
84,83.53405359913474,1710.4385986328125
85,84.52850661853354,1710.0501708984375
86,85.52295963747324,1710.215087890625
87,86.51741265641293,1709.9197998046875
88,87.51186567534626,1709.2548828125
89,88.50631869428595,1709.2257080078125
90,89.50077171369114,1708.842041015625
91,90.49522473262445,1708.6400146484375
92,91.48967775156416,1708.5196533203125
93,92.48413077050385,1708.5989990234375
94,93.47858378943717,1708.7601318359375
95,94.47303680884235,1708.6610107421875
96,95.46748982778206,1708.8084716796875
97,96.46194284671537,1708.9107666015625
98,97.45639586565507,1708.794921875
99,98.45084888506025,1708.8480224609375
100,99.44530190399357,1708.8138427734375
101,100.43975492293326,1708.837890625
