,h_distance,Elevation
0,0.0,1696.995361328125
1,0.9904642787004722,1696.973388671875
2,1.9809285578593019,1696.9400634765625
3,2.971392836518698,1696.930908203125
4,3.9618571156775277,1696.924560546875
5,4.952321394378,1696.947509765625
6,5.942785673078472,1696.9012451171875
7,6.933249952196227,1696.928466796875
8,7.923714230896699,1696.91357421875
9,8.914178510055528,1696.9105224609375
10,9.904642788756,1696.8719482421875
11,10.895107067873754,1696.7950439453125
12,11.885571346574226,1696.6656494140625
13,12.876035625274698,1696.4530029296875
14,13.866499904433528,1696.4591064453125
15,14.856964183092925,1696.4058837890625
16,15.847428462251754,1696.279541015625
17,16.837892740952228,1696.2625732421875
18,17.828357019652696,1696.085205078125
19,18.81882129877045,1695.4822998046875
20,19.809285577470927,1694.998291015625
21,20.799749856629752,1694.4127197265625
22,21.790214135330224,1694.295166015625
23,22.78067841444798,1694.6265869140625
24,23.77114269314845,1693.9173583984375
25,24.761606971848924,1693.7711181640625
26,25.752071251007756,1693.6287841796875
27,26.74253552966715,1693.462890625
28,27.73299980882598,1693.1864013671875
29,28.723464087526455,1693.1512451171875
30,29.713928366226924,1693.243896484375
31,30.70439264534468,1693.3316650390625
32,31.69485692404515,1693.3580322265625
33,32.68532120320398,1693.3426513671875
34,33.675785481904455,1693.4100341796875
35,34.6662497610222,1693.3770751953125
36,35.65671403972268,1693.372802734375
37,36.64717831842315,1693.2645263671875
38,37.63764259758198,1693.4300537109375
39,38.628106876241375,1693.4300537109375
40,39.618571155400204,1693.346435546875
41,40.609035434100676,1693.405517578125
42,41.59949971280115,1693.192626953125
43,42.58996399191891,1692.983154296875
44,43.58042827061938,1692.88037109375
45,44.57089254977821,1692.8941650390625
46,45.56135682847868,1692.8323974609375
47,46.55182110759643,1692.7840576171875
48,47.5422853862969,1692.861083984375
49,48.532749664997375,1692.7913818359375
50,49.523213944156204,1692.80126953125
51,50.51367822281561,1692.8514404296875
52,51.504142501974435,1692.84375
53,52.49460678067491,1692.8736572265625
54,53.48507105937538,1692.9234619140625
55,54.47553533849313,1692.858154296875
56,55.4659996171936,1692.925537109375
57,56.45646389635243,1693.1466064453125
58,57.44692817505291,1693.0277099609375
59,58.43739245417066,1692.853515625
60,59.42785673287113,1692.963134765625
61,60.41832101157161,1693.0244140625
62,61.408785290730435,1693.205322265625
63,62.39924956938983,1693.0928955078125
64,63.38971384854866,1693.14013671875
65,64.38017812724914,1693.1959228515625
66,65.3706424059496,1693.103271484375
67,66.36110668506736,1693.2144775390625
68,67.35157096376783,1693.479248046875
69,68.34203524292666,1693.4259033203125
70,69.33249952162713,1693.462646484375
71,70.32296380074489,1693.3507080078125
72,71.31342807944536,1693.30615234375
73,72.30389235814583,1693.2132568359375
74,73.29435663730466,1693.1435546875
75,74.28482091596406,1693.05126953125
76,75.27528519512289,1692.9967041015625
77,76.26574947382336,1693.0137939453125
78,77.25621375252383,1693.060546875
79,78.24667803164158,1693.0181884765625
80,79.23714231034205,1693.01904296875
81,80.22760658950088,1692.9473876953125
82,81.21807086820135,1692.9681396484375
83,82.20853514731911,1693.3944091796875
84,83.19899942601958,1694.2105712890625
85,84.18946370472005,1694.5780029296875
86,85.17992798387888,1694.9083251953125
87,86.17039226253829,1695.3538818359375
88,87.16085654169711,1695.586669921875
89,88.15132082039759,1695.845947265625
90,89.14178509909806,1696.048095703125
91,90.1322493782158,1696.29736328125
92,91.12271365691629,1696.23583984375
93,92.1131779360751,1696.6973876953125
94,93.10364221477559,
95,94.09410649389334,
96,95.0845707725938,
97,96.0750350512943,
98,97.06549933045311,
99,98.05596360911251,
100,99.04642788827134,
101,100.03689216697181,
