,h_distance,Elevation
0,0.0,1720.6080322265625
1,0.9905375110310605,1720.152587890625
2,1.9810750215952597,1720.0526123046875
3,2.9716125326263203,1719.94287109375
4,3.9621500431905194,1720.055908203125
5,4.95268755422158,1720.002685546875
6,5.943225065251434,1720.049560546875
7,6.933762575816839,1720.0753173828125
8,7.924300086846694,1720.4110107421875
9,8.914837597877755,1720.562255859375
10,9.90537510844316,1720.76611328125
11,10.895912619473014,1720.9788818359375
12,11.886450130038419,1720.979736328125
13,12.876987641068274,1720.964599609375
14,13.867525152099333,1720.8951416015625
15,14.858062662663533,1720.8154296875
16,15.848600173694592,1720.753662109375
17,16.83913768472445,1720.5926513671875
18,17.829675195289852,1720.628173828125
19,18.820212706320913,1720.6370849609375
20,19.81075021688511,1720.6748046875
21,20.801287727916172,1720.7591552734375
22,21.79182523894603,1720.818603515625
23,22.78236274951143,1720.6385498046875
24,23.772900260541284,1720.4268798828125
25,24.76343777157235,1720.2166748046875
26,25.753975282136548,1720.315673828125
27,26.74451279316761,1720.15087890625
28,27.73505030373301,1720.217529296875
29,28.725587814762868,1720.299072265625
30,29.716125325793925,1720.2122802734375
31,30.706662836358127,1720.1734619140625
32,31.697200347389185,1720.0980224609375
33,32.68773785841904,1719.839599609375
34,33.678275368984444,1719.3785400390625
35,34.6688128800143,1719.2191162109375
36,35.659350390579704,1719.1553955078125
37,36.64988790161077,1719.1663818359375
38,37.640425412640624,1719.0533447265625
39,38.63096292320603,1719.05712890625
40,39.621500434235884,1719.11279296875
41,40.61203794526694,1719.063720703125
42,41.602575455831136,1719.28662109375
43,42.5931129668622,1719.697265625
44,43.5836504774264,1719.805908203125
45,44.57418798845746,1719.75927734375
46,45.564725499488524,1719.7744140625
47,46.55526301005272,1719.6971435546875
48,47.545800521083784,1719.826904296875
49,48.53633803211363,1720.5367431640625
50,49.52687554267904,1720.7823486328125
51,50.5174130537089,1720.7313232421875
52,51.5079505642743,1720.6551513671875
53,52.49848807530415,1720.561279296875
54,53.48902558633522,1720.452880859375
55,54.47956309689941,1720.5020751953125
56,55.470100607930476,1720.5152587890625
57,56.46063811896153,1720.30517578125
58,57.451175629525736,1720.1083984375
59,58.44171314055679,1720.3179931640625
60,59.432250651120995,1720.1258544921875
61,60.42278816215205,1720.2501220703125
62,61.41332567318191,1720.07373046875
63,62.40386318374731,1720.00341796875
64,63.39440069477717,1720.063232421875
65,64.38493820580823,1720.0164794921875
66,65.37547571637363,1720.01123046875
67,66.36601322740349,1720.3968505859375
68,67.35655073796889,1721.937744140625
69,68.34708824899874,1722.139892578125
70,69.33762576002981,1722.2933349609375
71,70.328163270594,1722.370361328125
72,71.31870078162507,1722.330078125
73,72.30923829265492,1722.2490234375
74,73.29977580322033,1722.095458984375
75,74.29031331425139,1722.05859375
76,75.28085082481559,1722.0445556640625
77,76.27138833584665,1722.03173828125
78,77.26192584687651,
79,78.25246335744191,
80,79.24300086847177,
81,80.23353837950282,
82,81.22407589006703,
83,82.21461340109808,
84,83.20515091166348,
85,84.19568842269334,
86,85.1862259337244,
87,86.17676344428861,
88,87.16730095531966,
89,88.15783846634952,
90,89.14837597691492,
91,90.13891348794478,
92,91.12945099851018,
93,92.11998850954124,
94,93.1105260205711,
95,94.1010635311365,
96,95.09160104216635,
97,96.08213855319742,
98,97.0726760637616,
99,98.06321357479268,
100,99.05375108535688,
101,100.04428859638794,
