,h_distance,Elevation
0,0.0,1701.05517578125
1,0.9928887608305802,1701.1888427734375
2,1.9857775216611604,1700.998291015625
3,2.978666282527868,1700.7430419921875
4,3.971555043358448,1700.5611572265625
5,4.964443804189028,1700.5611572265625
6,5.957332565019608,1700.6270751953125
7,6.950221325850188,1700.722900390625
8,7.943110086716896,1700.8846435546875
9,8.935998847547475,1700.86669921875
10,9.928887608378057,1700.9813232421875
11,10.921776369208636,1701.0225830078125
12,11.914665130039216,1701.3531494140625
13,12.907553890869796,1701.642822265625
14,13.900442651736505,1701.61279296875
15,14.893331412567084,1701.585693359375
16,15.886220173397664,1701.565185546875
17,16.879108934228245,1701.5987548828125
18,17.871997695058827,1701.52734375
19,18.864886455925532,1701.46630859375
20,19.857775216756114,1701.42919921875
21,20.85066397758669,1701.389404296875
22,21.843552738417273,1701.310302734375
23,22.836441499247854,1701.2220458984375
24,23.82933026011456,1701.0198974609375
25,24.82221902094514,1700.6982421875
26,25.81510778177572,1700.6224365234375
27,26.8079965426063,1700.562744140625
28,27.800885303436882,1700.6065673828125
29,28.79377406426746,1700.5450439453125
30,29.78666282513417,1700.3441162109375
31,30.779551585964747,1700.2366943359375
32,31.772440346795328,1700.1212158203125
33,32.76532910762591,1700.164794921875
34,33.75821786845649,1700.1986083984375
35,34.751106629323196,1700.1689453125
36,35.74399539015378,1700.1629638671875
37,36.73688415098436,1700.212646484375
38,37.72977291181493,1700.09912109375
39,38.72266167264552,1699.884765625
40,39.71555043351223,1699.6043701171875
41,40.7084391943428,1699.3399658203125
42,41.70132795517338,1699.38330078125
43,42.694216716003965,1699.3721923828125
44,43.687105476834546,1699.22412109375
45,44.67999423766513,1699.2210693359375
46,45.67288299853183,1699.169677734375
47,46.665771759362414,1699.09326171875
48,47.658660520192996,1699.0758056640625
49,48.65154928102357,1699.177734375
50,49.64443804185415,1699.1904296875
51,50.637326802720864,1699.1707763671875
52,51.63021556355144,1699.2789306640625
53,52.62310432438202,1699.5909423828125
54,53.6159930852126,1699.9261474609375
55,54.60888184604318,1699.8955078125
56,55.60177060690989,1700.0653076171875
57,56.59465936774047,1699.8499755859375
58,57.58754812857104,1699.672607421875
59,58.580436889401625,1699.672607421875
60,59.57332565023221,1699.43017578125
61,60.56621441106279,1699.655517578125
62,61.55910317192949,1700.039794921875
63,62.551991932760075,1701.7156982421875
64,63.544880693590656,1702.0162353515625
65,64.53776945442124,1702.3272705078125
66,65.53065821525182,1702.6336669921875
67,66.52354697611852,1702.6004638671875
68,67.5164357369491,1702.578857421875
69,68.50932449777969,1702.7025146484375
70,69.50221325861027,1702.7230224609375
71,70.49510201944084,1702.9649658203125
72,71.48799078030756,1703.042236328125
73,72.48087954113814,1703.00390625
74,73.47376830196872,1702.8712158203125
75,74.4666570627993,1702.9063720703125
76,75.45954582362987,1702.3758544921875
77,76.45243458446046,1702.56591796875
78,77.44532334532717,1702.7972412109375
79,78.43821210615774,1702.97119140625
80,79.43110086698833,1702.8363037109375
81,80.4239896278189,1702.684814453125
82,81.41687838864948,1702.5733642578125
83,82.4097671495162,1702.6759033203125
84,83.40265591034677,1702.64306640625
85,84.39554467117735,
86,85.38843343200793,
87,86.38132219283851,
88,87.37421095370522,
89,88.3670997145358,
90,89.35998847536638,
91,90.35287723619696,
92,91.34576599702754,
93,92.33865475785811,
94,93.33154351872483,
95,94.32443227955541,
96,95.31732104038599,
97,96.31020980121657,
98,97.30309856204714,
99,98.29598732291386,
100,99.28887608374444,
101,100.28176484457502,
