,h_distance,Elevation
0,0.0,
1,0.9908438966902388,
2,1.981687792914857,
3,2.9725316896050957,
4,3.9633755862953346,
5,4.954219482982485,
6,5.945063379207104,1710.177734375
7,6.935907275897343,1710.250244140625
8,7.926751172587582,1710.2908935546875
9,8.91759506927782,1710.2908935546875
10,9.90843896550244,1710.2607421875
11,10.899282862192678,1710.205322265625
12,11.890126758882916,1710.207275390625
13,12.880970655104447,1710.3729248046875
14,13.871814551794685,1710.063720703125
15,14.862658448484924,1709.966552734375
16,15.853502345175164,1709.986083984375
17,16.844346241399784,1710.2061767578125
18,17.83519013809002,1710.3753662109375
19,18.826034034780257,1710.2232666015625
20,19.81687793100488,1710.244384765625
21,20.807721827695115,1710.2685546875
22,21.798565724382268,1710.27294921875
23,22.789409621072505,1710.326416015625
24,23.780253517297123,1710.4405517578125
25,24.771097413987363,1710.471923828125
26,25.7619413106776,1710.4501953125
27,26.75278520736784,1710.318603515625
28,27.743629103592458,1710.1162109375
29,28.734473000282698,1709.6922607421875
30,29.725316896969847,1709.5826416015625
31,30.716160793194465,1709.4998779296875
32,31.707004689884705,1709.4840087890625
33,32.69784858657494,1709.423828125
34,33.688692483265186,1708.2291259765625
35,34.679536379489804,1708.2078857421875
36,35.67038027618004,1708.1317138671875
37,36.66122417287028,1708.0384521484375
38,37.65206806909181,1708.1790771484375
39,38.64291196578205,1708.00244140625
40,39.633755862472285,1708.1451416015625
41,40.62459975916253,1708.0838623046875
42,41.615443655387146,1708.0174560546875
43,42.60628755207738,1707.8883056640625
44,43.59713144876762,1707.779541015625
45,44.587975345457856,1707.7413330078125
46,45.57881924168248,1707.6361083984375
47,46.56966313836963,1707.9583740234375
48,47.560507035059864,1707.6873779296875
49,48.55135093128448,1707.7093505859375
50,49.542194827974726,1707.7403564453125
51,50.53303872466496,1707.599609375
52,51.5238826213552,1707.7264404296875
53,52.514726517579824,1707.5853271484375
54,53.50557041427006,1707.47314453125
55,54.496414310957206,1707.763671875
56,55.48725820718183,1707.95361328125
57,56.47810210387206,1707.9696044921875
58,57.46894600056231,1708.920654296875
59,58.45978989725254,1709.5535888671875
60,59.45063379347716,1709.8140869140625
61,60.4414776901674,1709.917724609375
62,61.43232158685764,1709.8154296875
63,62.42316548354788,1709.7381591796875
64,63.41400937976941,1709.928466796875
65,64.40485327645965,1709.256591796875
66,65.39569717314988,1708.4586181640625
67,66.3865410693745,1708.40576171875
68,67.37738496606475,1708.482421875
69,68.36822886275499,1708.4794921875
70,69.35907275944523,1708.5338134765625
71,70.34991665566984,1708.5560302734375
72,71.340760552357,1708.564697265625
73,72.33160444904722,1708.540283203125
74,73.32244834527185,1708.4898681640625
75,74.31329224196209,1708.5926513671875
76,75.30413613865232,1708.5648193359375
77,76.29498003534256,1708.48486328125
78,77.28582393156718,1708.494384765625
79,78.27666782825742,1708.4739990234375
80,79.26751172494457,1708.4146728515625
81,80.25835562163482,1708.366943359375
82,81.24919951785942,1708.2054443359375
83,82.24004341454967,1708.742431640625
84,83.23088731123991,1708.6173095703125
85,84.22173120746453,1708.6455078125
86,85.21257510415477,1709.024169921875
87,86.203419000845,1708.743896484375
88,87.19426289753524,1708.595947265625
89,88.18510679375677,1708.515869140625
90,89.17595069044701,1708.500244140625
91,90.16679458713725,1708.39501953125
92,91.15763848336186,1708.6834716796875
93,92.1484823800521,1708.1448974609375
94,93.13932627674235,1707.8658447265625
95,94.13017017343259,1707.6341552734375
96,95.1210140696572,1707.6834716796875
97,96.11185796634436,1707.6783447265625
98,97.10270186303458,1707.55908203125
99,98.09354575972483,1707.725341796875
100,99.08438965594945,1708.1031494140625
101,100.07523355263969,1708.2373046875
