,h_distance,Elevation
0,0.0,1720.4329833984375
1,0.9910876197449143,1720.3990478515625
2,1.982175239492491,1720.4241943359375
3,2.9732628592374057,1720.5361328125
4,3.9643504789823196,1720.474609375
5,4.955438098729896,1720.3475341796875
6,5.9465257184748115,1720.267333984375
7,6.937613338219725,1720.49072265625
8,7.928700957967302,1719.25732421875
9,8.919788577712216,1719.25830078125
10,9.91087619745713,1718.968017578125
11,10.901963817204706,1719.0020751953125
12,11.893051436949623,1719.0479736328125
13,12.884139056231568,1719.1783447265625
14,13.875226675976482,1719.1585693359375
15,14.866314295721397,1719.22119140625
16,15.857401915468973,1719.3626708984375
17,16.848489535213886,1719.4923095703125
18,17.839577154958803,1719.5462646484375
19,18.830664774706378,1719.510009765625
20,19.82175239445129,1719.58447265625
21,20.812840014196205,1719.89013671875
22,21.803927633943783,1719.970947265625
23,22.7950152536887,1719.9202880859375
24,23.786102873433613,1719.8712158203125
25,24.777190493181187,1719.700439453125
26,25.768278112926104,1719.718017578125
27,26.759365732671018,1719.698486328125
28,27.750453352418596,1719.74169921875
29,28.74154097216351,1719.930908203125
30,29.732628591908423,1720.010986328125
31,30.723716211656,1719.827880859375
32,31.71480383140091,1719.9490966796875
33,32.70589145114583,1719.573974609375
34,33.696979070893406,1719.3685302734375
35,34.688066690638315,1718.983642578125
36,35.67915431038323,1718.5302734375
37,36.67024193013081,1718.409423828125
38,37.66132954941009,1718.4051513671875
39,38.652417169157665,1718.427734375
40,39.64350478890258,1718.42919921875
41,40.6345924086475,1718.4642333984375
42,41.625680028395074,1718.3240966796875
43,42.61676764813999,1718.343994140625
44,43.6078552678849,1718.5050048828125
45,44.59894288763248,1718.6107177734375
46,45.5900305073774,1718.732421875
47,46.58111812712231,1718.7396240234375
48,47.57220574686989,1718.667236328125
49,48.5632933666148,1718.8321533203125
50,49.55438098635971,1719.239501953125
51,50.54546860610729,1719.4842529296875
52,51.53655622585221,1719.4287109375
53,52.527643845597126,1719.4483642578125
54,53.5187314653447,1719.5577392578125
55,54.50981908508961,1719.5716552734375
56,55.50090670483453,1719.3814697265625
57,56.4919943245821,1719.19482421875
58,57.48308194432702,1719.227294921875
59,58.47416956407193,1719.2947998046875
60,59.46525718381951,1719.03466796875
61,60.45634480356442,1719.0035400390625
62,61.44743242330934,1718.9771728515625
63,62.43852004305691,1718.8455810546875
64,63.429607662336196,1718.7138671875
65,64.42069528208377,1718.6922607421875
66,65.41178290182869,1718.7730712890625
67,66.4028705215736,1718.94384765625
68,67.39395814132118,1719.4190673828125
69,68.3850457610661,1720.9678955078125
70,69.37613338081101,1721.303955078125
71,70.36722100055859,1721.3333740234375
72,71.3583086203035,1721.33740234375
73,72.3493962400484,1721.3341064453125
74,73.340483859796,1721.31982421875
75,74.3315714795409,1721.208740234375
76,75.32265909928581,1721.166259765625
77,76.31374671903339,1721.201171875
78,77.3048343387783,
79,78.29592195852322,
80,79.2870095782708,
81,80.27809719801571,
82,81.26918481776063,
83,82.2602724375082,
84,83.25136005725312,
85,84.24244767699804,
86,85.23353529674561,
87,86.22462291649052,
88,87.21571053623543,
89,88.20679815551738,
90,89.1978857752623,
91,90.18897339500988,
92,91.1800610147548,
93,92.17114863449972,
94,93.16223625424728,
95,94.15332387399219,
96,95.14441149373711,
97,96.13549911348468,
98,97.1265867332296,
99,98.11767435297452,
100,99.10876197272209,
101,100.09984959246701,
