,h_distance,Elevation
0,0.0,1700.422119140625
1,0.9903935227263515,1700.350830078125
2,1.980787045404311,1700.34619140625
3,2.9711805681306624,1700.291259765625
4,3.9615740908570136,1700.2237548828125
5,4.951967613534973,1700.1470947265625
6,5.9423611367168165,1700.03125
7,6.932754659443169,1699.9609375
8,7.923148182121127,1699.94189453125
9,8.91354170484748,1699.9569091796875
10,9.90393522757383,1699.89013671875
11,10.894328750300183,1699.88427734375
12,11.884722272978141,1699.9107666015625
13,12.875115795704493,1699.920654296875
14,13.865509318430844,1699.86181640625
15,14.855902841108804,1698.9102783203125
16,15.846296364290648,1698.2607421875
17,16.836689887017,1697.93505859375
18,17.82708340969496,1697.8291015625
19,18.81747693242131,1697.756591796875
20,19.80787045514766,1697.206298828125
21,20.79826397782562,1696.8553466796875
22,21.788657500551974,1697.031494140625
23,22.779051023278324,1697.012939453125
24,23.769444545956283,1697.5364990234375
25,24.759838068682633,1697.5814208984375
26,25.75023159186448,1697.722900390625
27,26.74062511454244,1697.722900390625
28,27.73101863726879,1697.6666259765625
29,28.72141215999514,1697.3251953125
30,29.711805682673102,1697.359130859375
31,30.702199205399452,1696.9813232421875
32,31.692592728125803,1697.22412109375
33,32.68298625085215,1697.3492431640625
34,33.673379773530115,1697.656005859375
35,34.663773296256466,1697.637939453125
36,35.65416681943831,1697.6201171875
37,36.644560342116264,1697.5130615234375
38,37.63495386484262,1697.4337158203125
39,38.62534738756897,1697.41748046875
40,39.615740910246934,1697.2679443359375
41,40.60613443297328,1697.264404296875
42,41.596527955699635,1696.91259765625
43,42.58692147837759,1696.7353515625
44,43.57731500110395,1696.9503173828125
45,44.5677085238303,1696.9263916015625
46,45.55810204696375,1696.742919921875
47,46.548495569690104,1696.49658203125
48,47.538889092416454,1695.914794921875
49,48.52928261509441,1695.7630615234375
50,49.51967613782076,1695.860595703125
51,50.51006966054711,1695.9305419921875
52,51.50046318327347,1695.9664306640625
53,52.49085670595142,1695.9539794921875
54,53.48125022867778,1696.051025390625
55,54.47164375140413,1696.2003173828125
56,55.46203727453758,1696.1961669921875
57,56.45243079726393,1696.2373046875
58,57.44282431999028,1696.133056640625
59,58.43321784266824,1696.133056640625
60,59.42361136539459,1696.0999755859375
61,60.41400488812094,1696.15576171875
62,61.404398410798905,1696.238525390625
63,62.394791933525255,1696.27197265625
64,63.385185456251605,1696.2269287109375
65,64.37557897892957,1696.1390380859375
66,65.3659725021114,1696.22216796875
67,66.35636602483775,1696.286865234375
68,67.34675954751572,1696.5941162109375
69,68.33715307024208,1696.720703125
70,69.32754659296843,1696.9532470703125
71,70.31794011569478,1698.7166748046875
72,71.30833363837274,1698.241943359375
73,72.29872716109908,1698.14501953125
74,73.28912068382543,1698.12353515625
75,74.2795142065034,1698.0533447265625
76,75.26990772968524,1697.83642578125
77,76.2603012524116,1697.85888671875
78,77.25069477508956,1697.918701171875
79,78.2410882978159,1698.0404052734375
80,79.23148182054226,1697.95263671875
81,80.22187534322022,1698.0396728515625
82,81.21226886594656,1698.234619140625
83,82.20266238867292,1698.224609375
84,83.19305591135088,1698.573974609375
85,84.18344943407723,1698.8251953125
86,85.17384295725907,1698.802490234375
87,86.16423647993703,1698.765869140625
88,87.15463000266338,1698.73291015625
89,88.14502352538973,1698.7381591796875
90,89.1354170480677,
91,90.12581057079404,
92,91.1162040935204,
93,92.10659761624675,
94,93.09699113892471,
95,94.08738466165106,
96,95.07777818483291,
97,96.06817170751086,
98,97.0585652302372,
99,98.04895875296357,
100,99.03935227564152,
101,100.02974579836787,
