,h_distance,Elevation
0,0.0,1685.0032958984375
1,0.9910215716930825,1684.9906005859375
2,1.9820431434349275,1684.944580078125
3,2.9730647151280096,1684.9725341796875
4,3.964086286365758,1684.959228515625
5,4.955107858107604,1684.9554443359375
6,5.946129429800685,1685.0289306640625
7,6.937151001542531,1685.0694580078125
8,7.928172573235613,1685.1064453125
9,8.919194144928696,1685.1239013671875
10,9.91021571667054,1685.1085205078125
11,10.90123728790829,1685.042724609375
12,11.89225885960137,1684.984619140625
13,12.883280431343215,1684.9407958984375
14,13.874302003036298,1684.90185546875
15,14.86532357472938,1684.8175048828125
16,15.856345146471226,1684.5809326171875
17,16.847366717708972,1684.6641845703125
18,17.83838828945082,1684.8826904296875
19,18.8294098611439,1684.6500244140625
20,19.820431432836983,1684.6544189453125
21,20.81145300457883,1684.6473388671875
22,21.802474576271912,1683.425048828125
23,22.793496147964994,1682.8931884765625
24,23.784517719251504,1682.6318359375
25,24.775539290944586,1682.506103515625
26,25.76656086268643,1682.4881591796875
27,26.757582434379515,1682.447265625
28,27.748604006072597,1682.4300537109375
29,28.73962557781444,1682.4619140625
30,29.730647149507526,1682.543212890625
31,30.72166872074527,1682.5924072265625
32,31.712690292487117,1682.8739013671875
33,32.7037118641802,1683.2481689453125
34,33.69473343587328,1683.255615234375
35,34.68575500761513,1683.2550048828125
36,35.67677657930821,1683.1484375
37,36.66779815105006,1683.128173828125
38,37.6588197222878,1682.954833984375
39,38.649841293980884,1683.0177001953125
40,39.64086286572273,1682.973876953125
41,40.63188443741581,1682.984375
42,41.622906009108895,1682.816650390625
43,42.61392758085074,1682.7061767578125
44,43.60494915208849,1682.6136474609375
45,44.595970723781576,1682.5723876953125
46,45.586992295523416,1682.6268310546875
47,46.5780138672165,1682.619140625
48,47.569035438958345,1682.477294921875
49,48.56005701065143,1682.2611083984375
50,49.55107858234451,1681.900634765625
51,50.54210015363102,1681.9356689453125
52,51.5331217253241,1682.095458984375
53,52.52414329701718,1681.9825439453125
54,53.51516486875903,1682.217529296875
55,54.50618644045211,1682.26318359375
56,55.49720801219396,1682.306396484375
57,56.48822958388703,1682.6451416015625
58,57.479251155124786,1683.5384521484375
59,58.47027272686663,1683.5384521484375
60,59.461294298559714,1684.7567138671875
61,60.4523158702528,1684.9266357421875
62,61.44333744199464,1685.2359619140625
63,62.434359013687725,1685.728271484375
64,63.42538058492547,1686.349365234375
65,64.41640215666732,1686.509765625
66,65.4074237283604,1686.7484130859375
67,66.39844530010224,1686.771240234375
68,67.38946687179532,1686.85791015625
69,68.3804884434884,1686.8953857421875
70,69.37151001523026,1687.0565185546875
71,70.36253158646801,1687.211669921875
72,71.35355315816109,1687.418212890625
73,72.34457472990293,1687.5374755859375
74,73.33559630159601,1688.11865234375
75,74.3266178732891,1688.4146728515625
76,75.31763944503095,1688.364990234375
77,76.30866101672403,1688.5491943359375
78,77.29968258801053,1688.7919921875
79,78.29070415970361,1688.7750244140625
80,79.2817257313967,1688.6778564453125
81,80.27274730313854,1688.7271728515625
82,81.26376887483163,1688.72607421875
83,82.25479044652471,1689.000732421875
84,83.24581201826655,
85,84.2368335895043,
86,85.22785516124615,
87,86.21887673293922,
88,87.20989830463232,
89,88.20091987637416,
90,89.19194144806724,
91,90.18296301930499,
92,91.17398459104683,
93,92.16500616273991,
94,93.156027734433,
95,94.14704930617484,
96,95.13807087786792,
97,96.12909244960977,
98,97.12011402084752,
99,98.1111355925406,
100,99.10215716428245,
101,100.09317873597553,
