,h_distance,Elevation
0,0.0,1719.3814697265625
1,0.9918813249641107,1719.243896484375
2,1.9837626499328227,1719.1839599609375
3,2.975643974431363,1719.1802978515625
4,3.9675252994000747,1718.33349609375
5,4.959406624364185,1718.0552978515625
6,5.951287949328297,1717.9710693359375
7,6.943169273831438,1717.9931640625
8,7.935050598795549,1717.9794921875
9,8.926931923764261,1718.2342529296875
10,9.91881324872837,1718.462646484375
11,10.91069457322691,1718.4722900390625
12,11.902575898195623,1718.1417236328125
13,12.894457223159735,1718.055908203125
14,13.886338548128446,1718.0257568359375
15,14.878219872626985,1717.9659423828125
16,15.870101197591097,1717.9849853515625
17,16.86198252255981,1717.965576171875
18,17.85386384752392,1717.9356689453125
19,18.845745172027062,1718.0440673828125
20,19.83762649699117,1718.4598388671875
21,20.829507821955282,1718.9285888671875
22,21.821389146923995,1718.9991455078125
23,22.813270471888103,1718.97119140625
24,23.805151796391247,1719.0047607421875
25,24.797033121355355,1718.8856201171875
26,25.78891444631947,1718.9556884765625
27,26.780795771288183,1718.8675537109375
28,27.77267709578672,1718.6328125
29,28.76455842075083,1718.5572509765625
30,29.756439745719543,1718.515625
31,30.748321070683655,1718.48486328125
32,31.740202395186795,1718.0494384765625
33,32.732083720150904,1717.611572265625
34,33.723965045115015,1717.444091796875
35,34.71584637008373,1717.366455078125
36,35.70772769458227,1717.4090576171875
37,36.69960901955098,1717.6007080078125
38,37.691490344515096,1717.7669677734375
39,38.6833716694792,1717.8875732421875
40,39.67525299398234,1717.953857421875
41,40.66713431894645,1718.009765625
42,41.65901564391516,1718.0731201171875
43,42.65089696887927,1718.0001220703125
44,43.642778293843385,1717.90185546875
45,44.634659618346525,1717.6400146484375
46,45.62654094331064,1717.52392578125
47,46.61842226827935,1717.47509765625
48,47.61030359324346,1717.35986328125
49,48.60218491774201,1717.3458251953125
50,49.59406624271071,1717.37939453125
51,50.58594756767482,1717.262939453125
52,51.57782889264354,1717.3511962890625
53,52.56971021714208,1717.2662353515625
54,53.56159154210619,1717.2371826171875
55,54.553472867074895,1717.2779541015625
56,55.545354192039014,1717.355712890625
57,56.537235516542154,1717.446533203125
58,57.529116841506266,1718.264404296875
59,58.52099816647037,1718.56494140625
60,59.51287949143909,1718.5430908203125
61,60.5047608164032,1718.5174560546875
62,61.49664214090634,1718.073486328125
63,62.48852346587045,1717.8800048828125
64,63.48040479083456,1717.6583251953125
65,64.47228611580327,1717.3558349609375
66,65.46416744030181,1717.09912109375
67,66.45604876527052,1717.171142578125
68,67.44793009023464,1717.1776123046875
69,68.43981141519875,1717.5914306640625
70,69.43169273970189,1717.6114501953125
71,70.423574064666,1717.537841796875
72,71.41545538963472,1718.088134765625
73,72.40733671459881,1718.9781494140625
74,73.39921803909735,1720.233642578125
75,74.39109936406608,1720.2540283203125
76,75.38298068903019,1720.2391357421875
77,76.37486201399429,1720.2476806640625
78,77.36674333849743,1720.353271484375
79,78.35862466346154,1720.4034423828125
80,79.35050598843026,
81,80.34238731339437,
82,81.33426863835848,
83,82.32614996286162,
84,83.31803128782573,
85,84.30991261279445,
86,85.30179393775855,
87,86.2936752622571,
88,87.2855565872258,
89,88.27743791218991,
90,89.26931923715863,
91,90.26120056165716,
92,91.25308188662127,
93,92.24496321159,
94,93.2368445365541,
95,94.22872586105724,
96,95.22060718602135,
97,96.21248851098547,
98,97.20436983595418,
99,98.19625116045272,
100,99.18813248542142,
101,100.18001381038555,
