,h_distance,Elevation
0,0.0,1675.432373046875
1,0.9892889257832804,1675.524658203125
2,1.978577851664813,1675.4063720703125
3,2.9678667774480934,1675.1748046875
4,3.9571557032313738,1675.1312255859375
5,4.946444629014654,1674.9945068359375
6,5.935733554896187,1674.9520263671875
7,6.925022480679467,1674.822509765625
8,7.9143114064627476,1674.7508544921875
9,8.903600332344281,1673.923828125
10,9.89288925812756,1673.923828125
11,10.882178183910842,1673.9083251953125
12,11.871467109694121,1674.0086669921875
13,12.860756035575655,1674.14794921875
14,13.850044961358934,1674.1038818359375
15,14.839333887142216,1674.4232177734375
16,15.828622813023747,1674.4881591796875
17,16.817911738807027,1674.62158203125
18,17.807200664590308,1674.6844482421875
19,18.79648959037359,1674.385986328125
20,19.78577851625512,1674.385986328125
21,20.775067442038402,1674.348876953125
22,21.764356367821684,1674.4482421875
23,22.753645293703215,1674.0023193359375
24,23.742934219486493,1673.8870849609375
25,24.732223145269774,1673.847412109375
26,25.721512070630887,1673.8543701171875
27,26.71080099651242,1673.819091796875
28,27.7000899222957,1673.730224609375
29,28.68937884807898,1673.730224609375
30,29.678667773960512,1673.7862548828125
31,30.667956699743794,1673.80712890625
32,31.657245625527075,1673.8634033203125
33,32.64653455131035,1674.033203125
34,33.635823477191884,1674.142578125
35,34.62511240297517,1674.19580078125
36,35.61440132875845,1673.35595703125
37,36.60369025463998,1672.9798583984375
38,37.592979180423264,1672.87109375
39,38.58226810620654,1672.87109375
40,39.571557031989826,1672.7603759765625
41,40.56084595787136,1672.65673828125
42,41.550134883654636,1672.8189697265625
43,42.53942380943791,1672.884521484375
44,43.528712735319445,1672.846435546875
45,44.51800166110273,1672.7978515625
46,45.50729058688601,1672.7919921875
47,46.49657951266929,1672.8221435546875
48,47.48586843855082,1672.8577880859375
49,48.4751573643341,1672.8577880859375
50,49.46444629011738,1672.9364013671875
51,50.45373521599892,1673.1424560546875
52,51.443024141782196,1673.339111328125
53,52.432313067565474,1673.3671875
54,53.421601993447005,1673.3292236328125
55,54.41089091923029,1673.3900146484375
56,55.40017984501357,1673.42529296875
57,56.389468770796846,1673.40234375
58,57.378757696678385,1673.44775390625
59,58.36804662246166,1673.44775390625
60,59.35733554824494,1673.41650390625
61,60.34662447412647,1673.574462890625
62,61.33591339990976,1673.6943359375
63,62.325202325693034,1673.82763671875
64,63.31449125147632,1674.5472412109375
65,64.30378017735785,1674.3533935546875
66,65.29306910314114,1674.353759765625
67,66.2823580289244,1674.33203125
68,67.27164695480595,1674.33203125
69,68.26093588058922,1674.3399658203125
70,69.2502248063725,1674.322509765625
71,70.23951373215579,1674.134521484375
72,71.22880265803731,1674.0556640625
73,72.2180915838206,1674.01513671875
74,73.20738050960388,1673.925048828125
75,74.1966694354854,1673.8740234375
76,75.18595836084653,1673.8223876953125
77,76.1752472866298,1674.0205078125
78,77.16453621241308,1674.0205078125
79,78.15382513829461,1674.39208984375
80,79.14311406407789,1675.0465087890625
81,80.13240298986118,1675.154296875
82,81.12169191574272,1675.119873046875
83,82.11098084152599,1675.197509765625
84,83.10026976730927,1675.2088623046875
85,84.08955869309256,1675.3865966796875
86,85.07884761897408,1675.42822265625
87,86.06813654475737,1675.4688720703125
88,87.05742547054064,1675.3800048828125
89,88.04671439642217,1675.6026611328125
90,89.03600332220546,1675.5863037109375
91,90.02529224798873,1675.84814453125
92,91.01458117377202,1675.7586669921875
93,92.00387009965355,1675.960205078125
94,92.99315902543684,1676.1427001953125
95,93.98244795122011,1676.1700439453125
96,94.97173687710163,1676.21240234375
97,95.96102580288492,1676.2020263671875
98,96.9503147286682,1676.197509765625
99,97.93960365445149,1676.2034912109375
100,98.92889258033301,1676.172607421875
101,99.9181815061163,1676.1724853515625
