,h_distance,Elevation
0,0.0,1722.735107421875
1,0.9898049742497254,1722.9771728515625
2,1.979609948979369,1722.8057861328125
3,2.9694149232290945,1722.7884521484375
4,3.9592198974940778,1722.611572265625
5,4.949024872208463,1722.50927734375
6,5.938829846473446,1722.4833984375
7,6.928634820723172,1722.517578125
8,7.918439795452816,1722.5419921875
9,8.908244769702542,1722.5238037109375
10,9.898049743952267,1722.3919677734375
11,10.88785471868191,1722.2994384765625
12,11.877659692931635,1722.284912109375
13,12.86746466719662,1722.4537353515625
14,13.857269641911005,1722.545166015625
15,14.847074616175988,1722.7332763671875
16,15.836879590425713,1722.9193115234375
17,16.826684565155357,1723.0089111328125
18,17.816489539405083,1722.948486328125
19,18.80629451365481,1722.809814453125
20,19.796099488384453,1722.7366943359375
21,20.785904462634175,1722.7366943359375
22,21.77570943689916,1722.5455322265625
23,22.765514411613545,1722.50439453125
24,23.75531938587853,1722.348876953125
25,24.745124360128255,1722.321533203125
26,25.73492933439324,1722.2252197265625
27,26.724734309107625,1722.7222900390625
28,27.714539283357347,1723.1434326171875
29,28.70434425762233,1722.8514404296875
30,29.694149232336716,1723.0977783203125
31,30.6839542066017,1723.4906005859375
32,31.673759180851427,1723.5096435546875
33,32.66356415558107,1723.3785400390625
34,33.6533691298308,1723.12353515625
35,34.64317410409578,1722.8902587890625
36,35.632979078810166,1722.91455078125
37,36.62278405305989,1722.73193359375
38,37.61258902732487,1722.6341552734375
39,38.60239400203926,1722.6181640625
40,39.592198976304246,1722.5413818359375
41,40.58200395055397,1722.5732421875
42,41.57180892528361,1722.612060546875
43,42.56161389953334,1722.53369140625
44,43.55141887379832,1722.638427734375
45,44.54122384851271,1722.650146484375
46,45.53102882276243,1722.5999755859375
47,46.520833797027414,1722.535400390625
48,47.5106387717418,1722.6080322265625
49,48.50044374600678,1722.6094970703125
50,49.49024872025651,1722.574951171875
51,50.480053694986154,1722.58447265625
52,51.469858669235876,1722.6624755859375
53,52.45966364350086,1722.704833984375
54,53.44946861821525,1722.7633056640625
55,54.43927359248023,1722.806884765625
56,55.429078566729956,1722.877685546875
57,56.418883541444345,1722.9193115234375
58,57.40868851570932,1722.873291015625
59,58.39849348995905,1723.0113525390625
60,59.388298464688695,1722.97900390625
61,60.37810343893842,1723.0166015625
62,61.3679084132034,1723.248779296875
63,62.35771338791779,1723.381591796875
64,63.34751836218277,1723.497802734375
65,64.33732333643249,1723.747314453125
66,65.32712831114688,1723.8587646484375
67,66.31693328541186,1723.9691162109375
68,67.3067382596616,1723.6763916015625
69,68.29654323439124,1723.765380859375
70,69.28634820864096,1723.6832275390625
71,70.27615318290594,1723.8358154296875
72,71.26595815762033,1724.127685546875
73,72.25576313188532,1724.554931640625
74,73.24556810613504,1724.917724609375
75,74.23537308084943,1725.1083984375
76,75.22517805511441,1725.019775390625
77,76.21498302936413,1724.97705078125
78,77.20478800362912,1724.9398193359375
79,78.1945929783435,1724.960205078125
80,79.18439795260849,1724.946044921875
81,80.17420292685821,1725.171630859375
82,81.16400790158785,1725.268310546875
83,82.15381287583757,
84,83.14361785008731,
85,84.13342282481695,
86,85.12322779906668,
87,86.11303277333165,
88,87.10283774804604,
89,88.09264272231103,
90,89.08244769656075,
91,90.0722526712904,
92,91.06205764554012,
93,92.05186261978984,
94,93.0416675945195,
95,94.0314725687692,
96,95.0212775430342,
97,96.01108251774858,
98,97.00088749201356,
99,97.9906924662633,
100,98.98049744099293,
101,99.97030241524267,
