,h_distance,Elevation
0,0.0,1720.095947265625
1,0.9912795979655591,1720.137939453125
2,1.9825591963935894,1720.14892578125
3,2.9738387943591484,1720.0946044921875
4,3.9651183927871787,1719.9752197265625
5,4.956397990752738,1720.0030517578125
6,5.947677588718297,1719.4102783203125
7,6.938957187146327,1719.1368408203125
8,7.9302367851118865,1719.1585693359375
9,8.921516383543063,1719.125244140625
10,9.912795981505475,1719.1788330078125
11,10.904075579936654,1719.22021484375
12,11.895355177899065,1719.208984375
13,12.886634775864623,1719.1719970703125
14,13.877914374295802,1719.269287109375
15,14.869193972258214,1719.0924072265625
16,15.860473570689392,1719.13525390625
17,16.851753168651804,1719.068603515625
18,17.843032766617362,1719.017822265625
19,18.83431236504854,1719.06787109375
20,19.82559196301095,1719.0240478515625
21,20.81687156144213,1719.2542724609375
22,21.80815115940769,1719.646728515625
23,22.79943075783572,1719.64501953125
24,23.790710355801277,1719.679443359375
25,24.78198995376369,1719.6824951171875
26,25.77326955219487,1719.695556640625
27,26.764549150160427,1719.564697265625
28,27.755828748588456,1719.51904296875
29,28.747108346554015,1719.5540771484375
30,29.73838794451643,1719.4937744140625
31,30.729667542947606,1719.5335693359375
32,31.720947140913164,1719.5086669921875
33,32.7122267393412,1719.7181396484375
34,33.703506337306756,1719.7723388671875
35,34.69478593573478,1719.543701171875
36,35.686065533700344,1718.3974609375
37,36.6773451316659,1718.4024658203125
38,37.66862473009393,1718.4024658203125
39,38.65990432805949,1718.309326171875
40,39.65118392649067,1718.1649169921875
41,40.642463524453085,1718.2120361328125
42,41.63374312241864,1718.2230224609375
43,42.62502272084667,1718.1015625
44,43.61630231881223,1718.104248046875
45,44.60758191724341,1718.122314453125
46,45.59886151520582,1718.247314453125
47,46.590141113636996,1718.3831787109375
48,47.58142071159941,1718.5313720703125
49,48.572700309564965,1718.3995361328125
50,49.56397990799614,1718.369873046875
51,50.55525950595856,1718.650634765625
52,51.54653910438974,1718.7933349609375
53,52.53781870235529,1719.01806640625
54,53.529098300317706,1719.0274658203125
55,54.52037789874888,1719.3228759765625
56,55.511657496711294,1719.3380126953125
57,56.50293709514247,1719.3582763671875
58,57.49421669310803,1719.412109375
59,58.48549629153606,1719.27880859375
60,59.47677588950162,1719.0843505859375
61,60.468055487464035,1719.064697265625
62,61.45933508589521,1718.6959228515625
63,62.45061468386077,1718.5374755859375
64,63.4418942822888,1718.6273193359375
65,64.43317388025436,1718.5858154296875
66,65.42445347821992,1718.4503173828125
67,66.41573307664795,1718.490234375
68,67.40701267461351,1718.504638671875
69,68.39829227304153,1718.5277099609375
70,69.38957187100709,1718.7923583984375
71,70.38085146943827,1719.2115478515625
72,71.37213106740069,1721.007568359375
73,72.36341066536625,1721.1123046875
74,73.35469026379428,1721.117431640625
75,74.34596986175983,1721.0994873046875
76,75.33724946019102,1721.0555419921875
77,76.32852905815342,1720.9405517578125
78,77.31980865611898,1720.92626953125
79,78.31108825454702,
80,79.30236785251257,
81,80.29364745094375,
82,81.28492704890617,
83,82.27620664733733,
84,83.2674862453029,
85,84.25876584326531,
86,85.25004544169649,
87,86.2413250396589,
88,87.23260463809008,
89,88.22388423605564,
90,89.21516383401804,
91,90.20644343244923,
92,91.19772303041164,
93,92.18900262884281,
94,93.18028222680837,
95,94.17156182523641,
96,95.16284142320195,
97,96.15412102116751,
98,97.14540061959555,
99,98.1366802175611,
100,99.12795981598914,
101,100.11923941395469,
