,h_distance,Elevation
0,0.0,1690.455810546875
1,0.9902359521725372,1690.42529296875
2,1.9804719048389512,1690.6173095703125
3,2.9707078570114884,1690.501708984375
4,3.9609438096779024,1690.6290283203125
5,4.951179761850439,1690.7313232421875
6,5.94141571405586,1690.709716796875
7,6.931651666689391,1690.8189697265625
8,7.921887618861928,1690.8409423828125
9,8.912123571528342,1690.7996826171875
10,9.902359523700879,1690.029541015625
11,10.8925954759063,1689.453857421875
12,11.88283142853983,1689.5693359375
13,12.873067380745251,1689.5452880859375
14,13.863303333378783,1689.556884765625
15,14.853539285584201,1689.575927734375
16,15.843775237756738,1689.6807861328125
17,16.83401119039027,1689.6429443359375
18,17.82424714259569,1689.7464599609375
19,18.81448309522922,1689.7191162109375
20,19.80471904743464,1689.6861572265625
21,20.79495500006817,1689.63671875
22,21.78519095227359,1689.6441650390625
23,22.775426904446128,1689.776611328125
24,23.76566285707966,1689.6385498046875
25,24.75589880928508,1689.4315185546875
26,25.74613476191861,1689.410400390625
27,26.736370714124032,1689.39599609375
28,27.72660666629657,1689.3896484375
29,28.716842618962982,1689.372314453125
30,29.707078571135522,1689.41015625
31,30.697314523801936,1689.4127197265625
32,31.687550475974472,1689.439453125
33,32.67778642814701,1689.41455078125
34,33.66802238081342,1689.4573974609375
35,34.65825833298596,1689.417724609375
36,35.648494285652376,1689.143310546875
37,36.63873023782491,1689.15771484375
38,37.628966190030326,1689.065673828125
39,38.619202142663866,1688.941162109375
40,39.6094380948364,1688.8814697265625
41,40.599674047502816,1688.8148193359375
42,41.58990999967535,1688.6397705078125
43,42.58014595188077,1688.43994140625
44,43.5703819045143,1688.43994140625
45,44.56061785671972,1688.4422607421875
46,45.55085380935325,1688.4136962890625
47,46.54108976152579,1688.4580078125
48,47.531325713731206,1688.6131591796875
49,48.52156166636474,1688.5914306640625
50,49.51179761857016,1688.682861328125
51,50.5020335712037,1688.76025390625
52,51.492269523409114,1688.7200927734375
53,52.48250547604265,1688.5635986328125
54,53.472741428248064,1688.5390625
55,54.4629773804206,1688.6390380859375
56,55.45321333305414,1688.763671875
57,56.443449285259554,1688.9287109375
58,57.43368523789309,1688.97607421875
59,58.423921190098504,1688.874755859375
60,59.414157142271044,1688.8961181640625
61,60.404393094937454,1688.728271484375
62,61.39462904710999,1688.8792724609375
63,62.38486499974352,1688.83740234375
64,63.375100951948944,1688.7230224609375
65,64.36533690412148,1688.8321533203125
66,65.35557285678789,1688.89208984375
67,66.34580880896043,1688.8170166015625
68,67.33604476162684,1688.8299560546875
69,68.32628071379938,1688.804931640625
70,69.31651666597192,1688.7828369140625
71,70.30675261863834,1688.8126220703125
72,71.29698857081087,1688.86669921875
73,72.28722452347728,1688.9229736328125
74,73.27746047564982,1688.987548828125
75,74.26769642785524,
76,75.25793238048877,
77,76.24816833269419,
78,77.23840428532773,
79,78.22864023750026,
80,79.21887618970568,
81,80.20911214233922,
82,81.19934809454463,
83,82.18958404717816,
84,83.17981999938358,
85,84.17005595201711,
86,85.16029190418965,
87,86.15052785639507,
88,87.1407638090286,
89,88.13099976123402,
90,89.12123571386755,
91,90.11147166607297,
92,91.10170761824551,
93,92.09194357091192,
94,93.08217952308446,
95,94.07241547571799,
96,95.06265142792343,
97,96.05288738009595,
98,97.04312333276238,
99,98.0333592849349,
100,99.02359523760131,
101,100.01383118977385,
