,h_distance,Elevation
0,0.0,1701.344482421875
1,0.989587175250829,1701.221923828125
2,1.9791743509381652,1701.17041015625
3,2.9687615261889944,1700.995361328125
4,3.9583487014398235,1700.9090576171875
5,4.947935876664455,1700.8961181640625
6,5.937523052377989,1700.957763671875
7,6.92711022760262,1701.0126953125
8,7.916697402853449,1701.1640625
9,8.906284578566982,1701.3238525390625
10,9.895871753791615,1701.3836669921875
11,10.885458929042443,1701.56298828125
12,11.875046104755977,1701.525390625
13,12.864633279980609,1701.52294921875
14,13.854220455231436,1701.57421875
15,14.843807630482267,1701.5887451171875
16,15.833394806169602,1701.489501953125
17,16.82298198142043,1701.4630126953125
18,17.812569156645065,1701.4261474609375
19,18.802156332358596,1701.46044921875
20,19.79174350760943,1701.4237060546875
21,20.781330682834056,1701.3231201171875
22,21.77091785854759,1701.3509521484375
23,22.76050503379842,1701.3509521484375
24,23.75009220902305,1701.1590576171875
25,24.73967938427388,1701.4390869140625
26,25.729266559961218,1701.027587890625
27,26.718853735212043,1700.935546875
28,27.708440910462873,1700.6624755859375
29,28.69802808615021,1700.6248779296875
30,29.687615261401042,1700.5791015625
31,30.677202436651868,1700.529541015625
32,31.666789612339205,1700.3795166015625
33,32.656376787590034,1700.3758544921875
34,33.64596396284086,1700.3236083984375
35,34.635551138065495,1700.29296875
36,35.625138313779026,1700.2783203125
37,36.61472548900366,1700.2691650390625
38,37.604312664254486,1700.417236328125
39,38.593899839968024,1700.2685546875
40,39.58348701519265,1700.22265625
41,40.573074190443485,1699.8365478515625
42,41.56266136569431,1700.04931640625
43,42.552248541381644,1700.070556640625
44,43.54183571663248,1700.0316162109375
45,44.53142289188331,1699.9144287109375
46,45.52101006757064,1699.76220703125
47,46.510597242821476,1699.4775390625
48,47.5001844180461,1699.4188232421875
49,48.489771593759635,1699.4349365234375
50,49.47935876901047,1699.3470458984375
51,50.468945944235095,1699.3525390625
52,51.45853311948593,1699.4119873046875
53,52.44812029519946,1699.5048828125
54,53.43770747042409,1699.4747314453125
55,54.42729464567492,1699.7427978515625
56,55.41688182136226,1700.4591064453125
57,56.406468996613086,1700.58837890625
58,57.39605617186391,1700.1697998046875
59,58.38564334755125,1700.1915283203125
60,59.375230522802084,1699.9888916015625
61,60.36481769805291,1700.0413818359375
62,61.35440487327754,1701.201904296875
63,62.343992048991076,1702.158447265625
64,63.3335792242419,1702.566162109375
65,64.32316639946653,1703.053955078125
66,65.31275357518007,1702.9979248046875
67,66.3023407504047,1703.0611572265625
68,67.29192792565553,1703.07666015625
69,68.28151510090636,1702.99658203125
70,69.2711022765937,1702.9736328125
71,70.26068945184453,1703.0225830078125
72,71.25027662709536,1702.933349609375
73,72.23986380278268,1703.02392578125
74,73.22945097803351,1703.1392822265625
75,74.21903815328436,1703.18701171875
76,75.20862532897168,1703.231201171875
77,76.19821250422251,1703.2501220703125
78,77.18779967944715,1703.13134765625
79,78.17738685469797,1702.990478515625
80,79.16697403041151,1702.9437255859375
81,80.15656120563614,1702.88818359375
82,81.14614838088697,1702.8302001953125
83,82.13573555660051,1702.794921875
84,83.12532273182514,1702.7216796875
85,84.11490990707597,1702.7216796875
86,85.10449708276329,1702.717041015625
87,86.09408425801414,
88,87.08367143326495,
89,88.0732586084896,
90,89.06284578420312,
91,90.05243295945395,
92,91.04202013467858,
93,92.03160731039212,
94,93.02119448564295,
95,94.01078166086758,
96,95.00036883658112,
97,95.98995601180575,
98,96.97954318705656,
99,97.9691303623074,
100,98.95871753799473,
101,99.94830471324556,
