,h_distance,Elevation
0,0.0,1719.76806640625
1,0.991475876929301,1719.825439453125
2,1.982951753858602,1719.805908203125
3,2.9744276307879027,1719.8621826171875
4,3.965903507247967,1719.7921142578125
5,4.957379384177268,1718.750244140625
6,5.948855261106568,1718.625244140625
7,6.94033113803587,1718.55810546875
8,7.9318070149651705,1718.60595703125
9,8.923282891894472,1718.9022216796875
10,9.914758768823773,1719.000244140625
11,10.90623464528747,1718.9434814453125
12,11.897710522213137,1719.0899658203125
13,12.88918639914244,1719.269287109375
14,13.88066227607174,1719.1217041015625
15,14.87213815300104,1719.0081787109375
16,15.863614029930341,1718.7301025390625
17,16.855089906859643,1718.747314453125
18,17.846565783788943,1718.6710205078125
19,18.83804166025264,1718.6368408203125
20,19.829517537178308,1718.627197265625
21,20.82099341410761,1718.6495361328125
22,21.812469291036912,1719.1146240234375
23,22.803945167966212,1719.6220703125
24,23.795421044895512,1719.5921630859375
25,24.786896921824813,1719.43017578125
26,25.778372798288512,1719.39306640625
27,26.769848675217812,1719.375
28,27.76132455214348,1719.1851806640625
29,28.75280042907278,1719.0980224609375
30,29.74427630600208,1719.16455078125
31,30.735752182931382,1719.05517578125
32,31.727228059860682,1718.9364013671875
33,32.71870393632438,1719.12109375
34,33.71017981325368,1719.014404296875
35,34.70165569017935,1719.0111083984375
36,35.69313156710865,1718.3585205078125
37,36.68460744403795,1718.1566162109375
38,37.67608332096725,1718.1627197265625
39,38.66755919789655,1718.5855712890625
40,39.65903507436025,1718.09814453125
41,40.65051095128955,1717.8955078125
42,41.641986828218855,1717.8311767578125
43,42.63346270514452,1717.857421875
44,43.624938582073824,1717.7659912109375
45,44.616414459003124,1717.68359375
46,45.607890335932424,1717.87841796875
47,46.59936621239612,1717.8475341796875
48,47.59084208932542,1717.9417724609375
49,48.58231796625472,1718.232177734375
50,49.57379384318402,1718.1483154296875
51,50.56526972010969,1718.2979736328125
52,51.55674559703899,1718.345703125
53,52.54822147396829,1718.555419921875
54,53.5396973508976,1718.82568359375
55,54.53117322736129,1719.0513916015625
56,55.52264910429059,1719.174560546875
57,56.514124981219894,1719.0865478515625
58,57.505600858149194,1719.22216796875
59,58.497076735074856,1719.19873046875
60,59.48855261200416,1718.8135986328125
61,60.48002848893346,1718.57080078125
62,61.47150436539716,1718.36083984375
63,62.46298024232646,1718.309326171875
64,63.45445611925576,1718.2418212890625
65,64.44593199618507,1718.333251953125
66,65.43740787311437,1718.4246826171875
67,66.42888375004003,1718.06103515625
68,67.42035962696933,1718.2412109375
69,68.41183550343302,1718.3074951171875
70,69.40331138036233,1718.251708984375
71,70.39478725729164,1718.5726318359375
72,71.38626313422093,1719.18994140625
73,72.37773901115024,1720.693115234375
74,73.3692148880759,1720.846923828125
75,74.3606907650052,1720.864013671875
76,75.3521666414689,1720.8887939453125
77,76.3436425183982,1720.864990234375
78,77.3351183953275,1720.8291015625
79,78.3265942722568,
80,79.31807014918611,
81,80.30954602611541,
82,81.30102190304108,
83,82.29249777950477,
84,83.28397365643407,
85,84.27544953336337,
86,85.26692541029267,
87,86.25840128722197,
88,87.24987716415127,
89,88.24135304108057,
90,89.23282891800625,
91,90.22430479446994,
92,91.21578067139924,
93,92.20725654832854,
94,93.19873242525784,
95,94.19020830218714,
96,95.18168417911644,
97,96.17316005604575,
98,97.1646359325058,
99,98.1561118094351,
100,99.14758768636442,
101,100.13906356329372,
