,h_distance,Elevation
0,0.0,1716.1810302734375
1,0.9939742899545652,1716.1588134765625
2,1.9879485799006797,1716.1072998046875
3,2.9819228698552447,1716.0792236328125
4,3.97589715980981,1715.986083984375
5,4.969871450221279,1715.847412109375
6,5.963845740175844,1715.5364990234375
7,6.957820030121959,1715.1566162109375
8,7.951794320076524,1715.0047607421875
9,8.94576861003109,1714.9346923828125
10,9.939742899977205,1714.9613037109375
11,10.93371718993177,1714.86376953125
12,11.927691479886334,1714.94140625
13,12.921665769832448,1714.892333984375
14,13.915640060252368,1714.9603271484375
15,14.909614350206933,1714.7674560546875
16,15.903588640153048,1714.5767822265625
17,16.897562930107615,1714.494384765625
18,17.891537220053728,1714.501953125
19,18.885511510008293,1714.512939453125
20,19.879485799962858,1714.34326171875
21,20.873460089908974,1714.2587890625
22,21.86743437986354,1714.4935302734375
23,22.861408670283456,1714.5809326171875
24,23.855382960229573,1714.5772705078125
25,24.849357250184138,1714.637451171875
26,25.84333154013025,1714.63525390625
27,26.837305830084816,1714.794189453125
28,27.83128012003938,1714.7677001953125
29,28.825254409985497,1714.8944091796875
30,29.819228699940062,1714.66357421875
31,30.813202989894627,1714.3438720703125
32,31.807177279840744,1714.59326171875
33,32.80115157026066,1714.75341796875
34,33.79512586021523,1714.935791015625
35,34.78910015016134,1714.789306640625
36,35.783074440115904,1714.7425537109375
37,36.77704873006202,1714.8592529296875
38,37.771023020016585,1714.469482421875
39,38.76499730997115,1714.497314453125
40,39.75897159991727,1714.513916015625
41,40.75294588987183,1714.5892333984375
42,41.74692018029175,1714.528076171875
43,42.74089447023787,1714.84912109375
44,43.73486876019243,1714.57421875
45,44.72884305014699,1713.60009765625
46,45.72281734009311,1713.2960205078125
47,46.71679163004768,1713.2183837890625
48,47.71076591999379,1713.2645263671875
49,48.704740209948355,1713.357421875
50,49.69871449990292,1713.324462890625
51,50.69268879031439,1713.340087890625
52,51.68666308026895,1713.3538818359375
53,52.680637370223515,1713.309814453125
54,53.67461166016963,1713.4071044921875
55,54.6685859501242,1713.5179443359375
56,55.66256024007031,1713.7064208984375
57,56.65653453002488,1713.86572265625
58,57.65050881997944,1713.7484130859375
59,58.64448310992556,1713.8262939453125
60,59.63845740034548,1713.854248046875
61,60.632431690300045,1713.82275390625
62,61.62640598024616,1713.834716796875
63,62.62038027020072,1713.9639892578125
64,63.614354560155284,1714.170166015625
65,64.6083288501014,1714.174072265625
66,65.60230314005597,1714.0369873046875
67,66.59627743000208,1713.841796875
68,67.59025171995665,1713.53369140625
69,68.58422601037657,1713.767578125
70,69.57820030032268,1713.8665771484375
71,70.57217459027724,1714.1727294921875
72,71.56614888023181,1715.6719970703125
73,72.56012317017793,1715.792236328125
74,73.55409746013248,1715.7724609375
75,74.54807175008706,1715.94970703125
76,75.54204604003317,1716.164306640625
77,76.53602032998774,1716.626953125
78,77.52999461993386,1716.5548095703125
79,78.52396891035377,1716.48193359375
80,79.51794320030834,1716.747802734375
81,80.51191749025445,1716.7923583984375
82,81.50589178020901,1716.455322265625
83,82.49986607016358,1716.2333984375
84,83.4938403601097,1716.1563720703125
85,84.48781465006427,1716.079345703125
86,85.48178894001038,1715.889404296875
87,86.47576322996494,1715.8896484375
88,87.46973752038485,
89,88.46371181033098,
90,89.45768610028554,
91,90.45166039024011,
92,91.44563468018622,
93,92.43960897014078,
94,93.43358326009536,
95,94.42755755004146,
96,95.42153183999604,
97,96.41550613040751,
98,97.40948042036207,
99,98.40345471031662,
100,99.39742900026275,
101,100.39140329021731,
