,h_distance,Elevation
0,0.0,1679.3076171875
1,0.9908013229636298,1679.181884765625
2,1.9816026454650653,1678.917724609375
3,2.9724039684570536,1678.909423828125
4,3.963205291420683,1679.00634765625
5,4.954006613922118,1679.3228759765625
6,5.9448079368857485,1679.5430908203125
7,6.935609259415542,1679.637939453125
8,7.926410582379171,1679.7532958984375
9,8.917211905342802,1679.8616943359375
10,9.908013227844236,1679.8265380859375
11,10.898814550807867,1679.8516845703125
12,11.889615873799855,1679.81884765625
13,12.88041719630129,1679.855712890625
14,13.87121851926492,1679.7757568359375
15,14.86201984222855,1679.7318115234375
16,15.852821164729985,1679.6041259765625
17,16.843622487721973,1679.218505859375
18,17.83442381022341,1679.1181640625
19,18.82522513318704,1679.117431640625
20,19.816026456150666,1679.19140625
21,20.80682777868046,1679.1717529296875
22,21.79762910164409,1679.2510986328125
23,22.78843042460772,1679.2510986328125
24,23.779231747109158,1679.245849609375
25,24.770033070072788,1679.197998046875
26,25.76083439260258,1679.2864990234375
27,26.75163571556621,1679.18212890625
28,27.74243703852984,1678.75244140625
29,28.733238361031276,1678.768798828125
30,29.724039684023264,1678.8148193359375
31,30.714841006986894,1678.9183349609375
32,31.705642329488327,1678.8194580078125
33,32.696443652451954,1678.7861328125
34,33.68724497541559,1678.7994384765625
35,34.67804629794538,1678.7943115234375
36,35.66884762090901,1678.8450927734375
37,36.659648943410446,1678.78955078125
38,37.65045026637408,1678.72802734375
39,38.641251589337706,1678.67578125
40,39.6320529118675,1678.5574951171875
41,40.62285423483113,1678.4300537109375
42,41.613655557794765,1677.9969482421875
43,42.6044568802962,1677.5584716796875
44,43.59525820328818,1677.37841796875
45,44.586059526251816,1677.3148193359375
46,45.57686084875325,1677.4439697265625
47,46.56766217171688,1677.4140625
48,47.558463494218316,1677.486328125
49,48.5492648172103,1677.55810546875
50,49.540066140173934,1677.6837158203125
51,50.53086746267537,1677.7742919921875
52,51.521668785638994,1678.12109375
53,52.512470108630986,1678.014404296875
54,53.50327143113242,1677.775634765625
55,54.49407275409605,1677.85693359375
56,55.484874076597485,1677.9522705078125
57,56.47567539956112,1678.0789794921875
58,57.466476722553104,1678.2552490234375
59,58.45727804505454,1678.295166015625
60,59.44807936801817,1678.69873046875
61,60.4388806909818,1678.6295166015625
62,61.429682013511595,1678.5762939453125
63,62.42048333647522,1678.458251953125
64,63.41128465943885,1678.189697265625
65,64.40208598194029,1678.0048828125
66,65.39288730490391,1677.994873046875
67,66.38368862743371,1677.9722900390625
68,67.37448995039733,1678.048583984375
69,68.36529127336097,1678.93505859375
70,69.3560925958624,1679.099853515625
71,70.34689391882604,1678.946533203125
72,71.33769524181803,1678.95361328125
73,72.32849656431947,1678.8692626953125
74,73.31929788728308,1678.8436279296875
75,74.31009921024672,1678.7984619140625
76,75.30090053277651,1678.8231201171875
77,76.29170185574014,1678.806396484375
78,77.28250317824158,1678.8182373046875
79,78.2733045012052,1678.861572265625
80,79.26410582416884,1678.7335205078125
81,80.25490714669863,1678.804931640625
82,81.24570846966226,1678.8363037109375
83,82.2365097926259,1679.6514892578125
84,83.22731111512732,1679.7908935546875
85,84.21811243811932,1679.6829833984375
86,85.20891376062075,1679.6829833984375
87,86.19971508358438,1679.63427734375
88,87.19051640654801,1679.699462890625
89,88.18131772904944,1679.7420654296875
90,89.17211905204144,1680.0545654296875
91,90.16292037500506,1680.157958984375
92,91.1537216975065,1680.1224365234375
93,92.14452302047013,1680.098388671875
94,93.13532434343377,1680.1229248046875
95,94.12612566596354,
96,95.11692698892718,
97,96.10772831142862,
98,97.09852963439224,
99,98.08933095738423,
100,99.08013227988566,
101,100.0709336028493,
