,h_distance,Elevation
0,0.0,1684.0806884765625
1,0.9914131976480183,1684.1807861328125
2,1.9828263948398832,1684.220947265625
3,2.974239592441092,1684.3209228515625
4,3.9656527900891105,1684.3697509765625
5,4.957065987280975,1684.2996826171875
6,5.948479184928994,1684.1846923828125
7,6.939892382577011,1684.240478515625
8,7.931305579768877,1684.267822265625
9,8.922718777370086,1684.280029296875
10,9.914131975018105,1684.2115478515625
11,10.905545172209969,1684.235107421875
12,11.896958369857987,1684.1910400390625
13,12.888371567049852,1684.224853515625
14,13.87978476469787,1684.1947021484375
15,14.87119796229908,1684.089599609375
16,15.862611159490946,1684.3531494140625
17,16.85402435713896,1684.0872802734375
18,17.84543755478698,1684.076416015625
19,18.836850751978844,1684.0328369140625
20,19.828263949580055,1683.822998046875
21,20.819677147228074,1683.8702392578125
22,21.811090344419938,1683.7203369140625
23,22.802503542067956,1683.3572998046875
24,23.793916739715975,1682.754638671875
25,24.78532993690784,1682.469482421875
26,25.776743134509047,1682.4658203125
27,26.76815633215707,1682.166259765625
28,27.759569529348934,1682.1268310546875
29,28.750982726996952,1682.0999755859375
30,29.74239592464497,1682.123779296875
31,30.733809121790024,1682.1483154296875
32,31.725222319438043,1682.1025390625
33,32.71663551708606,1682.1025390625
34,33.70804871427792,1682.1513671875
35,34.699461911925944,1681.970703125
36,35.69087510957396,1681.8653564453125
37,36.682288306719016,1681.755859375
38,37.67370150436704,1681.662109375
39,38.665114701558906,1681.6768798828125
40,39.65652789920692,1681.85595703125
41,40.647941096854936,1682.58544921875
42,41.639354294046804,1682.880126953125
43,42.63076749164801,1682.9610595703125
44,43.62218068929603,1682.8590087890625
45,44.6135938864879,1682.8514404296875
46,45.60500708413591,1682.884765625
47,46.59642028178393,1682.694091796875
48,47.587833478928985,1682.6082763671875
49,48.57924667657701,1682.5831298828125
50,49.57065987422502,1681.9908447265625
51,50.56207307141689,1681.73095703125
52,51.553486269064905,1681.5697021484375
53,52.54489946671293,1681.558349609375
54,53.53631266385798,1681.522705078125
55,54.527725861506,1681.4642333984375
56,55.51913905915402,1681.4921875
57,56.51055225634589,1681.593994140625
58,57.501965453993904,1681.59326171875
59,58.49337865159511,1681.6954345703125
60,59.484791848786976,1681.6986083984375
61,60.47620504643499,1681.8043212890625
62,61.467618244083006,1681.970458984375
63,62.459031441274874,1682.545654296875
64,63.450444638922896,1683.306640625
65,64.44185783606795,1684.1246337890625
66,65.43327103371597,1685.6602783203125
67,66.42468423136398,1686.1943359375
68,67.41609742855584,1686.1943359375
69,68.40751062620387,1686.297607421875
70,69.39892382385189,1686.947021484375
71,70.39033702099695,1686.883544921875
72,71.38175021864497,1687.0506591796875
73,72.37316341629298,1686.3707275390625
74,73.36457661348484,1686.5537109375
75,74.35598981113286,1686.8548583984375
76,75.34740300873408,1686.9617919921875
77,76.33881620592594,1687.0753173828125
78,77.33022940357395,1687.1739501953125
79,78.32164260122197,1687.2254638671875
80,79.31305579841384,1687.2392578125
81,80.30446899606186,1687.274169921875
82,81.29588219366308,1687.35302734375
83,82.28729539085492,1687.457763671875
84,83.27870858850295,1687.51318359375
85,84.27012178615097,1687.5728759765625
86,85.26153498334283,1687.595703125
87,86.25294818094405,1687.585693359375
88,87.24436137859206,1687.6446533203125
89,88.23577457578392,1687.6666259765625
90,89.22718777343195,
91,90.21860097062381,
92,91.21001416827183,
93,92.20142736587303,
94,93.1928405630649,
95,94.1842537607129,
96,95.17566695836094,
97,96.1670801555528,
98,97.15849335320081,
99,98.14990655080203,
100,99.14131974799389,
101,100.13273294564192,
