,h_distance,Elevation
0,0.0,1687.7777099609375
1,0.9902093434998348,1687.6632080078125
2,1.980418687055571,1687.6407470703125
3,2.970628030555406,1687.693359375
4,3.960837374111142,1687.5845947265625
5,4.951046717610977,1687.609619140625
6,5.941256061110812,1687.51708984375
7,6.931465404666548,1687.1151123046875
8,7.921674747714341,1685.4664306640625
9,8.911884091214176,1685.3765869140625
10,9.902093434769913,1685.36865234375
11,10.892302778269748,1685.303955078125
12,11.882512121825483,1685.255126953125
13,12.872721465325318,1684.876708984375
14,13.862930808825155,1684.8441162109375
15,14.85314015238089,1685.0458984375
16,15.843349495880725,1685.0120849609375
17,16.833558839380558,1684.97705078125
18,17.823768182936295,1684.9451904296875
19,18.81397752643613,1684.9765625
20,19.804186869991867,1685.0859375
21,20.7943962134917,1685.337158203125
22,21.784605556539496,1685.2470703125
23,22.774814900095233,1685.2470703125
24,23.765024243595068,1685.177978515625
25,24.755233587094903,1685.2271728515625
26,25.745442930650636,1685.1824951171875
27,26.735652274150475,1685.1522216796875
28,27.725861617706208,1685.123046875
29,28.716070961206043,1685.1707763671875
30,29.706280304705878,1685.3782958984375
31,30.696489648261615,1685.451416015625
32,31.68669899176145,1685.578125
33,32.67690833526128,1685.5128173828125
34,33.66711767881702,1685.5169677734375
35,34.657327022316856,1685.5684814453125
36,35.64753636587259,1685.5531005859375
37,36.637745708920384,1685.3284912109375
38,37.62795505242022,1685.3284912109375
39,38.61816439597595,1685.369384765625
40,39.608373739475795,1685.472412109375
41,40.59858308297562,1685.375
42,41.58879242653136,1685.43212890625
43,42.5790017700312,1685.3233642578125
44,43.56921111358693,1685.314208984375
45,44.559420457086766,1685.352783203125
46,45.5496298005866,1685.23779296875
47,46.53983914414234,1685.192138671875
48,47.53004848764217,1685.2447509765625
49,48.520257831142004,1685.2447509765625
50,49.51046717469774,1684.9774169921875
51,50.50067651774554,1684.945556640625
52,51.49088586130127,1685.01806640625
53,52.48109520480111,1684.98486328125
54,53.47130454830095,1684.8642578125
55,54.46151389185668,1684.816650390625
56,55.45172323535652,1684.9144287109375
57,56.44193257885635,1684.9801025390625
58,57.432141922412086,1685.045654296875
59,58.42235126591192,1685.0361328125
60,59.41256060946766,1684.9766845703125
61,60.40276995296749,1685.0631103515625
62,61.392979296467324,1685.636962890625
63,62.383188640023064,1687.2408447265625
64,63.3733979835229,1687.6724853515625
65,64.36360732657069,1687.95654296875
66,65.35381667012643,1688.1455078125
67,66.34402601362626,1688.3907470703125
68,67.334235357182,1688.76123046875
69,68.32444470068184,1689.0577392578125
70,69.31465404418167,1689.4566650390625
71,70.3048633877374,1689.8372802734375
72,71.29507273123724,1690.23828125
73,72.28528207473707,1690.3189697265625
74,73.27549141829282,1690.45947265625
75,74.26570076179264,1690.5318603515625
76,75.25591010534838,1690.513671875
77,76.24611944884822,
78,77.23632879234805,
79,78.22653813590378,
80,79.21674747895159,
81,80.20695682245142,
82,81.19716616600715,
83,82.18737550950699,
84,83.17758485306273,
85,84.16779419656255,
86,85.1580035400624,
87,86.14821288361813,
88,87.13842222711797,
89,88.1286315706178,
90,89.11884091417353,
91,90.10905025767337,
92,91.09925960122911,
93,92.08946894472895,
94,93.07967828777673,
95,94.06988763133246,
96,95.0600969748323,
97,96.05030631833215,
98,97.04051566188788,
99,98.03072500538771,
100,99.02093434894344,
101,100.01114369244328,
