,h_distance,Elevation
0,0.0,1716.272705078125
1,0.9938879492528526,1716.300537109375
2,1.9877758980492453,1716.31787109375
3,2.9816638473020984,1716.3089599609375
4,3.9755517965638143,1716.3133544921875
5,4.969439745351344,1716.427978515625
6,5.96332769461306,1716.45361328125
7,6.957215643865912,1716.3846435546875
8,7.951103592653442,1716.3741455078125
9,8.944991541915158,1716.3931884765625
10,9.938879491168011,1716.3114013671875
11,10.932767440429727,1716.2791748046875
12,11.926655389217256,1716.2669677734375
13,12.920543338478973,1716.2176513671875
14,13.914431287731825,1716.2568359375
15,14.908319236519354,1715.50146484375
16,15.902207185781071,1715.3641357421875
17,16.896095135033924,1715.3125
18,17.889983083830316,1715.2974853515625
19,18.883871033083167,1715.2784423828125
20,19.877758982344886,1715.3759765625
21,20.871646931132414,1715.5457763671875
22,21.86553488038527,1715.668701171875
23,22.859422829646984,1715.95703125
24,23.853310778434512,1715.9744873046875
25,24.847198727696227,1716.0029296875
26,25.84108667694908,1715.972412109375
27,26.83497462573661,1716.087646484375
28,27.82886257499833,1716.119140625
29,28.82275052425118,1716.146240234375
30,29.816638473047572,1716.160400390625
31,30.810526422300427,1716.0379638671875
32,31.804414371562142,1715.834716796875
33,32.79830232081499,1715.8331298828125
34,33.79219026960252,1715.9339599609375
35,34.78607821886424,1715.95361328125
36,35.77996616811709,1715.885498046875
37,36.77385411691348,1715.62646484375
38,37.767742066166335,1715.3770751953125
39,38.761630015428054,1715.50439453125
40,39.755517964215585,1715.098876953125
41,40.749405913468436,1715.098876953125
42,41.743293862730155,1714.588134765625
43,42.73718181151768,1714.36767578125
44,43.7310697607794,1714.5274658203125
45,44.72495771003225,1714.24560546875
46,45.71884565882864,1714.3409423828125
47,46.71273360808149,1714.1993408203125
48,47.70662155733435,1714.0408935546875
49,48.70050950613074,1714.0091552734375
50,49.694397455383594,1713.9620361328125
51,50.688285404645306,1713.87646484375
52,51.68217335389816,1713.7801513671875
53,52.676061302694556,1713.9083251953125
54,53.669949251947415,1714.1705322265625
55,54.66383720120026,1714.2896728515625
56,55.65772514999666,1714.7039794921875
57,56.65161309924951,1714.685546875
58,57.64550104851122,1714.670166015625
59,58.63938899729875,1714.838623046875
60,59.63327694656047,1715.119140625
61,60.62716489581332,1715.1435546875
62,61.621052844600854,1714.897705078125
63,62.614940793862566,1714.7247314453125
64,63.608828743115424,1714.7413330078125
65,64.60271669191181,1714.990966796875
66,65.59660464116466,1715.0853271484375
67,66.59049259042638,1714.9766845703125
68,67.58438053921391,1715.005615234375
69,68.57826848846676,1714.995849609375
70,69.57215643772848,1715.4156494140625
71,70.56604438698133,1716.301513671875
72,71.55993233577773,1717.111083984375
73,72.55382028503058,1717.0711669921875
74,73.5477082342923,1717.109375
75,74.54159618307982,1717.1160888671875
76,75.53548413233267,1717.08447265625
77,76.52937208159439,1717.15380859375
78,77.52326003038192,1717.1614990234375
79,78.51714797964364,1717.1072998046875
80,79.51103592889649,1717.0989990234375
81,80.50492387768402,1717.08203125
82,81.49881182694573,
83,82.49269977619859,
84,83.48658772499498,
85,84.48047567424784,
86,85.47436362350955,
87,86.46825157229708,
88,87.46213952154993,
89,88.45602747081165,
90,89.44991541959918,
91,90.4438033688609,
92,91.43769131811375,
93,92.43157926737545,
94,93.42546721616299,
95,94.41935516541585,
96,95.41324311467757,
97,96.40713106346509,
98,97.4010190127268,
99,98.39490696197966,
100,99.38879491077606,
101,100.38268286002891,
