,h_distance,Elevation
0,0.0,1678.38720703125
1,0.9904968544108635,1678.406982421875
2,1.9809937083804332,1678.4189453125
3,2.971490562791297,1678.3690185546875
4,3.9619874172243987,1678.345458984375
5,4.952484271635262,1678.255615234375
6,5.942981125582594,1677.989501953125
7,6.933477980015696,1677.812255859375
8,7.923974834426559,1677.975830078125
9,8.914471688859662,1677.965576171875
10,9.904968542806992,1677.8583984375
11,10.895465397217855,1677.8265380859375
12,11.885962251650957,1677.744140625
13,12.876459106061821,1677.88916015625
14,13.866955960031392,1677.9681396484375
15,14.857452814442254,1677.9794921875
16,15.847949668853119,1677.8819580078125
17,16.83844652282269,1677.91259765625
18,17.82894337723355,1677.8238525390625
19,18.819440231666654,1677.899169921875
20,19.809937086077518,1677.8804931640625
21,20.800433940047085,1677.7137451171875
22,21.79093079445795,1677.647705078125
23,22.781427648868814,1677.8525390625
24,23.771924503301914,1677.7589111328125
25,24.762421357249245,1677.9554443359375
26,25.75291821168235,1678.0479736328125
27,26.743415066093213,1678.143310546875
28,27.733911920504077,1678.0654296875
29,28.724408774473645,1678.0482177734375
30,29.71490562888451,1677.9503173828125
31,30.70540248331761,1677.9854736328125
32,31.69589933726494,1677.7276611328125
33,32.686396191675804,1677.5413818359375
34,33.67689304610891,1677.4854736328125
35,34.66738990051977,1677.5233154296875
36,35.65788675448934,1677.5499267578125
37,36.648383608900204,1677.514892578125
38,37.63888046331107,1677.4658203125
39,38.62937731774417,1677.43408203125
40,39.6198741716915,1677.330322265625
41,40.610371026124604,1677.5367431640625
42,41.60086788053547,1677.3248291015625
43,42.59136473494633,1677.0682373046875
44,43.5818615889159,1676.718505859375
45,44.57235844332676,1676.7093505859375
46,45.56285529775987,1676.6436767578125
47,46.553352151707195,1676.4832763671875
48,47.54384900611806,1676.498779296875
49,48.53434586055116,1676.5615234375
50,49.52484271496203,1676.5257568359375
51,50.515339568931594,1676.452880859375
52,51.50583642334246,1676.57861328125
53,52.49633327777556,1676.5919189453125
54,53.48683013218643,1676.5789794921875
55,54.477326986133754,1676.6927490234375
56,55.46782384056686,1677.096435546875
57,56.45832069497772,1677.3475341796875
58,57.44881754894729,1677.396484375
59,58.43931440335815,1677.3145751953125
60,59.42981125776902,1677.2772216796875
61,60.42030811220212,1677.2220458984375
62,61.41080496614945,1677.1968994140625
63,62.40130182058255,1677.1968994140625
64,63.39179867499342,1677.2113037109375
65,64.38229552940429,1677.203369140625
66,65.37279238337385,1677.18359375
67,66.36328923778471,1677.0523681640625
68,67.35378609221782,1677.1396484375
69,68.34428294662868,1677.17529296875
70,69.33477980057602,1677.2471923828125
71,70.3252766550091,1677.59423828125
72,71.31577350941998,1677.5780029296875
73,72.30627036338954,1677.5601806640625
74,73.29676721780041,1677.5965576171875
75,74.28726407221127,1677.6893310546875
76,75.27776092664438,1677.7034912109375
77,76.26825778059171,1677.607177734375
78,77.2587546350248,1677.8040771484375
79,78.24925148943568,1678.767578125
80,79.23974834384654,1678.91845703125
81,80.2302451978161,1678.7803955078125
82,81.22074205222697,1678.7825927734375
83,82.21123890666007,1678.8370361328125
84,83.20173576107094,1678.8494873046875
85,84.19223261504051,1679.093017578125
86,85.18272946945136,1679.10888671875
87,86.17322632386222,1679.079345703125
88,87.1637231778318,1679.1197509765625
89,88.15422003224266,1679.11669921875
90,89.14471688667577,1679.106689453125
91,90.13521374108663,
92,91.12571059503396,
93,92.11620744946705,
94,93.10670430387793,
95,94.09720115831104,
96,95.08769801225836,
97,96.07819486666922,
98,97.06869172110233,
99,98.05918857551319,
100,99.04968542948276,
101,100.04018228389363,
