,h_distance,Elevation
0,0.0,1707.5496826171875
1,0.9921160294011244,1707.47314453125
2,1.9842320588022488,1707.4217529296875
3,2.976348087745757,1707.3861083984375
4,3.9684641171468815,1707.3604736328125
5,4.960580146548006,1707.2833251953125
6,5.95269617594913,1707.196044921875
7,6.9448122053933465,1707.1134033203125
8,7.936928234336855,1707.09326171875
9,8.92904426373798,1707.000732421875
10,9.921160293139105,1706.9432373046875
11,10.913276322540229,1707.0030517578125
12,11.905392351941352,1706.9793701171875
13,12.897508380884862,1706.991943359375
14,13.889624410285984,1707.0731201171875
15,14.88174043968711,1707.0809326171875
16,15.873856469088233,1707.0848388671875
17,16.86597249803174,1707.1934814453125
18,17.858088527432866,1707.2593994140625
19,18.85020455687708,1707.370849609375
20,19.84232058627821,1707.3572998046875
21,20.834436615679333,1707.3985595703125
22,21.82655264462284,1707.2352294921875
23,22.818668674023964,1706.96533203125
24,23.81078470342509,1706.886962890625
25,24.802900732826213,1706.89453125
26,25.795016762227338,1706.87939453125
27,26.787132791170844,1706.86328125
28,27.77924882057197,1705.8492431640625
29,28.771364849973093,1705.346923828125
30,29.76348087937422,1705.154052734375
31,30.755596908775342,1705.2652587890625
32,31.747712937761943,1705.2344970703125
33,32.739828967163064,1705.508544921875
34,33.73194499656419,1705.5235595703125
35,34.72406102596531,1705.5711669921875
36,35.716177055366444,1705.5711669921875
37,36.70829308430995,1705.5498046875
38,37.700409113711075,1705.5653076171875
39,38.6925251431122,1705.596435546875
40,39.684641172513324,1705.5831298828125
41,40.67675720145683,1705.53173828125
42,41.668873230857955,1705.4287109375
43,42.66098926025908,1705.17578125
44,43.6531052896602,1705.0159912109375
45,44.64522131910442,1704.96337890625
46,45.63733734804793,1705.1614990234375
47,46.62945337744905,1705.1175537109375
48,47.62156940685018,1705.1298828125
49,48.6136854362513,1705.14501953125
50,49.605801465652426,1705.2646484375
51,50.59791749459593,1704.85302734375
52,51.59003352399706,1704.560791015625
53,52.58214955339818,1704.4002685546875
54,53.574265582799306,1704.39501953125
55,54.56638161220043,1704.35546875
56,55.55849764114394,1704.2015380859375
57,56.550613670588156,1704.039794921875
58,57.54272969998928,1703.999267578125
59,58.534845729390405,1704.0096435546875
60,59.52696175879153,1703.9730224609375
61,60.519077787735036,1704.2528076171875
62,61.51119381713616,1704.4296875
63,62.503309846537284,1705.2542724609375
64,63.49542587593841,1705.2752685546875
65,64.48754190488192,1705.012451171875
66,65.47965793428304,1704.7939453125
67,66.47177396368417,1704.4945068359375
68,67.46388999308529,1704.2105712890625
69,68.45600602248642,1704.267333984375
70,69.44812205147302,1704.2216796875
71,70.44023808087414,1704.421875
72,71.43235411027527,1704.672119140625
73,72.42447013967639,1704.60400390625
74,73.41658616907752,1704.666015625
75,74.40870219802102,1704.5556640625
76,75.40081822742215,1704.525146484375
77,76.39293425682327,1704.525146484375
78,77.3850502862244,1704.613037109375
79,78.37716631562552,1704.8223876953125
80,79.36928234456903,1705.31787109375
81,80.36139837397015,1705.7645263671875
82,81.35351440337128,1706.313720703125
83,82.3456304328155,1706.7451171875
84,83.33774646221661,1707.291015625
85,84.32986249116013,1707.38525390625
86,85.32197852056125,1707.3685302734375
87,86.31409454996238,1707.356689453125
88,87.30621057936351,1707.3424072265625
89,88.29832660830701,1707.397705078125
90,89.29044263770814,1707.5
91,90.28255866710926,1707.533203125
92,91.27467469651039,1707.59619140625
93,92.2667907259115,1707.70654296875
94,93.258906754855,1708.3419189453125
95,94.25102278429922,1708.9605712890625
96,95.24313881370036,1709.6552734375
97,96.23525484310147,1710.257080078125
98,97.2273708725026,1710.9342041015625
99,98.21948690144612,1711.5576171875
100,99.21160293084723,1711.8369140625
101,100.20371896024835,1712.2464599609375
