,h_distance,Elevation
0,0.0,1676.3223876953125
1,0.9904609020957024,1675.875244140625
2,1.9809218041914047,1675.472412109375
3,2.9713827067088716,1675.408203125
4,3.961843608804574,1675.408203125
5,4.952304510900277,1675.3660888671875
6,5.942765412995979,1675.3675537109375
7,6.933226315190367,1675.4434814453125
8,7.923687217707833,1675.3359375
9,8.914148119803535,1675.2052001953125
10,9.904609021899239,1674.276123046875
11,10.89506992399494,1674.047607421875
12,11.885530826090644,1674.1199951171875
13,12.87599172860811,1674.07666015625
14,13.866452630703812,1674.1151123046875
15,14.856913532799515,1674.1063232421875
16,15.847374434895217,1674.1187744140625
17,16.837835337412685,1674.129150390625
18,17.828296239508386,1674.1365966796875
19,18.818757141702772,1673.1995849609375
20,19.809218043798477,1672.533203125
21,20.79967894589418,1672.215576171875
22,21.790139848411645,1672.2705078125
23,22.780600750507347,1672.2705078125
24,23.771061652603052,1672.1697998046875
25,24.761522554698754,1672.234619140625
26,25.751983456794456,1672.35986328125
27,26.74244435931192,1672.3560791015625
28,27.732905261407623,1672.3314208984375
29,28.72336616350333,1672.384521484375
30,29.71382706559903,1672.2576904296875
31,30.704287967694732,1672.2476806640625
32,31.69474887031088,1672.11279296875
33,32.68520977240659,1672.07861328125
34,33.675670674502285,1671.7392578125
35,34.66613157659799,1671.702880859375
36,35.656592478693696,1671.7117919921875
37,36.64705338121116,1671.7952880859375
38,37.637514283306864,1671.829833984375
39,38.62797518540257,1671.777587890625
40,39.61843608749827,1671.848388671875
41,40.60889699001574,1671.84033203125
42,41.599357892111435,1671.8079833984375
43,42.58981879420714,1671.7666015625
44,43.580279696302846,1671.6558837890625
45,44.57074059849723,1671.5224609375
46,45.56120150101469,1671.478271484375
47,46.5516624031104,1671.25048828125
48,47.542123305206104,1671.109619140625
49,48.5325842073018,1671.128173828125
50,49.52304510939751,1671.1241455078125
51,50.51350601191497,1671.233154296875
52,51.503966914010675,1671.1275634765625
53,52.49442781610638,1671.12841796875
54,53.48488871820208,1671.2091064453125
55,54.475349620297784,1671.367919921875
56,55.46581052281525,1671.5816650390625
57,56.45627142500964,1672.1173095703125
58,57.44673232710534,1672.5521240234375
59,58.43719322920104,1672.798583984375
60,59.42765413129675,1673.6097412109375
61,60.41811503381421,1673.858154296875
62,61.40857593590991,1673.883056640625
63,62.399036838005614,1673.9013671875
64,63.38949774010132,1673.9783935546875
65,64.37995864261877,1673.97607421875
66,65.37041954471448,1674.072021484375
67,66.36088044681019,1673.990966796875
68,67.35134134890589,1673.992919921875
69,68.3418022510016,1673.98193359375
70,69.33226315361775,1674.0394287109375
71,70.32272405571345,1674.1143798828125
72,71.31318495780916,1674.1319580078125
73,72.30364585990485,1674.0723876953125
74,73.29410676200055,1674.1134033203125
75,74.28456766451802,1674.1148681640625
76,75.27502856661373,1674.5799560546875
77,76.26548946870943,1675.3466796875
78,77.25595037080514,1674.73681640625
79,78.24641127290084,1674.3392333984375
80,79.2368721754183,1674.2218017578125
81,80.227333077514,1674.120361328125
82,81.21779397960971,1674.120361328125
83,82.2082548818041,1673.954345703125
84,83.1987157838998,1674.024658203125
85,84.18917668641726,1674.109619140625
86,85.17963758851296,1674.381591796875
87,86.17009849060867,1674.311279296875
88,87.16055939270437,1674.4637451171875
89,88.15102029522184,1674.5369873046875
90,89.14148119731755,1674.5364990234375
91,90.13194209941324,1674.482666015625
92,91.12240300150894,1674.482666015625
93,92.11286390360465,1674.489501953125
94,93.10332480612212,1674.48046875
95,94.0937857083165,1674.486572265625
96,95.08424661041221,
97,96.0747075125079,
98,97.0651684146036,
99,98.05562931712107,
100,99.04609021921678,
101,100.03655112131247,
