,h_distance,Elevation
0,0.0,1717.1842041015625
1,0.9934354589016174,1717.1470947265625
2,1.98687091781122,1717.1771240234375
3,2.9803063767128375,1717.2889404296875
4,3.973741835614455,1717.2515869140625
5,4.967177294516072,1717.2352294921875
6,5.960612752960288,1717.2220458984375
7,6.954048211861905,1717.158935546875
8,7.947483670763523,1716.8953857421875
9,8.94091912966514,1716.8902587890625
10,9.934354588574744,1716.745361328125
11,10.92779004747636,1716.6468505859375
12,11.921225506377978,1716.6746826171875
13,12.914660965279595,1716.905029296875
14,13.908096424189198,1716.6771240234375
15,14.901531883090815,1716.5596923828125
16,15.894967341992434,1716.14404296875
17,16.888402800428665,1716.0494384765625
18,17.881838259338267,1716.0123291015625
19,18.87527371823988,1715.937255859375
20,19.8687091771415,1715.9853515625
21,20.86214463604312,1716.1353759765625
22,21.85558009495272,1716.52783203125
23,22.849015553854336,1716.6575927734375
24,23.842451012755955,1716.708740234375
25,24.83588647165757,1716.729248046875
26,25.829321930567176,1716.7003173828125
27,26.822757389468794,1716.6729736328125
28,27.81619284837041,1716.6712646484375
29,28.80962830680664,1716.6802978515625
30,29.803063765716246,1716.6357421875
31,30.79649922461786,1716.63720703125
32,31.78993468351948,1716.44580078125
33,32.7833701424211,1716.18310546875
34,33.77680560133069,1716.1090087890625
35,34.770241060232316,1715.8011474609375
36,35.76367651913393,1715.5069580078125
37,36.75711197804353,1715.2718505859375
38,37.750547436945155,1715.32373046875
39,38.74398289584677,1715.3187255859375
40,39.737418354283,1715.1712646484375
41,40.7308538131926,1715.3709716796875
42,41.724289272094225,1715.2066650390625
43,42.71772473099583,1715.2833251953125
44,43.711160189897456,1715.1287841796875
45,44.70459564880706,1715.00146484375
46,45.69803110770867,1714.829345703125
47,46.69146656661029,1714.7845458984375
48,47.68490202551191,1714.6070556640625
49,48.67833748442151,1714.680908203125
50,49.67177294332313,1714.611083984375
51,50.665208401759365,1714.71826171875
52,51.65864386066098,1714.441162109375
53,52.65207931957058,1714.4530029296875
54,53.6455147784722,1714.4124755859375
55,54.63895023737382,1714.4237060546875
56,55.632385696275435,1714.552490234375
57,56.62582115518504,1714.7569580078125
58,57.61925661408665,1715.2166748046875
59,58.61269207298827,1715.4498291015625
60,59.60612753188989,1715.529296875
61,60.59956299079949,1715.5487060546875
62,61.59299844923572,1715.5726318359375
63,62.58643390813734,1715.5084228515625
64,63.57986936703896,1715.364013671875
65,64.57330482594855,1715.2684326171875
66,65.56674028485017,1715.358154296875
67,66.56017574375178,1715.601318359375
68,67.55361120266139,1715.9967041015625
69,68.54704666156302,1717.157958984375
70,69.54048212046463,1717.1466064453125
71,70.53391757936625,1717.651611328125
72,71.52735303827585,1717.6068115234375
73,72.52078849671209,1717.880859375
74,73.5142239556137,1717.8660888671875
75,74.50765941451532,1717.8660888671875
76,75.50109487342492,1717.9388427734375
77,76.49453033232653,1718.16552734375
78,77.48796579122815,1718.0374755859375
79,78.48140125012978,1717.927001953125
80,79.47483670903937,1717.7978515625
81,80.468272167941,1717.6588134765625
82,81.46170762684261,
83,82.45514308574423,
84,83.44857854465384,
85,84.44201400309007,
86,85.43544946199167,
87,86.4288849208933,
88,87.4223203798029,
89,88.41575583870451,
90,89.40919129760613,
91,90.40262675650774,
92,91.39606221541734,
93,92.38949767431896,
94,93.38293313322058,
95,94.3763685921222,
96,95.36980405056642,
97,96.36323950946803,
98,97.35667496836966,
99,98.35011042727128,
100,99.34354588618088,
101,100.33698134508248,
