,h_distance,Elevation
0,0.0,1711.6156005859375
1,0.9943846626847367,1711.49951171875
2,1.9887693249040026,1711.5103759765625
3,2.9831539875953994,1711.579833984375
4,3.977538649814665,1711.734619140625
5,4.971923312499402,1711.54638671875
6,5.966307975184138,1711.57373046875
7,6.960692637403405,1711.7288818359375
8,7.955077300094802,1711.7452392578125
9,8.949461962314068,1711.81494140625
10,9.943846624998804,1711.875
11,10.938231287683541,1711.983154296875
12,11.932615949902805,1712.0316162109375
13,12.927000612594203,1712.0472412109375
14,13.921385274813469,1711.923828125
15,14.915769937498206,1711.7520751953125
16,15.910154600182944,1711.766845703125
17,16.904539262402206,1711.7486572265625
18,17.898923925093605,1711.7457275390625
19,18.89330858731287,1711.765869140625
20,19.887693249997607,1711.764892578125
21,20.882077912682345,1711.7373046875
22,21.87646257490161,1711.439453125
23,22.870847237593008,1711.3121337890625
24,23.865231899812272,1711.3656005859375
25,24.85961656249701,1711.286865234375
26,25.854001225181747,1711.57763671875
27,26.848385887401015,1711.74560546875
28,27.84277055009241,1711.5679931640625
29,28.837155212777148,1710.0140380859375
30,29.831539874996412,1709.6505126953125
31,30.82592453768115,1709.569580078125
32,31.820309199900414,1709.308837890625
33,32.81469386259181,1709.2554931640625
34,33.80907852527655,1709.2340087890625
35,34.803463187495815,1709.1702880859375
36,35.79784785018055,1709.205078125
37,36.79223251239981,1709.0108642578125
38,37.786617175091216,1709.13720703125
39,38.781001837775946,1708.9813232421875
40,39.775386499995214,1708.981201171875
41,40.76977116267995,1708.981201171875
42,41.76415582489922,1709.13232421875
43,42.758540487590615,1709.5009765625
44,43.75292515027535,1709.706787109375
45,44.74730981249462,1709.6585693359375
46,45.74169447517935,1709.4671630859375
47,46.73607913739862,1709.6370849609375
48,47.730463800090014,1709.8543701171875
49,48.72484846277476,1709.9793701171875
50,49.71923312499402,1709.9930419921875
51,50.71361778767876,1710.207275390625
52,51.70800244989802,1710.2083740234375
53,52.702387112582755,1710.3782958984375
54,53.69677177527416,1710.6217041015625
55,54.69115643749342,1710.750244140625
56,55.68554110017816,1710.6964111328125
57,56.67992576239743,1710.5880126953125
58,57.67431042508216,1710.55029296875
59,58.66869508777356,1710.5750732421875
60,59.663079749992825,1710.6611328125
61,60.65746441267756,1710.6317138671875
62,61.65184907489683,1710.3594970703125
63,62.64623373758156,1710.34912109375
64,63.64061840027296,1710.7635498046875
65,64.63500306249223,1711.058349609375
66,65.62938772517697,1711.2398681640625
67,66.62377238739623,1711.1890869140625
68,67.61815705008097,1710.751708984375
69,68.61254171277236,1710.550048828125
70,69.60692637499163,1710.283447265625
71,70.60131103767637,1710.2276611328125
72,71.59569569989563,1710.121826171875
73,72.59008036258037,1710.1109619140625
74,73.58446502527177,1709.89990234375
75,74.57884968749103,1709.970703125
76,75.57323435017577,1709.9075927734375
77,76.5676190128605,1709.7205810546875
78,77.56200367507977,1709.79736328125
79,78.55638833777117,1709.7847900390625
80,79.55077299999043,1709.8681640625
81,80.54515766267517,1710.0010986328125
82,81.5395423253599,1709.9117431640625
83,82.53392698757918,1709.869384765625
84,83.52831165027057,1709.8857421875
85,84.52269631248983,1709.9017333984375
86,85.51708097517457,1709.81494140625
87,86.51146563785932,1709.762451171875
88,87.50585030007858,1709.9669189453125
89,88.50023496276997,1709.9896240234375
90,89.49461962498924,1710.0030517578125
91,90.48900428767398,1709.94189453125
92,91.4833889503587,1709.7279052734375
93,92.47777361257798,1709.7318115234375
94,93.47215827526938,1709.5633544921875
95,94.46654293748864,1709.56640625
96,95.46092760017336,1709.7088623046875
97,96.45531226285811,1709.6473388671875
98,97.44969692507738,1709.61083984375
99,98.44408158776876,1709.6209716796875
100,99.43846624998804,1709.597412109375
101,100.43285091267278,1709.529052734375
