,h_distance,Elevation
0,0.0,1681.0196533203125
1,0.9917978536081372,1680.8538818359375
2,1.9835957067557388,1680.7576904296875
3,2.975393560363876,1680.903564453125
4,3.9671914135114776,1681.1153564453125
5,4.958989267119615,1681.149169921875
6,5.950787120267217,1681.0863037109375
7,6.942584973875354,1681.0758056640625
8,7.934382827022955,1681.1500244140625
9,8.926180680631093,1681.1268310546875
10,9.917978533778694,1681.1263427734375
11,10.909776387386831,1681.1121826171875
12,11.901574240534433,1681.0980224609375
13,12.89337209414257,1681.0672607421875
14,13.885169947290173,1681.1416015625
15,14.87696780089831,1681.163818359375
16,15.86876565404591,1681.1624755859375
17,16.8605635076885,1681.1368408203125
18,17.8523613608361,1681.2293701171875
19,18.844159214444236,1680.3626708984375
20,19.83595706759184,1679.8795166015625
21,20.827754921199976,1679.7679443359375
22,21.819552774808113,1679.8306884765625
23,22.811350627955715,1679.8568115234375
24,23.803148481563856,1679.928955078125
25,24.794946334711454,1679.99951171875
26,25.78674418831959,1680.1337890625
27,26.778542041467194,1680.194580078125
28,27.770339895075328,1680.2401123046875
29,28.762137748222933,1680.077880859375
30,29.75393560183107,1679.8126220703125
31,30.745733454978673,1679.7088623046875
32,31.73753130858681,1679.66455078125
33,32.72932916173441,1679.632080078125
34,33.721127015342546,1679.5908203125
35,34.71292486849015,1679.5184326171875
36,35.70472272209829,1679.1265869140625
37,36.69652057524589,1678.84423828125
38,37.688318428854025,1678.7490234375
39,38.68011628200163,1678.7305908203125
40,39.67191413560977,1678.7850341796875
41,40.6637119892179,1678.705322265625
42,41.655509842365504,1678.65966796875
43,42.64730769597364,1678.6552734375
44,43.63910554912124,1678.69677734375
45,44.63090340272938,1678.7415771484375
46,45.62270125587698,1678.857177734375
47,46.614499109485116,1678.809326171875
48,47.60629696263272,1678.8870849609375
49,48.59809481624085,1678.8870849609375
50,49.58989266938846,1679.1619873046875
51,50.58169052303104,1679.345703125
52,51.573488376178645,1679.199951171875
53,52.565286229786786,1679.20751953125
54,53.55708408293439,1679.292724609375
55,54.54888193654252,1679.2454833984375
56,55.540679789690124,1679.2216796875
57,56.532477643298265,1679.139404296875
58,57.52427549644587,1679.1114501953125
59,58.516073350054,1679.278076171875
60,59.5078712032016,1679.316650390625
61,60.499669056809736,1679.204833984375
62,61.49146691041788,1679.1434326171875
63,62.48326476356548,1679.128173828125
64,63.47506261717362,1679.24658203125
65,64.46686047032122,1679.327392578125
66,65.45865832392936,1679.3223876953125
67,66.45045617707696,1679.3070068359375
68,67.44225403068509,1679.3057861328125
69,68.4340518838327,1679.2613525390625
70,69.42584973744083,1679.29736328125
71,70.41764759058843,1679.34375
72,71.40944544419658,1679.3603515625
73,72.40124329734418,1679.2845458984375
74,73.39304115095231,1679.2449951171875
75,74.38483900409992,1679.069580078125
76,75.37663685770805,1679.0701904296875
77,76.36843471085565,1679.5404052734375
78,77.36023256446379,1680.103515625
79,78.35203041761139,1680.1533203125
80,79.34382827121954,1680.0369873046875
81,80.33562612482767,1679.64892578125
82,81.32742397797527,1679.5360107421875
83,82.3192218315834,1679.51611328125
84,83.31101968473101,1679.6181640625
85,84.30281753837359,1679.72705078125
86,85.29461539152119,1679.797607421875
87,86.28641324512934,1679.7445068359375
88,87.27821109827693,1680.530517578125
89,88.27000895188507,1680.4957275390625
90,89.26180680503268,1680.803466796875
91,90.25360465864081,1680.63623046875
92,91.24540251178841,1680.6876220703125
93,92.23720036539655,1680.70654296875
94,93.22899821854415,1680.7059326171875
95,94.22079607215228,1680.7174072265625
96,95.21259392529988,1681.1331787109375
97,96.20439177890802,1681.1805419921875
98,97.19618963205562,
99,98.18798748566375,
100,99.17978533881137,
101,100.1715831924195,
