,h_distance,Elevation
0,0.0,1718.6318359375
1,0.9925216833096636,1718.5531005859375
2,1.9850433666193272,1718.445556640625
3,2.977565049935044,1718.35546875
4,3.9700867332447074,1718.2186279296875
5,4.962608417019875,1717.8983154296875
6,5.955130100329539,1717.2381591796875
7,6.947651783639202,1717.171875
8,7.940173466954919,1717.08447265625
9,8.932695150264582,1716.9237060546875
10,9.925216833574247,1717.03271484375
11,10.917738516883908,1717.009765625
12,11.910260200193575,1716.9508056640625
13,12.90278188350929,1717.0628662109375
14,13.895303567284456,1717.1907958984375
15,14.88782525059412,1717.154296875
16,15.880346933903784,1717.193115234375
17,16.87286861721345,1717.4429931640625
18,17.865390300529164,1717.3175048828125
19,18.85791198383883,1717.4669189453125
20,19.850433667148494,1717.55615234375
21,20.842955350458155,1717.395751953125
22,21.835477033767816,1717.3577880859375
23,22.82799871754904,1717.416259765625
24,23.8205204008587,1717.396728515625
25,24.813042084168366,1717.46630859375
26,25.80556376747803,1717.5147705078125
27,26.798085450787696,1717.58203125
28,27.79060713410341,1717.37548828125
29,28.783128817413072,1717.29443359375
30,29.775650500722737,1717.307373046875
31,30.7681721840324,1717.284423828125
32,31.760693867342063,1717.2772216796875
33,32.75321555112328,1717.2998046875
34,33.74573723443295,1717.04736328125
35,34.73825891774261,1716.485107421875
36,35.730780601052274,1716.5345458984375
37,36.72330228436194,1716.50927734375
38,37.71582396767766,1716.391357421875
39,38.70834565098732,1716.121337890625
40,39.70086733429699,1716.1824951171875
41,40.69338901760665,1715.904296875
42,41.685910701381815,1715.90673828125
43,42.67843238469753,1716.062255859375
44,43.6709540680072,1716.3212890625
45,44.66347575131686,1716.2584228515625
46,45.65599743462652,1716.4447021484375
47,46.64851911793618,1716.5509033203125
48,47.6410408012519,1716.6483154296875
49,48.63356248456157,1716.840087890625
50,49.62608416787123,1717.179443359375
51,50.61860585164639,1717.17041015625
52,51.61112753495606,1717.1563720703125
53,52.60364921826572,1717.1197509765625
54,53.596170901581445,1717.0059814453125
55,54.588692584891106,1716.8458251953125
56,55.58121426820077,1716.584228515625
57,56.573735951510436,1716.50244140625
58,57.5662576348201,1716.50244140625
59,58.55877931813581,1716.2962646484375
60,59.55130100191098,1716.0831298828125
61,60.54382268522064,1716.0289306640625
62,61.53634436853031,1715.8475341796875
63,62.52886605183997,1716.005615234375
64,63.521387735155685,1715.855224609375
65,64.51390941846535,1716.86767578125
66,65.50643110177501,1717.8890380859375
67,66.49895278508467,1717.9212646484375
68,67.49147446839434,1718.0201416015625
69,68.48399615217556,1718.0643310546875
70,69.47651783548523,1718.0916748046875
71,70.46903951879489,1718.335693359375
72,71.46156120210455,1718.2830810546875
73,72.45408288541422,1718.294921875
74,73.44660456872992,1718.2996826171875
75,74.4391262520396,1718.2628173828125
76,75.43164793534926,1719.3074951171875
77,76.42416961865892,1718.9827880859375
78,77.41669130196858,1719.2216796875
79,78.4092129857498,1719.2149658203125
80,79.40173466905946,1719.16064453125
81,80.39425635236913,
82,81.38677803567879,
83,82.37929971898846,
84,83.37182140230418,
85,84.36434308561384,
86,85.3568647689235,
87,86.34938645223316,
88,87.34190813600833,
89,88.33442981932406,
90,89.32695150263372,
91,90.31947318594338,
92,91.31199486925304,
93,92.3045165525627,
94,93.29703823587842,
95,94.2895599191881,
96,95.28208160249774,
97,96.27460328627292,
98,97.26712496958258,
99,98.2596466528983,
100,99.25216833620796,
101,100.24469001951762,
