,h_distance,Elevation
0,0.0,1675.7596435546875
1,0.9884077222120444,1675.5113525390625
2,1.9768154444240889,1675.513671875
3,2.9652231662104245,1675.400146484375
4,3.9536308885168254,1675.398681640625
5,4.94203861072887,1675.359130859375
6,5.930446332940915,1675.2943115234375
7,6.918854055152959,1675.192138671875
8,7.907261776939294,1675.068603515625
9,8.895669499151339,1674.9580078125
10,9.88407722145774,1674.7352294921875
11,10.872484943669784,1674.2767333984375
12,11.86089266588183,1674.2662353515625
13,12.849300387668164,1674.3399658203125
14,13.837708109880209,1674.355224609375
15,14.826115832092253,1674.421630859375
16,15.814523554398654,1674.8284912109375
17,16.80293127618499,1674.8284912109375
18,17.791338998397034,1675.001708984375
19,18.77974672060908,1675.0665283203125
20,19.76815444282112,1674.84326171875
21,20.756562165033166,1674.66796875
22,21.7449698868195,1674.797607421875
23,22.733377609125903,1674.571533203125
24,23.721785331337948,1674.0787353515625
25,24.710193053549993,1673.974365234375
26,25.698600775762035,1673.989501953125
27,26.687008497548373,1673.989501953125
28,27.675416219760418,1673.933349609375
29,28.663823942066816,1673.8853759765625
30,29.652231664278865,1673.8704833984375
31,30.640639386490907,1674.10986328125
32,31.629047108277245,1674.21826171875
33,32.61745483048929,1674.2625732421875
34,33.60586255270133,1674.315185546875
35,34.59427027500773,1674.413330078125
36,35.582677997219776,1674.2545166015625
37,36.57108571900611,1673.2618408203125
38,37.55949344121816,1673.0162353515625
39,38.5479011634302,1672.913330078125
40,39.53630888564224,1672.90625
41,40.52471660742858,1672.8311767578125
42,41.513124329734985,1672.8521728515625
43,42.50153205194703,1672.854248046875
44,43.48993977415907,1672.964599609375
45,44.478347496371114,1673.046142578125
46,45.46675521815745,1673.156005859375
47,46.4551629403695,1673.1773681640625
48,47.443570662675896,1673.1414794921875
49,48.43197838488794,1673.0936279296875
50,49.420386107099986,1673.1099853515625
51,50.408793828886324,1673.1407470703125
52,51.39720155109836,1673.14501953125
53,52.38560927331041,1673.4930419921875
54,53.37401699561681,1673.4786376953125
55,54.36242471782886,1673.6556396484375
56,55.35083243961519,1673.68798828125
57,56.339240161827234,1673.6937255859375
58,57.32764788403928,1673.6407470703125
59,58.316055606251325,1673.6407470703125
60,59.30446332855773,1673.67822265625
61,60.29287105034406,1673.6298828125
62,61.28127877255611,1673.6617431640625
63,62.26968649476815,1673.703857421875
64,63.2580942169802,1673.6644287109375
65,64.24650193876653,1673.7412109375
66,65.23490966097857,1673.7049560546875
67,66.22331738328498,1673.883056640625
68,67.21172510549702,1673.98828125
69,68.20013282770907,1673.98828125
70,69.1885405494954,1673.878662109375
71,70.17694827170745,1674.1868896484375
72,71.16535599391949,1674.3057861328125
73,72.15376371622588,1674.371337890625
74,73.14217143843794,1674.3681640625
75,74.13057916022427,1674.353759765625
76,75.11898688243632,1674.245361328125
77,76.10739460464836,1674.2303466796875
78,77.0958023268604,1674.51708984375
79,78.08421004916681,1674.51708984375
80,79.07261777095314,1674.8154296875
81,80.06102549316519,1675.4659423828125
82,81.04943321537723,1675.3690185546875
83,82.03784093758927,1675.708984375
84,83.02624865980133,1675.68310546875
85,84.01465638158766,1676.0997314453125
86,85.00306410389406,1676.1578369140625
87,85.99147182610609,1676.228759765625
88,86.97987954831814,1676.3599853515625
89,87.96828727010448,1676.3616943359375
90,88.95669499231653,1676.3616943359375
91,89.94510271452857,1676.5313720703125
92,90.93351043683496,1676.5443115234375
93,91.92191815904701,1676.5335693359375
94,92.91032588083334,1676.2252197265625
95,93.89873360304539,1676.24560546875
96,94.88714132525745,1676.2164306640625
97,95.87554904746948,1676.2650146484375
98,96.86395676977588,1676.2286376953125
99,97.85236449156221,1676.2286376953125
100,98.84077221377426,1676.2286376953125
101,99.8291799359863,1676.23486328125
