,h_distance,Elevation
0,0.0,1685.447021484375
1,0.9908009536731122,1685.4757080078125
2,1.9816019077509306,1685.444580078125
3,2.972402861424043,1685.43603515625
4,3.963203815097155,1685.5048828125
5,4.954004769225037,1685.4593505859375
6,5.944805722848086,1685.4420166015625
7,6.935606676521198,1685.50048828125
8,7.926407630649079,1685.538818359375
9,8.917208584322191,1685.4815673828125
10,9.90800953794524,1685.415283203125
11,10.898810492073123,1685.415283203125
12,11.889611445746235,1685.41455078125
13,12.880412399419347,1685.28466796875
14,13.871213353497165,1685.280029296875
15,14.862014307170277,1684.60205078125
16,15.85281526084339,1683.9736328125
17,16.84361621492121,1683.854736328125
18,17.834417168594317,1683.79638671875
19,18.825218122267433,1683.82177734375
20,19.816019076395314,1683.6060791015625
21,20.80682003001836,1683.130615234375
22,21.797620983691473,1682.82666015625
23,22.788421937819354,1682.8458251953125
24,23.77922289149247,1682.900634765625
25,24.770023845115517,1682.8199462890625
26,25.76082479878863,1682.7740478515625
27,26.751625752916514,1682.752197265625
28,27.742426706589622,1682.84033203125
29,28.73322766021267,1683.0013427734375
30,29.724028614340554,1683.2125244140625
31,30.714829568013666,1683.293701171875
32,31.705630521636717,1683.3509521484375
33,32.6964314757646,1683.4158935546875
34,33.68723242943771,1683.6280517578125
35,34.67803338311082,1683.772705078125
36,35.668834337188635,1683.6666259765625
37,36.65963529086175,1683.5772705078125
38,37.650436244534866,1683.5693359375
39,38.64123719866274,1683.4560546875
40,39.632038152285794,1683.390869140625
41,40.6228391059589,1683.2994384765625
42,41.61364006008679,1683.2752685546875
43,42.6044410137599,1683.1761474609375
44,43.59524196738295,1683.171630859375
45,44.58604292151083,1683.165283203125
46,45.57684387518394,1683.1378173828125
47,46.56764482880699,1682.923095703125
48,47.558445782934875,1682.8521728515625
49,48.549246736607984,1682.830810546875
50,49.5400476902811,1682.84228515625
51,50.53084864435892,1682.87744140625
52,51.52164959803203,1682.7578125
53,52.51245055170514,1682.8480224609375
54,53.50325150583303,1682.847900390625
55,54.49405245945607,1682.925537109375
56,55.48485341312918,1682.8548583984375
57,56.475654367257064,1682.8016357421875
58,57.466455320880115,1682.7501220703125
59,58.457256274553224,1682.807373046875
60,59.44805722868111,1683.1390380859375
61,60.438858182354224,1684.5994873046875
62,61.42965913597727,1684.9228515625
63,62.42046009010515,1685.3634033203125
64,63.41126104377826,1685.7884521484375
65,64.40206199745138,1686.20654296875
66,65.3928629515292,1686.43896484375
67,66.38366390520231,1686.669921875
68,67.37446485887541,1686.8646240234375
69,68.3652658130033,1687.1156005859375
70,69.35606676662634,1687.3128662109375
71,70.34686772029946,1687.1829833984375
72,71.33766867442733,1687.0819091796875
73,72.3284696280504,1687.1435546875
74,73.3192705817235,1687.1435546875
75,74.31007153585138,1687.807373046875
76,75.3008724895245,1687.7490234375
77,76.29167344314754,1688.4813232421875
78,77.28247439682066,1688.8427734375
79,78.27327535094854,1688.9693603515625
80,79.26407630462165,1688.9739990234375
81,80.2548772582447,1689.0352783203125
82,81.24567821237258,1689.0506591796875
83,82.2364791660457,
84,83.22728011971881,
85,84.21808107379663,
86,85.20888202746974,
87,86.19968298114286,
88,87.19048393522067,
89,88.18128488889379,
90,89.1720858425669,
91,90.16288679669478,
92,91.15368775031783,
93,92.14448870399093,
94,93.13528965811881,
95,94.12609061179192,
96,95.11689156541497,
97,96.10769251954285,
98,97.09849347321597,
99,98.08929442688908,
100,99.0800953809669,
101,100.07089633464001,
