,h_distance,Elevation
0,0.0,1689.4189453125
1,0.9901811306545422,1689.5133056640625
2,1.9803622612593168,1689.5133056640625
3,2.970543391913859,1689.538330078125
4,3.960724522568401,1689.41552734375
5,4.950905653173176,1689.2105712890625
6,5.941086783827718,1689.133056640625
7,6.931267914482261,1689.12451171875
8,7.921449045541934,1689.0599365234375
9,8.911630176196477,1688.8984375
10,9.901811306851018,1688.478759765625
11,10.89199243750556,1688.1170654296875
12,11.882173568110336,1687.885986328125
13,12.872354698764878,1687.764404296875
14,13.86253582941942,1687.622802734375
15,14.852716960024194,1687.890625
16,15.842898090678736,1687.5906982421875
17,16.83307922133328,1687.5838623046875
18,17.823260351938053,1687.65185546875
19,18.813441482592594,1687.770263671875
20,19.803622613247136,1687.650634765625
21,20.793803743851914,1687.677978515625
22,21.78398487496135,1687.75146484375
23,22.774166005615896,1687.7093505859375
24,23.76434713622067,1687.600830078125
25,24.754528266875212,1687.5811767578125
26,25.744709397529757,1687.5421142578125
27,26.734890528134528,1687.455322265625
28,27.725071658789073,1687.409423828125
29,28.715252789443614,1687.349365234375
30,29.70543392004839,1687.2144775390625
31,30.69561505070293,1686.70751953125
32,31.68579618135747,1686.57958984375
33,32.675977312012016,1686.57958984375
34,33.66615844261679,1686.496337890625
35,34.65633957327133,1686.5223388671875
36,35.64652070392587,1686.6593017578125
37,36.636701834985544,1686.6865234375
38,37.626882965640085,1686.5958251953125
39,38.617064096294634,1687.048095703125
40,39.60724522689941,1686.9951171875
41,40.59742635755395,1686.86572265625
42,41.58760748820849,1686.8333740234375
43,42.577788618813265,1686.83447265625
44,43.56796974946781,1686.9415283203125
45,44.55815088012235,1686.5333251953125
46,45.54833201072712,1685.9427490234375
47,46.538513141381664,1685.925048828125
48,47.52869427203621,1685.8973388671875
49,48.51887540264098,1686.051513671875
50,49.50905653329553,1686.0654296875
51,50.499237664404966,1686.1915283203125
52,51.489418795059514,1686.40625
53,52.47959992566428,1686.3660888671875
54,53.46978105631882,1686.4178466796875
55,54.459962186973364,1686.468017578125
56,55.450143317578146,1686.6116943359375
57,56.44032444823269,1686.7166748046875
58,57.43050557888723,1686.862548828125
59,58.420686709492,1687.4517822265625
60,59.410867840146544,1689.305419921875
61,60.401048970801085,1689.5535888671875
62,61.39123010140586,1690.0010986328125
63,62.3814112320604,1690.3046875
64,63.37159236271494,1690.5589599609375
65,64.36177349377462,1690.8585205078125
66,65.35195462442915,1690.78857421875
67,66.3421357550837,1691.0955810546875
68,67.33231688568847,1691.200927734375
69,68.32249801634302,1691.2684326171875
70,69.31267914699757,
71,70.3028602776521,
72,71.29304140825687,
73,72.28322253891142,
74,73.27340366956597,
75,74.26358480017073,
76,75.25376593082528,
77,76.24394706147982,
78,77.2341281920846,
79,78.22430932273915,
80,79.21449045384858,
81,80.20467158445337,
82,81.1948527151079,
83,82.18503384576243,
84,83.17521497636722,
85,84.16539610702175,
86,85.1555772376763,
87,86.14575836828108,
88,87.13593949893561,
89,88.12612062959016,
90,89.11630176019493,
91,90.10648289084948,
92,91.09666402150401,
93,92.08684515215855,
94,93.07702628321823,
95,94.06720741387278,
96,95.05738854452731,
97,96.0475696751321,
98,97.03775080578663,
99,98.02793193644116,
100,99.01811306704596,
101,100.0082941977005,
