,h_distance,Elevation
0,0.0,1681.433349609375
1,0.9923898246106004,1681.5042724609375
2,1.9847796492212009,1681.59033203125
3,2.9771694738318013,1681.702392578125
4,3.9695592984792785,1681.735595703125
5,4.9619491230898785,1681.78125
6,5.954338948160262,1681.795166015625
7,6.9467287727708635,1681.8641357421875
8,7.939118597381463,1681.897705078125
9,8.931508421992064,1681.8057861328125
10,9.923898246602665,1681.71240234375
11,10.916288071250142,1681.74267578125
12,11.908677895860741,1681.668701171875
13,12.901067720471342,1681.718505859375
14,13.893457545081944,1681.822509765625
15,14.885847369692543,1681.6856689453125
16,15.878237194303145,1681.791259765625
17,16.870627019410403,1681.69677734375
18,17.863016844021004,1681.158935546875
19,18.855406668631606,1680.3890380859375
20,19.847796493242207,1680.0701904296875
21,20.840186317852808,1679.9893798828125
22,21.832576142463406,1679.943115234375
23,22.824965967074007,1680.15087890625
24,23.817355791721482,1680.3245849609375
25,24.809745616332084,1680.544921875
26,25.802135440942685,1680.514892578125
27,26.794525265553286,1680.4991455078125
28,27.786915090163887,1680.4697265625
29,28.77930491523427,1680.340087890625
30,29.77169473984487,1680.239990234375
31,30.764084564492347,1680.2696533203125
32,31.756474389102948,1680.3861083984375
33,32.748864213713546,1680.28173828125
34,33.74125403832414,1680.2891845703125
35,34.73364386293475,1679.5325927734375
36,35.72603368754535,1679.2938232421875
37,36.71842351215595,1679.220947265625
38,37.71081333680343,1679.17724609375
39,38.703203161414024,1679.192138671875
40,39.695592986484414,1679.16650390625
41,40.68798281109501,1679.27978515625
42,41.680372635705616,1679.357421875
43,42.672762460316214,1679.41650390625
44,43.66515228496369,1679.697021484375
45,44.657542109574294,1679.7052001953125
46,45.64993193418489,1679.6092529296875
47,46.64232175879549,1679.6092529296875
48,47.63471158340609,1679.5733642578125
49,48.62710140801669,1679.396728515625
50,49.61949123262729,1679.2486572265625
51,50.61188105773455,1679.1646728515625
52,51.604270882345155,1679.0615234375
53,52.59666070695575,1679.0848388671875
54,53.58905053156636,1679.1844482421875
55,54.581440356176955,1679.247314453125
56,55.57383018078755,1679.345947265625
57,56.56622000539816,1679.49365234375
58,57.55860983004563,1680.229248046875
59,58.55099965465623,1679.920166015625
60,59.543389479266835,1679.8720703125
61,60.53577930387743,1679.7637939453125
62,61.528169128947816,1679.8583984375
63,62.52055895355842,1679.73095703125
64,63.512948778205896,1679.73876953125
65,64.5053386028165,1679.624267578125
66,65.49772842742709,1680.2056884765625
67,66.49011825203769,1679.571044921875
68,67.48250807664829,1679.3896484375
69,68.4748979012589,1679.332275390625
70,69.4672877258695,1679.308349609375
71,70.45967755051697,1679.3109130859375
72,71.45206737512757,1679.3095703125
73,72.44445720019796,1679.29541015625
74,73.43684702480856,1679.660400390625
75,74.42923684941917,1680.00927734375
76,75.42162667402975,1680.24658203125
77,76.41401649864036,1680.2406005859375
78,77.40640632328784,1680.199951171875
79,78.39879614789844,1680.1270751953125
80,79.39118597250904,1680.0736083984375
81,80.38357579711965,1679.947265625
82,81.37596562173024,1679.884765625
83,82.36835544634084,1679.876953125
84,83.36074527095144,1679.8577880859375
85,84.3531350960587,1680.0107421875
86,85.3455249206693,1679.9302978515625
87,86.3379147452799,1679.9639892578125
88,87.3303045698905,1680.2115478515625
89,88.3226943945011,1680.18896484375
90,89.3150842191117,1680.6175537109375
91,90.30747404375919,1681.002685546875
92,91.29986386836978,1681.190185546875
93,92.29225369298038,1681.030029296875
94,93.28464351759098,1681.05029296875
95,94.27703334220158,1681.10302734375
96,95.26942316727197,1681.14501953125
97,96.26181299188256,1681.3690185546875
98,97.25420281653005,1681.3690185546875
99,98.24659264114065,1681.444091796875
100,99.23898246575125,1681.42724609375
101,100.23137229036185,
