,h_distance,Elevation
0,0.0,1678.296630859375
1,0.9905190897619796,1678.2740478515625
2,1.981038179523959,1678.211669921875
3,2.9715572692859387,1678.066650390625
4,3.962076359026906,1677.9869384765625
5,4.952595448788886,1677.569580078125
6,5.943114538550865,1677.7015380859375
7,6.933633628312845,1677.6324462890625
8,7.924152718074825,1677.6072998046875
9,8.914671807836804,1677.439697265625
10,9.905190897598784,1677.4368896484375
11,10.895709986875989,1677.54248046875
12,11.886229076637969,1677.6719970703125
13,12.876748166399949,1677.7203369140625
14,13.867267256161929,1677.5560302734375
15,14.857786345923907,1677.34912109375
16,15.848305435685887,1677.35888671875
17,16.838824525426855,1677.3519287109375
18,17.829343615188833,1677.540771484375
19,18.819862704950815,1678.0035400390625
20,19.810381794712793,1678.01806640625
21,20.80090088447477,1677.7969970703125
22,21.791419974236753,1677.745361328125
23,22.78193906399873,1677.7637939453125
24,23.7724581537397,1677.8463134765625
25,24.76297724350168,1677.7950439453125
26,25.75349633326366,1677.811279296875
27,26.744015423025637,1677.811279296875
28,27.73453451278762,1677.751708984375
29,28.725053602549597,1677.812255859375
30,29.71557269231158,1677.7745361328125
31,30.706091781588785,1677.8748779296875
32,31.696610871350764,1677.1844482421875
33,32.68712996111274,1677.2230224609375
34,33.67764905087472,1677.2696533203125
35,34.6681681406367,1677.3018798828125
36,35.65868723039868,1677.34765625
37,36.64920632016066,1677.42822265625
38,37.63972540990163,1677.4503173828125
39,38.63024449966361,1677.3836669921875
40,39.620763589425586,1677.3265380859375
41,40.61128267918757,1677.29248046875
42,41.60180176894954,1677.5025634765625
43,42.592320858711524,1677.360595703125
44,43.582839948452495,1677.3770751953125
45,44.57335903821447,1677.1494140625
46,45.56387812797645,1676.781494140625
47,46.55439721773843,1676.617431640625
48,47.544916307500415,1676.2391357421875
49,48.53543539726239,1676.3056640625
50,49.52595448702437,1676.387451171875
51,50.51647357630158,1676.4404296875
52,51.50699266606355,1676.3106689453125
53,52.497511755825535,1676.3104248046875
54,53.48803084558752,1676.3929443359375
55,54.4785499353495,1676.292724609375
56,55.46906902511147,1676.321044921875
57,56.459588114873455,1676.292724609375
58,57.45010720461442,1676.4146728515625
59,58.4406262943764,1676.9017333984375
60,59.43114538413838,1677.011962890625
61,60.42166447390036,1676.9156494140625
62,61.41218356366234,1676.908447265625
63,62.40270265342432,1676.93310546875
64,63.393221743165284,1676.918701171875
65,64.38374083292726,1676.960693359375
66,65.37425992268925,1676.9947509765625
67,66.36477901245122,1676.8953857421875
68,67.35529810221321,1676.939208984375
69,68.34581719197519,1676.891357421875
70,69.33633628173716,1676.962158203125
71,70.32685537101436,1677.224853515625
72,71.31737446077635,1677.4451904296875
73,72.30789355053832,1677.6387939453125
74,73.29841264030031,1677.8515625
75,74.28893173006229,1678.05859375
76,75.27945081982426,1678.2021484375
77,76.26996990958625,1678.3656005859375
78,77.26048899932722,1678.6126708984375
79,78.2510080890892,1678.6717529296875
80,79.24152717885117,1678.5621337890625
81,80.23204626861316,1678.611083984375
82,81.22256535837514,1678.66162109375
83,82.21308444813711,1678.708740234375
84,83.20360353789908,1678.8609619140625
85,84.19412262764006,1678.8944091796875
86,85.18464171740204,1678.918701171875
87,86.17516080716402,1678.884521484375
88,87.165679896926,1678.8707275390625
89,88.15619898668798,1678.85693359375
90,89.14671807644996,
91,90.13723716572716,
92,91.12775625548913,
93,92.11827534525112,
94,93.10879443501311,
95,94.09931352477507,
96,95.08983261453706,
97,96.08035170429903,
98,97.07087079404,
99,98.061389883802,
100,99.05190897356397,
101,100.04242806332594,
