,h_distance,Elevation
0,0.0,1716.1922607421875
1,0.9939451610657112,1716.131591796875
2,1.9878903225967668,1716.07177734375
3,2.981835483662478,1715.9786376953125
4,3.9757806447281894,1715.5877685546875
5,4.969725806259245,1715.3902587890625
6,5.963670967316368,1715.146728515625
7,6.957616128382079,1715.0703125
8,7.95156128944779,1715.0836181640625
9,8.945506450978845,1715.1009521484375
10,9.939451612044557,1715.2940673828125
11,10.933396773110267,1715.1878662109375
12,11.927341934641323,1715.181640625
13,12.921287095707035,1715.141845703125
14,13.915232256772747,1715.238525390625
15,14.909177418303802,1714.9102783203125
16,15.903122579360923,1714.692626953125
17,16.897067740426635,1714.78564453125
18,17.89101290195769,1714.7711181640625
19,18.8849580630234,1714.833984375
20,19.878903224089115,1714.8477783203125
21,20.872848385154825,1714.7071533203125
22,21.86679354668588,1714.81689453125
23,22.86073870775159,1714.8802490234375
24,23.8546838688173,1715.0291748046875
25,24.848629030348356,1715.1173095703125
26,25.84257419140548,1715.5340576171875
27,26.836519352471193,1715.2646484375
28,27.830464514002248,1715.5870361328125
29,28.824409675067958,1715.6593017578125
30,29.81835483613367,1715.5667724609375
31,30.812299997664724,1715.30419921875
32,31.806245158730434,1715.2960205078125
33,32.800190319796144,1715.345458984375
34,33.79413548086186,1715.233642578125
35,34.78808064239291,1715.46044921875
36,35.78202580345004,1715.2952880859375
37,36.77597096451575,1715.240234375
38,37.7699161260468,1715.0849609375
39,38.76386128711252,1714.97412109375
40,39.75780644817823,1715.0582275390625
41,40.75175160970928,1714.7991943359375
42,41.74569677077499,1714.61865234375
43,42.7396419318407,1713.9039306640625
44,43.73358709337176,1713.63232421875
45,44.72753225443747,1713.5443115234375
46,45.72147741549459,1713.5941162109375
47,46.7154225765603,1713.513427734375
48,47.70936773809136,1713.5601806640625
49,48.70331289915707,1713.518798828125
50,49.69725806022278,1713.5140380859375
51,50.69120322175384,1713.58251953125
52,51.68514838281955,1713.5579833984375
53,52.67909354388526,1713.6353759765625
54,53.67303870541631,1713.818115234375
55,54.66698386648203,1713.965576171875
56,55.660929027539154,1714.0543212890625
57,56.65487418860486,1714.2442626953125
58,57.648819350135916,1714.3658447265625
59,58.64276451120163,1714.3648681640625
60,59.63670967226734,1714.3634033203125
61,60.630654833798395,1714.3634033203125
62,61.624599994864106,1714.546875
63,62.618545155929816,1714.27294921875
64,63.61249031746087,1714.3682861328125
65,64.60643547852659,1714.3387451171875
66,65.6003806395837,1714.2896728515625
67,66.59432580111476,1714.4505615234375
68,67.58827096218047,1714.25
69,68.58221612324618,1714.0618896484375
70,69.5761612843119,1714.4017333984375
71,70.57010644584295,1715.3919677734375
72,71.56405160690866,1716.2435302734375
73,72.55799676797437,1716.248046875
74,73.55194192950543,1716.1531982421875
75,74.54588709057114,1716.117431640625
76,75.53983225162825,1716.0745849609375
77,76.53377741315933,1716.38525390625
78,77.52772257422504,1716.8148193359375
79,78.52166773529073,1716.667724609375
80,79.51561289682179,1717.3656005859375
81,80.5095580578875,1716.58251953125
82,81.50350321895323,1716.4385986328125
83,82.49744838001892,1716.3680419921875
84,83.49139354154998,1716.373046875
85,84.48533870261569,1716.3414306640625
86,85.47928386367282,1716.3837890625
87,86.47322902520388,
88,87.46717418626959,
89,88.4611193473353,
90,89.45506450886636,
91,90.44900966993207,
92,91.44295483099778,
93,92.43689999252884,
94,93.43084515359453,
95,94.42479031466024,
96,95.41873547571737,
97,96.41268063724843,
98,97.40662579831414,
99,98.40057095937985,
100,99.39451612091091,
101,100.38846128197662,
