,h_distance,Elevation
0,0.0,1677.2666015625
1,0.9913449982768006,1677.2225341796875
2,1.9826899961041986,1677.0687255859375
3,2.974034994380999,1677.0794677734375
4,3.965379992208397,1677.1512451171875
5,4.956724990485197,1676.935791015625
6,5.948069988251609,1676.9224853515625
7,6.9394149865284085,1676.3668212890625
8,7.930759984355807,1676.286376953125
9,8.922104982632607,1676.290283203125
10,9.913449980909407,1676.249755859375
11,10.904794978736806,1676.253662109375
12,11.896139977013606,1676.4923095703125
13,12.887484974841005,1676.739013671875
14,13.878829973117805,1676.7020263671875
15,14.870174970945202,1676.3223876953125
16,15.861519969222003,1676.356689453125
17,16.852864966988413,1676.466796875
18,17.844209965265215,1676.454833984375
19,18.835554963542016,1676.454833984375
20,19.826899961369413,1676.352783203125
21,20.81824495964621,1676.2481689453125
22,21.809589957473612,1676.0819091796875
23,22.800934955750414,1676.034423828125
24,23.79227995357781,1676.218017578125
25,24.783624951854613,1676.1119384765625
26,25.77496994968201,1675.9171142578125
27,26.76631494795881,1676.052001953125
28,27.75765994623561,1676.111083984375
29,28.74900494400202,1675.995849609375
30,29.740349942278822,1675.9591064453125
31,30.73169494010622,1675.7752685546875
32,31.72303993838302,1675.7584228515625
33,32.714384936210415,1675.7822265625
34,33.705729934487216,1675.9329833984375
35,34.69707493231462,1676.3131103515625
36,35.688419930591415,1676.36328125
37,36.67976492886822,1676.2393798828125
38,37.671109926695614,1676.3150634765625
39,38.662454924972415,1676.37060546875
40,39.65379992273883,1676.448486328125
41,40.64514492101563,1676.30029296875
42,41.636489918843026,1676.30029296875
43,42.62783491711983,1676.2869873046875
44,43.619179914947225,1676.250732421875
45,44.61052491322402,1676.3626708984375
46,45.60186991150083,1676.1494140625
47,46.593214909328225,1676.1243896484375
48,47.584559907605026,1676.0196533203125
49,48.57590490543242,1675.5142822265625
50,49.567249903709225,1675.0704345703125
51,50.55859490147563,1675.0545654296875
52,51.54993989975243,1674.9666748046875
53,52.541284897579835,1675.0938720703125
54,53.53262989585664,1675.15185546875
55,54.52397489368403,1675.1593017578125
56,55.51531989196083,1675.2205810546875
57,56.50666489023763,1675.10107421875
58,57.49800988806503,1675.083740234375
59,58.489354886341836,1674.959716796875
60,59.480699884169226,1675.0509033203125
61,60.47204488244603,1675.1444091796875
62,61.46338988021244,1675.35107421875
63,62.45473487848924,1675.6680908203125
64,63.44607987631664,1675.710693359375
65,64.43742487459343,1675.744140625
66,65.42876987287023,1675.744140625
67,66.42011487069765,1675.700439453125
68,67.41145986897443,1675.590576171875
69,68.40280486680183,1675.4686279296875
70,69.39414986507863,1675.3170166015625
71,70.38549486290603,1675.28173828125
72,71.37683986118283,1675.3101806640625
73,72.36818485894925,1675.1075439453125
74,73.35952985722604,1675.21923828125
75,74.35087485550285,1675.1705322265625
76,75.34221985333025,1676.030517578125
77,76.33356485160705,1676.7667236328125
78,77.32490984943445,1677.1798095703125
79,78.31625484771124,1677.7188720703125
80,79.30759984553863,1677.8802490234375
81,80.29894484381545,1677.762939453125
82,81.29028984164285,1677.744384765625
83,82.28163483991965,1677.7261962890625
84,83.27297983819643,1677.7366943359375
85,84.26432483596285,1677.680419921875
86,85.25566983423965,1677.651611328125
87,86.24701483206705,1677.5972900390625
88,87.23835983034385,1677.56396484375
89,88.22970482817125,1677.56396484375
90,89.22104982644804,1677.58203125
91,90.21239482427545,1677.59033203125
92,91.20373982255225,
93,92.19508482082905,
94,93.18642981865645,
95,94.17777481693325,
96,95.16911981469966,
97,96.16046481297646,
98,97.15180981080385,
99,98.14315480908066,
100,99.13449980690805,
101,100.12584480518485,
