,h_distance,Elevation
0,0.0,1687.7633056640625
1,0.9901097281798105,1687.746337890625
2,1.9802194568664526,1688.0106201171875
3,2.9703291850462628,1688.280517578125
4,3.9604389132260738,1688.27587890625
5,4.950548641912715,1688.2982177734375
6,5.9406583700925255,1688.2872314453125
7,6.930768098725421,1688.2872314453125
8,7.920877826905231,1688.186767578125
9,8.910987555138789,1688.2691650390625
10,9.901097283771685,1688.169921875
11,10.891207011951494,1688.11181640625
12,11.881316740185051,1687.904052734375
13,12.871426468817948,1688.1434326171875
14,13.861536196997758,1687.3245849609375
15,14.851645925231315,1686.771484375
16,15.84175565386421,1685.9615478515625
17,16.831865382044022,1686.2275390625
18,17.821975110730662,1686.5091552734375
19,18.812084838910476,1686.6695556640625
20,19.802194567090282,1686.6568603515625
21,20.792304295723177,1686.0513916015625
22,21.782414023956736,1686.0859375
23,22.772523752136546,1686.002197265625
24,23.76263348076944,1685.97412109375
25,24.752743209003,1686.05419921875
26,25.742852937635895,1686.08056640625
27,26.732962665815705,1686.0157470703125
28,27.72307239404926,1686.041015625
29,28.713182122682156,1685.9376220703125
30,29.70329185086197,1685.95166015625
31,30.693401579095525,1685.953125
32,31.68351130772842,1685.9222412109375
33,32.67362103590823,1685.9521484375
34,33.663730764088044,1685.8896484375
35,34.653840492774684,1685.8896484375
36,35.643950220954494,1685.8720703125
37,36.63405994958739,1685.92138671875
38,37.62416967782095,1685.9127197265625
39,38.614279406000755,1685.84130859375
40,39.60438913463365,1685.8770751953125
41,40.59449886286721,1685.666748046875
42,41.58460859104702,1685.462158203125
43,42.57471831967992,1685.4302978515625
44,43.56482804791347,1685.506591796875
45,44.55493777609328,1685.4666748046875
46,45.54504750472618,1685.4869384765625
47,46.53515723290599,1685.4261474609375
48,47.52526696159263,1685.536376953125
49,48.51537668977244,1685.4417724609375
50,49.505486417952255,1685.49560546875
51,50.495596146638896,1685.6446533203125
52,51.4857058748187,1685.9085693359375
53,52.475815602998516,1686.0352783203125
54,53.465925331685156,1686.0289306640625
55,54.456035059864966,1685.905029296875
56,55.44614478849786,1685.8154296875
57,56.43625451667767,1685.8177490234375
58,57.42636424491123,1685.69873046875
59,58.41647397354412,1685.4774169921875
60,59.40658370172394,1685.5948486328125
61,60.396693429957494,1685.556396484375
62,61.38680315859039,1685.607421875
63,62.3769128867702,1685.607421875
64,63.367022615003755,1685.635009765625
65,64.35713234363665,1686.218505859375
66,65.34724207181647,1686.8350830078125
67,66.3373518005031,1687.3585205078125
68,67.32746152868292,1688.265625
69,68.31757125686272,1689.3446044921875
70,69.30768098549562,1690.6661376953125
71,70.29779071372917,1690.7730712890625
72,71.28790044190899,1690.96240234375
73,72.27801017054188,1691.0089111328125
74,73.26811989877544,
75,74.25822962695526,
76,75.24833935558814,
77,76.2384490838217,
78,77.2285588124546,
79,78.21866854063441,
80,79.20877826886796,
81,80.19888799750086,
82,81.18899772568068,
83,82.17910745386048,
84,83.16921718254713,
85,84.15932691072693,
86,85.14943663935983,
87,86.13954636759338,
88,87.1296560957732,
89,88.11976582440609,
90,89.10987555263965,
91,90.09998528081947,
92,91.09009500945236,
93,92.08020473768592,
94,93.07031446586572,
95,94.06042419449862,
96,95.05053392267843,
97,96.04064365136506,
98,97.03075337954488,
99,98.0208631077247,
100,99.01097283641133,
101,100.00108256459114,
