,h_distance,Elevation
0,0.0,1716.8953857421875
1,0.9936745909490702,1716.8953857421875
2,1.987349182355026,1716.8516845703125
3,2.9810237733040963,1716.8404541015625
4,3.9746983642446985,1716.86181640625
5,4.968372955659122,1716.7896728515625
6,5.962047546599725,1716.8204345703125
7,6.955722137548794,1716.811767578125
8,7.94939672895475,1716.6763916015625
9,8.94307131990382,1716.748046875
10,9.936745911309776,1716.485107421875
11,10.930420502258846,1716.34716796875
12,11.92409509319945,1716.34619140625
13,12.917769684613873,1716.31005859375
14,13.911444275554475,1716.43994140625
15,14.905118866503544,1716.412841796875
16,15.8987934579095,1716.365234375
17,16.89246804885857,1716.2943115234375
18,17.88614263979917,1716.0638427734375
19,18.879817231213597,1715.5360107421875
20,19.8734918221542,1715.4029541015625
21,20.86716641310327,1715.535888671875
22,21.86084100451769,1715.78076171875
23,22.854515595458295,1716.2181396484375
24,23.848190186872717,1716.10009765625
25,24.84186477781332,1716.25537109375
26,25.83553936876239,1716.3939208984375
27,26.829213960168346,1716.4405517578125
28,27.822888551117416,1716.4879150390625
29,28.81656314205802,1716.466064453125
30,29.810237733472444,1716.3460693359375
31,30.803912324413044,1716.2716064453125
32,31.797586915362118,1716.3050537109375
33,32.79126150676807,1716.0357666015625
34,33.78493609771714,1715.951416015625
35,34.77861068865774,1715.9775390625
36,35.77228528007217,1715.8759765625
37,36.76595987101277,1715.6622314453125
38,37.759634462427194,1715.378173828125
39,38.75330905336779,1715.2947998046875
40,39.74698364431686,1715.08154296875
41,40.74065823573129,1714.77783203125
42,41.734332826671896,1714.6129150390625
43,42.72800741762096,1714.321044921875
44,43.72168200902692,1714.2596435546875
45,44.71535659997599,1714.57080078125
46,45.70903119091659,1714.8331298828125
47,46.70270578233101,1714.8973388671875
48,47.696380373271616,1714.770751953125
49,48.690054964220685,1714.4774169921875
50,49.68372955562664,1714.390625
51,50.67740414657571,1714.1368408203125
52,51.67107873798167,1714.0628662109375
53,52.66475332893074,1713.8326416015625
54,53.65842791987134,1713.8172607421875
55,54.65210251128576,1714.05859375
56,55.64577710222637,1714.303955078125
57,56.63945169317544,1715.1903076171875
58,57.633126284581394,1715.189208984375
59,58.62680087553046,1715.2548828125
60,59.62047546647107,1715.2618408203125
61,60.61415005788549,1715.2620849609375
62,61.60782464883456,1715.328369140625
63,62.60149923977516,1715.2427978515625
64,63.595173831189584,1715.2740478515625
65,64.58884842213018,1715.32666015625
66,65.58252301354462,1715.026611328125
67,66.57619760448522,1715.1285400390625
68,67.56987219543429,1715.447265625
69,68.56354678684023,1715.8638916015625
70,69.5572213777893,1716.065185546875
71,70.55089596872992,1717.377685546875
72,71.54457056014434,1717.41259765625
73,72.53824515108494,1717.3526611328125
74,73.531919742034,1717.2677001953125
75,74.52559433343995,1717.374755859375
76,75.51926892438904,1717.393798828125
77,76.51294351532964,1717.43359375
78,77.50661810674406,1717.39501953125
79,78.50029269768467,1717.3720703125
80,79.49396728909909,1717.36181640625
81,80.48764188004816,1717.41748046875
82,81.48131647098876,
83,82.47499106240319,
84,83.46866565334379,
85,84.46234024429286,
86,85.45601483569881,
87,86.44968942664788,
88,87.44336401758848,
89,88.43703860900291,
90,89.43071319994351,
91,90.42438779089258,
92,91.41806238229853,
93,92.4117369732476,
94,93.40541156465356,
95,94.39908615560263,
96,95.39276074654323,
97,96.38643533795765,
98,97.38010992889825,
99,98.37378451984732,
100,99.36745911125328,
101,100.36113370220237,
