,h_distance,Elevation
0,0.0,1700.7177734375
1,0.992147797067056,1700.76904296875
2,1.9842955946322716,1700.76904296875
3,2.9764433916993274,1700.745361328125
4,3.968591189225426,1700.74462890625
5,4.9607389863316,1700.962646484375
6,5.952886783857697,1700.43994140625
7,6.945034580924753,1699.972900390625
8,7.937182378489969,1699.712158203125
9,8.929330175557025,1699.43017578125
10,9.921477973083123,1699.4656982421875
11,10.91362577015018,1699.6190185546875
12,11.905773567715395,1699.6380615234375
13,12.897921364782452,1699.8328857421875
14,13.890069162308547,1699.8953857421875
15,14.882216959414722,1700.0589599609375
16,15.874364756481778,1700.5123291015625
17,16.866512554007876,1700.8785400390625
18,17.85866035111405,1700.86279296875
19,18.850808148640148,1700.8369140625
20,19.842955945707203,1700.8082275390625
21,20.83510374327242,1700.7503662109375
22,21.827251540339475,1700.629638671875
23,22.819399337865573,1700.4971923828125
24,23.811547134971747,1700.1221923828125
25,24.803694932497844,1699.981201171875
26,25.795842729564903,1699.8492431640625
27,26.787990527130116,1700.04248046875
28,27.78013832419717,1700.0147705078125
29,28.772286121264226,1700.0029296875
30,29.764433918829443,1700.1295166015625
31,30.756581715896502,1700.1541748046875
32,31.7487295134226,1700.1619873046875
33,32.74087731048966,1700.187744140625
34,33.73302510805487,1700.3194580078125
35,34.72517290512192,1700.238525390625
36,35.717320702648024,1700.1240234375
37,36.709468499754195,1700.1640625
38,37.701616297280296,1699.9647216796875
39,38.69376409434735,1699.760986328125
40,39.68591189191257,1699.67236328125
41,40.67805968897962,1699.5018310546875
42,41.670207486505724,1699.112060546875
43,42.662355283611895,1698.6103515625
44,43.65450308067895,1698.6900634765625
45,44.64665087820505,1698.708984375
46,45.63879867531122,1698.6422119140625
47,46.63094647283732,1698.6446533203125
48,47.62309426990438,1698.762939453125
49,48.615242067469595,1698.762939453125
50,49.60738986453665,1698.7254638671875
51,50.599537662062744,1698.691650390625
52,51.591685459129806,1698.76025390625
53,52.583833256695016,1698.732421875
54,53.57598105376207,1698.8475341796875
55,54.56812885128817,1699.1068115234375
56,55.56027664839434,1699.0716552734375
57,56.552424445920444,1699.1142578125
58,57.5445722429875,1699.062255859375
59,58.53672004009368,1699.0401611328125
60,59.528867837619764,1699.064453125
61,60.521015634686826,1699.14013671875
62,61.51316343225204,1699.0338134765625
63,62.5053112293191,1698.972412109375
64,63.4974590268452,1698.8779296875
65,64.48960682395136,1698.7374267578125
66,65.48175462147746,1699.1588134765625
67,66.47390241854453,1699.7843017578125
68,67.46605021610974,1701.098388671875
69,68.4581980131768,1701.17431640625
70,69.45034581070288,1701.4481201171875
71,70.44249360776995,1701.417236328125
72,71.43464140533517,1701.4586181640625
73,72.42678920240222,1701.4874267578125
74,73.41893699946927,1701.4837646484375
75,74.41108479703449,1701.505859375
76,75.40323259410155,1701.55029296875
77,76.39538039162764,1701.460205078125
78,77.38752818873382,1701.476806640625
79,78.37967598625993,1701.442626953125
80,79.37182378332697,1701.490234375
81,80.36397158089218,1701.459716796875
82,81.35611937795925,1701.5888671875
83,82.34826717548535,1701.7791748046875
84,83.34041497259152,1701.8970947265625
85,84.33256277011762,1701.8638916015625
86,85.32471056718467,1701.8765869140625
87,86.31685836429085,
88,87.30900616181694,
89,88.301153958884,
90,89.29330175644921,
91,90.28544955351627,
92,91.27759735104237,
93,92.26974514810942,
94,93.26189294567465,
95,94.2540407427417,
96,95.24618854026778,
97,96.23833633737397,
98,97.23048413490007,
99,98.22263193196713,
100,99.21477972953234,
101,100.20692752659939,
