,h_distance,Elevation
0,0.0,1727.8369140625
1,0.9908129027764665,1727.5833740234375
2,1.9816258051230873,1727.5501708984375
3,2.972438707899554,1726.92431640625
4,3.9632516102146473,1726.8887939453125
5,4.954064512991114,1726.9542236328125
6,5.944877415799108,1726.8135986328125
7,6.935690318114202,1726.6944580078125
8,7.926503220890668,1726.360595703125
9,8.917316123205762,1726.2760009765625
10,9.908129026013755,1726.2711181640625
11,10.898941928790222,1726.22802734375
12,11.889754831105316,1726.27734375
13,12.880567733881781,1726.4276123046875
14,13.871380636228404,1726.59326171875
15,14.86219353900487,1726.51171875
16,15.853006441781336,1726.48974609375
17,16.843819344127954,1726.682373046875
18,17.834632246904423,1726.737548828125
19,18.82544514921952,1727.539794921875
20,19.816258051995984,1727.349853515625
21,20.80707095480398,1727.228515625
22,21.79788385711907,1727.2562255859375
23,22.788696759895537,1727.4183349609375
24,23.779509662210632,1727.8829345703125
25,24.770322565018624,1727.75830078125
26,25.761135467795093,1728.564697265625
27,26.751948370110185,1728.1826171875
28,27.74276127288665,1728.1312255859375
29,28.733574175694645,1728.2637939453125
30,29.72438707800974,1728.36279296875
31,30.715199980786206,1728.2724609375
32,31.706012883132825,1728.612060546875
33,32.69682578590929,1728.304443359375
34,33.68763868868576,1728.5015869140625
35,34.67845159100086,1728.5450439453125
36,35.669264493808846,1728.5828857421875
37,36.660077396123945,1728.607177734375
38,37.65089029890041,1728.6868896484375
39,38.641703201676876,1728.7335205078125
40,39.632516104023495,1728.7314453125
41,40.62332900679996,1728.387451171875
42,41.614141909115055,1728.388427734375
43,42.604954811891524,1728.0118408203125
44,43.59576771469951,1728.1580810546875
45,44.58658061701461,1727.97607421875
46,45.57739351979107,1727.2880859375
47,46.5682064221377,1727.2796630859375
48,47.55901932491416,1726.9456787109375
49,48.54983222769063,1727.0943603515625
50,49.54064513000572,1727.097412109375
51,50.53145803281372,1727.083984375
52,51.52227093512881,1726.7552490234375
53,52.51308383790528,1726.65576171875
54,53.503896740681746,1726.743896484375
55,54.494709643028365,1726.7542724609375
56,55.48552254580483,1726.7611083984375
57,56.476335448119926,1727.134521484375
58,57.467148350927914,1727.5025634765625
59,58.45796125370439,1728.524658203125
60,59.44877415601948,1728.4884033203125
61,60.439587058795944,1728.544189453125
62,61.43039996114256,1728.7821044921875
63,62.42121286391903,1729.155029296875
64,63.4120257666955,1729.553955078125
65,64.40283866901059,1729.703857421875
66,65.39365157181858,1729.6971435546875
67,66.38446447413368,1729.73046875
68,67.37527737691015,1729.7216796875
69,68.36609027968662,1729.717529296875
70,69.35690318203324,1729.716796875
71,70.3477160848097,1730.066162109375
72,71.33852898712479,1730.0986328125
73,72.32934188993279,1730.0806884765625
74,73.32015479270926,
75,74.31096769502435,
76,75.30178059780081,
77,76.29259350060882,
78,77.2834064029239,
79,78.27421930570037,
80,79.26503220801547,
81,80.25584511082346,
82,81.24665801359993,
83,82.23747091591501,
84,83.22828381869148,
85,84.2190967210381,
86,85.20990962381457,
87,86.20072252659104,
88,87.19153542893766,
89,88.18234833171412,
90,89.17316123402922,
91,90.16397413680569,
92,91.15478703961368,
93,92.14559994192877,
94,93.13641284470523,
95,94.12722574702033,
96,95.11803864982832,
97,96.1088515526048,
98,97.09966445491989,
99,98.09047735769634,
100,99.08129026004298,
101,100.07210316281943,
