,h_distance,Elevation
0,0.0,1726.107177734375
1,0.9914587483322385,1726.077880859375
2,1.982917496664477,1726.1302490234375
3,2.9743762449686106,1726.199951171875
4,3.965834993300849,1726.20361328125
5,4.957293741170831,1726.287353515625
6,5.94875248950307,1726.201416015625
7,6.940211237807203,1725.6448974609375
8,7.9316699861394415,1725.02392578125
9,8.92312873447168,1724.5635986328125
10,9.914587482803919,1724.4700927734375
11,10.906046231136157,1724.3758544921875
12,11.89750497944029,1724.4307861328125
13,12.888963727772529,1724.521728515625
14,13.880422475642511,1724.6865234375
15,14.87188122397475,1724.517333984375
16,15.863339972306987,1724.4949951171875
17,16.85479872061112,1724.624755859375
18,17.84625746894336,1724.6295166015625
19,18.8377162172756,1724.798583984375
20,19.829174965607837,1725.0740966796875
21,20.82063371391197,1725.4366455078125
22,21.81209246224421,1725.3907470703125
23,22.80355121011419,1725.376708984375
24,23.795009958446432,1725.297607421875
25,24.786468706778667,1725.2305908203125
26,25.777927455082803,1726.04833984375
27,26.76938620341504,1726.005859375
28,27.760844951747277,1726.06591796875
29,28.75230370007952,1725.9140625
30,29.743762448383652,1725.9078369140625
31,30.73522119671589,1725.9862060546875
32,31.72667994504813,1725.7889404296875
33,32.71813869291811,1725.793212890625
34,33.709597441250345,1725.983154296875
35,34.701056189554485,1726.0850830078125
36,35.69251493788672,1726.265869140625
37,36.68397368621896,1726.25146484375
38,37.6754324345512,1726.26220703125
39,38.66689118288344,1726.3380126953125
40,39.65834993118757,1726.3326416015625
41,40.64980867951981,1726.2659912109375
42,41.64126742738979,1725.5845947265625
43,42.63272617572203,1725.20556640625
44,43.62418492402617,1725.0142822265625
45,44.6156436723584,1725.0045166015625
46,45.60710242069064,1725.0057373046875
47,46.59856116902287,1724.9456787109375
48,47.590019917355114,1725.0767822265625
49,48.581478665659255,1725.0159912109375
50,49.57293741399149,1725.114013671875
51,50.564396161861474,1725.2315673828125
52,51.55585491019371,1725.2315673828125
53,52.54731365849784,1725.399658203125
54,53.53877240683008,1725.6429443359375
55,54.53023115516232,1726.1192626953125
56,55.521689903494554,1726.0985107421875
57,56.513148651826796,1726.34033203125
58,57.50460740013093,1726.313232421875
59,58.49606614846317,1726.27001953125
60,59.487524896333156,1726.1834716796875
61,60.478983644665384,1726.3736572265625
62,61.470442392969524,1726.242431640625
63,62.46190114130176,1726.240966796875
64,63.453359889634,1726.2235107421875
65,64.44481863796624,1726.1068115234375
66,65.43627738629847,1725.9979248046875
67,66.42773613460261,1725.99072265625
68,67.41919488293485,1726.06494140625
69,68.41065363080483,1726.098388671875
70,69.40211237913707,1726.092041015625
71,70.3935711274693,1725.7791748046875
72,71.38502987577344,1725.61279296875
73,72.37648862410568,1725.606689453125
74,73.36794737243792,1726.1873779296875
75,74.35940612077016,1726.0294189453125
76,75.35086486907429,1726.3988037109375
77,76.34232361740652,1726.44921875
78,77.33378236573877,1726.4490966796875
79,78.32524111360875,1726.4527587890625
80,79.31669986194099,1726.457763671875
81,80.30815861024513,1727.5394287109375
82,81.29961735857736,1727.51953125
83,82.2910761069096,
84,83.28253485524183,
85,84.27399360354597,
86,85.26545235187821,
87,86.25691110021044,
88,87.24836984808043,
89,88.23982859641266,
90,89.2312873447168,
91,90.22274609304904,
92,91.21420484138127,
93,92.20566358971351,
94,93.19712233804574,
95,94.18858108634988,
96,95.18003983468212,
97,96.1714985825521,
98,97.16295733088434,
99,98.1544160791885,
100,99.14587482752073,
101,100.13733357585295,
