,h_distance,Elevation
0,0.0,1675.9683837890625
1,0.98786082880056,1676.008544921875
2,1.975721657172011,1675.88427734375
3,2.9635824859725712,1675.88916015625
4,3.951443314344022,1675.874267578125
5,4.939304143144582,1675.83642578125
6,5.9271649719451425,1675.7218017578125
7,6.9150258003165925,1675.620361328125
8,7.902886629117153,1675.330810546875
9,8.890747457488605,1675.23388671875
10,9.878608286289165,1674.894775390625
11,10.866469115089723,1674.7000732421875
12,11.854329943461176,1674.7498779296875
13,12.842190772261734,1674.695068359375
14,13.830051600633185,1674.695068359375
15,14.817912429433745,1674.68798828125
16,15.805773258234305,1674.5125732421875
17,16.793634086605756,1674.7205810546875
18,17.781494915406316,1674.8748779296875
19,18.76935574377777,1674.9781494140625
20,19.75721657257833,1674.7431640625
21,20.745077401378886,1674.75439453125
22,21.73293822975034,1674.347900390625
23,22.7207990585509,1674.1776123046875
24,23.70865988692235,1674.1710205078125
25,24.696520715722908,1674.1710205078125
26,25.684381544613895,1674.1387939453125
27,26.672242372985345,1674.1683349609375
28,27.660103201785905,1674.1689453125
29,28.647964030586465,1674.1990966796875
30,29.635824858957914,1674.2161865234375
31,30.623685687758474,1674.2562255859375
32,31.611546516129927,1674.3857421875
33,32.59940734493048,1674.4693603515625
34,33.58726817373105,1674.554931640625
35,34.57512900210249,1674.5809326171875
36,35.56298983090306,1674.592041015625
37,36.55085065927451,1674.3629150390625
38,37.538711488075066,1674.2193603515625
39,38.52657231687563,1673.0592041015625
40,39.514433145247075,1672.96240234375
41,40.50229397404764,1672.9730224609375
42,41.49015480241909,1673.04052734375
43,42.47801563121965,1672.9564208984375
44,43.46587646002021,1673.0775146484375
45,44.45373728839166,1673.316162109375
46,45.44159811719222,1673.54443359375
47,46.429458945563674,1673.5189208984375
48,47.41731977436423,1673.4957275390625
49,48.405180603164794,1673.373046875
50,49.39304143153624,1673.322265625
51,50.3809022603368,1673.2786865234375
52,51.368763088708256,1673.4068603515625
53,52.35662391750881,1673.68017578125
54,53.34448474630937,1673.757568359375
55,54.33234557468082,1673.7542724609375
56,55.320206403481386,1673.7760009765625
57,56.30806723185284,1673.7537841796875
58,57.295928060653395,1673.7537841796875
59,58.28378888945396,1673.7755126953125
60,59.271649717825404,1673.749755859375
61,60.25951054662597,1673.982421875
62,61.247371374997414,1674.0452880859375
63,62.23523220379798,1674.038330078125
64,63.22309303259854,1674.05859375
65,64.21095386096998,1674.12646484375
66,65.19881468977054,1674.21728515625
67,66.186675518142,1674.2056884765625
68,67.17453634694256,1674.11669921875
69,68.16239717574312,1674.1712646484375
70,69.15025800411456,1674.1715087890625
71,70.13811883291513,1674.18701171875
72,71.12597966128658,1674.15234375
73,72.11384049008714,1674.182373046875
74,73.1017013188877,1674.15283203125
75,74.08956214725916,1674.23974609375
76,75.07742297615013,1674.4234619140625
77,76.0652838049507,1674.6197509765625
78,77.05314463332215,1674.673828125
79,78.04100546212271,1674.949462890625
80,79.02886629049415,1675.2867431640625
81,80.01672711929471,1675.3834228515625
82,81.00458794809528,1675.4019775390625
83,81.99244877646673,1675.44970703125
84,82.98030960526728,1675.4473876953125
85,83.96817043363875,1675.5059814453125
86,84.9560312624393,1675.7052001953125
87,85.94389209123986,1675.815185546875
88,86.93175291961131,1676.5455322265625
89,87.91961374841186,1676.582763671875
90,88.90747457678332,1676.5804443359375
91,89.89533540558388,1676.4549560546875
92,90.88319623438444,1676.4549560546875
93,91.8710570627559,1676.406005859375
94,92.85891789155644,1676.3759765625
95,93.84677871992791,1676.43505859375
96,94.83463954872846,1676.3878173828125
97,95.82250037752902,1676.367919921875
98,96.81036120590048,1676.3389892578125
99,97.79822203470104,1676.305419921875
100,98.78608286307248,
101,99.77394369187304,
