,h_distance,Elevation
0,0.0,1675.589111328125
1,0.9904391464673937,1675.5670166015625
2,1.98087829251344,1675.6142578125
3,2.971317438980834,1675.5645751953125
4,3.9617565851260097,1675.642578125
5,4.952195731593404,1675.5599365234375
6,5.942634877639451,1675.0140380859375
7,6.933074024106844,1674.5791015625
8,7.92351317015289,1674.24658203125
9,8.913952316620284,1674.221435546875
10,9.90439146266633,1674.2166748046875
11,10.894830609232853,1674.2166748046875
12,11.885269755278902,1674.24169921875
13,12.875708901746293,1674.4095458984375
14,13.866148047792342,1674.3172607421875
15,14.856587194259735,1674.25390625
16,15.84702634030578,1673.9013671875
17,16.837465486872304,1673.1260986328125
18,17.82790463291835,1672.7105712890625
19,18.818343779385746,1672.652587890625
20,19.80878292543179,1672.65087890625
21,20.799222071899184,1672.667724609375
22,21.78966121794523,1672.6336669921875
23,22.780100364412622,1672.6204833984375
24,23.770539510557803,1672.6123046875
25,24.760978657025195,1672.652587890625
26,25.75141780307124,1672.68115234375
27,26.741856949538636,1672.7191162109375
28,27.732296095584683,1672.7774658203125
29,28.722735242052075,1672.793212890625
30,29.713174388098118,1672.793212890625
31,30.703613534664644,1672.187744140625
32,31.69405268071069,1671.8897705078125
33,32.684491827178086,1671.84521484375
34,33.67493097364547,1671.851806640625
35,34.665370119691524,1671.9368896484375
36,35.65580926615892,1671.999267578125
37,36.64624841220497,1672.0595703125
38,37.63668755877149,1672.139404296875
39,38.627126704817535,1672.0775146484375
40,39.61756585128493,1672.0775146484375
41,40.60800499733097,1671.947998046875
42,41.59844414379837,1671.8948974609375
43,42.58888328984441,1671.9154052734375
44,43.57932243641094,1671.953125
45,44.569761582456984,1671.863525390625
46,45.56020072892438,1671.3544921875
47,46.55063987497042,1671.2701416015625
48,47.54107902143782,1671.283447265625
49,48.53151816748386,1671.283447265625
50,49.521957313951255,1671.2794189453125
51,50.51239646009643,1671.2166748046875
52,51.50283560656383,1671.19189453125
53,52.49327475260987,1671.41455078125
54,53.48371389907727,1671.431640625
55,54.474153045123316,1671.9288330078125
56,55.464592191590704,1672.2093505859375
57,56.455031337636754,1672.2000732421875
58,57.44547048420328,1672.3111572265625
59,58.43590963024932,1672.3111572265625
60,59.42634877671672,1672.188232421875
61,60.416787922762765,1672.2010498046875
62,61.40722706923016,1672.156494140625
63,62.3976662152762,1672.1871337890625
64,63.38810536184273,1672.220703125
65,64.37854450788878,1672.15869140625
66,65.36898365435617,1672.216552734375
67,66.35942280040221,1672.4056396484375
68,67.34986194686961,1672.4100341796875
69,68.340301093337,1673.2657470703125
70,69.33074023938305,1673.5062255859375
71,70.32117938594956,1673.693115234375
72,71.31161853199562,1674.38818359375
73,72.30205767846302,1674.4786376953125
74,73.29249682450906,1674.4599609375
75,74.28293597097645,1674.379638671875
76,75.2733751170225,1674.50439453125
77,76.26381426348989,1674.47509765625
78,77.25425340963507,1674.47509765625
79,78.24469255610246,1674.3070068359375
80,79.23513170214851,1674.2467041015625
81,80.2255708486159,1674.056396484375
82,81.21600999466195,1674.31494140625
83,82.20644914112934,1674.23876953125
84,83.1968882871754,1674.1866455078125
85,84.18732743374191,1674.401611328125
86,85.17776657978796,1674.3758544921875
87,86.16820572625535,1674.37451171875
88,87.1586448723014,1674.2740478515625
89,88.14908401876879,1674.3712158203125
90,89.13952316481485,1674.3590087890625
91,90.12996231138136,1674.4727783203125
92,91.1204014574274,1674.5849609375
93,92.11084060389481,1674.5623779296875
94,93.10127974994084,1674.5863037109375
95,94.09171889640824,1674.585205078125
96,95.0821580424543,1674.5567626953125
97,96.07259718892168,1674.562255859375
98,97.06303633506687,1674.5623779296875
99,98.05347548153425,1674.5645751953125
100,99.04391462758029,
101,100.03435377404769,
