,h_distance,Elevation
0,0.0,1703.3436279296875
1,0.9896564354233727,1703.2879638671875
2,1.9793128708824872,1703.445068359375
3,2.9689693063058598,1703.445068359375
4,3.9586257417292323,1703.494384765625
5,4.948282177188347,1703.430908203125
6,5.9379386126117195,1703.4251708984375
7,6.9275950480350925,1703.419921875
8,7.917251483494207,1703.2103271484375
9,8.906907918917579,1703.0460205078125
10,9.896564354340953,1703.1431884765625
11,10.886220790260209,1703.7054443359375
12,11.875877225683581,1703.9190673828125
13,12.865533661106953,1703.8597412109375
14,13.855190096566067,1703.839111328125
15,14.84484653198944,1703.695068359375
16,15.834502967412813,1703.36376953125
17,16.824159402871928,1703.21630859375
18,17.813815838295298,1703.140625
19,18.803472273718672,1703.1112060546875
20,19.79312870917779,1702.9775390625
21,20.78278514460116,1703.0335693359375
22,21.772441580024534,1702.9547119140625
23,22.762098015483645,1702.8470458984375
24,23.751754450907022,1702.6865234375
25,24.741410886330392,1702.610595703125
26,25.731067321789507,1702.7353515625
27,26.72072375721288,1702.6038818359375
28,27.71038019263625,1702.60498046875
29,28.700036628095365,1702.68017578125
30,29.68969306351874,1702.3404541015625
31,30.679349499402253,1702.5211181640625
32,31.669005934861367,1702.5128173828125
33,32.658662370284745,1701.8912353515625
34,33.648318805708115,1701.852783203125
35,34.637975241167226,1701.9080810546875
36,35.627631676590596,1702.2518310546875
37,36.61728811201397,1702.4168701171875
38,37.606944547473084,1702.4747314453125
39,38.59660098289646,1702.539306640625
40,39.58625741831983,1702.5709228515625
41,40.57591385377895,1702.5711669921875
42,41.56557028920232,1702.55859375
43,42.55522672462569,1702.809814453125
44,43.54488316008481,1702.9188232421875
45,44.53453959550818,1702.9666748046875
46,45.52419603093155,1703.0103759765625
47,46.51385246639067,1702.9691162109375
48,47.503508901814044,1702.9852294921875
49,48.493165337237414,1702.9852294921875
50,49.482821772696525,1703.1173095703125
51,50.47247820858004,1703.0877685546875
52,51.46213464403916,1702.432861328125
53,52.45179107946253,1702.350341796875
54,53.441447514885894,1702.185546875
55,54.43110395034502,1702.1202392578125
56,55.42076038576839,1702.06396484375
57,56.41041682119177,1702.193115234375
58,57.40007325665088,1702.2095947265625
59,58.38972969207425,1702.0673828125
60,59.37938612749762,1701.9398193359375
61,60.369042562956736,1701.6517333984375
62,61.358698998380106,1701.6429443359375
63,62.34835543380348,1701.704345703125
64,63.338011869262594,1702.0723876953125
65,64.32766830468596,1704.2884521484375
66,65.31732474010934,1704.5684814453125
67,66.30698117556845,1704.353759765625
68,67.29663761099182,1704.362548828125
69,68.2862940464152,1704.4141845703125
70,69.27595048187432,1704.4423828125
71,70.26560691775782,1704.296630859375
72,71.25526335318119,1704.5482177734375
73,72.24491978864032,1704.83642578125
74,73.23457622406369,1705.4696044921875
75,74.22423265948706,1705.51416015625
76,75.21388909494617,1705.5565185546875
77,76.20354553036955,1705.546875
78,77.19320196579292,1705.5391845703125
79,78.18285840125203,1705.4344482421875
80,79.1725148366754,1705.3543701171875
81,80.16217127209877,1705.3250732421875
82,81.1518277075579,1705.244384765625
83,82.14148414298127,1705.22998046875
84,83.13114057840464,1705.1614990234375
85,84.12079701386375,1705.0748291015625
86,85.11045344928712,1705.0584716796875
87,86.1001098847105,1705.0491943359375
88,87.08976632016962,
89,88.07942275559299,
90,89.06907919101636,
91,90.05873562693561,
92,91.04839206235899,
93,92.03804849778236,
94,93.02770493324147,
95,94.01736136866485,
96,95.00701780408822,
97,95.99667423954733,
98,96.9863306749707,
99,97.97598711039409,
100,98.9656435458532,
101,99.95529998127657,
