,h_distance,Elevation
0,0.0,1725.464599609375
1,0.9917223826996835,1725.4658203125
2,1.9834447658349317,1725.5516357421875
3,2.975167148534615,1725.5384521484375
4,3.966889531207335,1725.395263671875
5,4.958611914369547,1725.0401611328125
6,5.95033429706923,1724.6729736328125
7,6.94205667974195,1724.2548828125
8,7.933779062904162,1723.84912109375
9,8.925501445603846,1723.53271484375
10,9.917223828276565,1723.5455322265625
11,10.908946210976248,1723.6314697265625
12,11.900668594111496,1723.68359375
13,12.892390976811182,1724.272216796875
14,13.884113359510863,1724.3480224609375
15,14.875835742646112,1724.351806640625
16,15.867558125345795,1724.4420166015625
17,16.85928050804548,1724.57763671875
18,17.851002891180727,1724.822265625
19,18.84272527388041,1724.9752197265625
20,19.83444765655313,1725.072021484375
21,20.826170039715343,1724.98828125
22,21.817892422415024,1725.381103515625
23,22.809614805087747,1725.3153076171875
24,23.80133718824996,1725.13037109375
25,24.79305957094964,1725.196044921875
26,25.784781953622364,1725.0888671875
27,26.776504336784573,1725.067138671875
28,27.768226719457292,1725.1734619140625
29,28.759949102156977,1725.0255126953125
30,29.75167148531919,1724.95361328125
31,30.743393867991905,1724.923095703125
32,31.73511625069159,1724.9615478515625
33,32.726838633391274,1725.0064697265625
34,33.71856101652652,1724.94580078125
35,34.710283399226206,1725.0164794921875
36,35.702005781898926,1725.0045166015625
37,36.69372816506114,1725.0042724609375
38,37.68545054776082,1724.97265625
39,38.67717293043354,1724.9505615234375
40,39.668895313595755,1725.0902099609375
41,40.66061769629543,1725.0804443359375
42,41.65234007896815,1724.64697265625
43,42.644062462130364,1724.64697265625
44,43.63578484480309,1724.396728515625
45,44.62750722750277,1724.3580322265625
46,45.61922961066498,1724.277099609375
47,46.6109519933377,1724.386962890625
48,47.60267437603739,1724.2052001953125
49,48.5943967591996,1724.2794189453125
50,49.58611914187232,1724.5360107421875
51,50.577841524572,1724.5426025390625
52,51.56956390724473,1724.347900390625
53,52.56128629040693,1724.6544189453125
54,53.55300867310662,1724.936767578125
55,54.54473105577934,1725.1790771484375
56,55.53645343894155,1725.1363525390625
57,56.52817582164123,1725.1392822265625
58,57.519898204313954,1725.4171142578125
59,58.511620587476166,1725.5494384765625
60,59.50334297014888,1725.56298828125
61,60.49506535284857,1725.527587890625
62,61.486787736010776,1725.57568359375
63,62.4785101186835,1725.6185302734375
64,63.47023250138318,1725.5264892578125
65,64.46195488454539,1725.4361572265625
66,65.45367726721811,1725.42578125
67,66.4453996499178,1725.468017578125
68,67.43712203305304,1725.373046875
69,68.42884441575272,1725.3597412109375
70,69.42056679845241,1725.1270751953125
71,70.41228918112513,1725.0859375
72,71.40401156428734,1725.115478515625
73,72.39573394698702,1725.0821533203125
74,73.38745632965974,1725.01806640625
75,74.37917871282195,1724.9666748046875
76,75.37090109549469,1725.1439208984375
77,76.36262347819435,1725.5240478515625
78,77.35434586135658,1726.286376953125
79,78.3460682440293,1726.8795166015625
80,79.33779062672897,1727.1729736328125
81,80.32951300989119,1727.221435546875
82,81.3212353925639,1727.240234375
83,82.3129577752636,1727.2510986328125
84,83.30468015839884,1727.3011474609375
85,84.29640254109853,1727.345703125
86,85.28812492379821,
87,86.27984730693346,
88,87.27156968963314,
89,88.26329207233282,
90,89.25501445546807,
91,90.24673683816775,
92,91.23845922084047,
93,92.23018160354016,
94,93.22190398670236,
95,94.21362636937509,
96,95.20534875207478,
97,96.19707113523698,
98,97.1887935179097,
99,98.18051590060938,
100,99.17223828374463,
101,100.16396066644432,
