,h_distance,Elevation
0,0.0,1703.3646240234375
1,0.9913041872395315,1703.4375
2,1.9826083739791316,1703.544677734375
3,2.973912561218663,1703.6990966796875
4,3.9652167480001195,1703.6807861328125
5,4.956520935197794,1703.6961669921875
6,5.9478251219792515,1703.7694091796875
7,6.9391293092187825,1703.8062744140625
8,7.930433495958383,1703.7066650390625
9,8.921737683197914,1703.6756591796875
10,9.913041869937514,1703.5550537109375
11,10.904346057177046,1703.5440673828125
12,11.895650243958503,1703.414794921875
13,12.886954431156177,1703.7052001953125
14,13.878258617937634,1703.72705078125
15,14.869562805177166,1703.9322509765625
16,15.860866991916765,1703.9322509765625
17,16.852171179156297,1703.9874267578125
18,17.843475365937753,1703.608642578125
19,18.83477955313543,1703.41748046875
20,19.826083739916886,1703.369873046875
21,20.817387927156418,1703.470947265625
22,21.80869211435409,1703.341064453125
23,22.799996301135547,1703.459716796875
24,23.79130048833322,1703.924560546875
25,24.78260467511468,1703.9925537109375
26,25.77390886235421,1703.864501953125
27,26.76521304909381,1703.9403076171875
28,27.75651723633334,1703.77294921875
29,28.7478214231148,1703.1710205078125
30,29.739125610312474,1703.13232421875
31,30.73042979709393,1703.008056640625
32,31.72173398433346,1703.1650390625
33,32.713038171073066,1702.98974609375
34,33.704342358312594,1702.641357421875
35,34.69564654509405,1702.5003662109375
36,35.68695073229173,1702.4615478515625
37,36.67825491907318,1702.4549560546875
38,37.66955910627086,1702.568115234375
39,38.660863293052316,1702.468994140625
40,39.652167480291844,1702.4775390625
41,40.64347166748952,1702.611572265625
42,41.63477585427098,1702.6707763671875
43,42.626080041510505,1702.6502685546875
44,43.61738422825011,1702.8330078125
45,44.60868841548964,1703.1434326171875
46,45.599992602271094,1703.28955078125
47,46.59129678946877,1703.0733642578125
48,47.58260097625023,1702.81884765625
49,48.57390516348976,1702.64794921875
50,49.56520935022936,1702.685302734375
51,50.556513537468895,1702.57958984375
52,51.547817724208485,1702.5869140625
53,52.53912191144802,1702.668701171875
54,53.530426098229476,1702.597412109375
55,54.521730285427154,1702.4945068359375
56,55.51303447220861,1702.5008544921875
57,56.504338659448145,1702.5008544921875
58,57.49564284618774,1702.5087890625
59,58.48694703342727,1702.2840576171875
60,59.47825122020873,1702.0711669921875
61,60.4695554074064,1701.9742431640625
62,61.46085959464594,1701.958740234375
63,62.452163781427394,1702.140869140625
64,63.443467968625065,1702.89697265625
65,64.43477215540652,1703.683837890625
66,65.4260763426042,1704.9830322265625
67,66.41738052938565,1705.0767822265625
68,67.40868471662519,1705.049072265625
69,68.39998890336479,1705.135009765625
70,69.39129309060432,1705.0740966796875
71,70.38259727738577,1704.997314453125
72,71.37390146458345,1704.9017333984375
73,72.3652056513649,1705.039794921875
74,73.35650983860444,1705.32470703125
75,74.34781402534404,1705.5135498046875
76,75.33911821258357,1705.5147705078125
77,76.33042239936502,1705.4669189453125
78,77.3217265865627,1705.4241943359375
79,78.31303077334415,1705.3858642578125
80,79.30433496054184,1705.3826904296875
81,80.29563914778137,1705.34765625
82,81.28694333456282,1705.3663330078125
83,82.2782475217605,1705.396484375
84,83.26955170854195,1705.3695068359375
85,84.26085589578148,1705.3541259765625
86,85.25216008252109,1705.304443359375
87,86.24346426976061,1705.3409423828125
88,87.23476845654207,1705.359619140625
89,88.22607264373974,
90,89.2173768305212,
91,90.20868101776074,
92,91.19998520450034,
93,92.19128939173986,
94,93.18259357847947,
95,94.17389776571899,
96,95.16520195250045,
97,96.15650613969814,
98,97.14781032647959,
99,98.13911451371911,
100,99.13041870045872,
101,100.12172288769825,
