,h_distance,Elevation
0,0.0,1683.7525634765625
1,0.9917147100329688,1683.68310546875
2,1.9834294201114442,1683.68212890625
3,2.9751441306010933,1683.6142578125
4,3.966858840679569,1683.671142578125
5,4.958573550712537,1683.730224609375
6,5.950288260791013,1683.7596435546875
7,6.9420029708239825,1683.979736328125
8,7.933717681359138,1683.8851318359375
9,8.925432391392107,1683.881103515625
10,9.917147101470581,1683.892578125
11,10.90886181150355,1683.9129638671875
12,11.900576521536518,1683.9178466796875
13,12.892291231614994,1683.8485107421875
14,13.884005942104643,1683.8485107421875
15,14.87572065218312,1683.8543701171875
16,15.867435362216087,1683.8555908203125
17,16.859150072294565,1683.8463134765625
18,17.850864782327534,1683.67724609375
19,18.842579492862686,1683.5462646484375
20,19.834294202895656,1683.574462890625
21,20.82600891297413,1683.5513916015625
22,21.8177236230071,1683.4476318359375
23,22.80943833304007,1682.7559814453125
24,23.801153043575226,1681.931396484375
25,24.792867753608192,1681.8204345703125
26,25.784582463686668,1681.70947265625
27,26.776297173719637,1681.84765625
28,27.768011883798113,1681.909912109375
29,28.759726593831083,1682.0147705078125
30,29.75144130436624,1682.2978515625
31,30.743156014399208,1682.4388427734375
32,31.734870724477684,1682.572998046875
33,32.726585434510646,1682.1798095703125
34,33.71830014454362,1681.728515625
35,34.710014855078775,1681.6175537109375
36,35.70172956511175,1681.4871826171875
37,36.69344427519022,1681.4525146484375
38,37.68515898522319,1681.1982421875
39,38.676873695301666,1681.022705078125
40,39.66858840579131,1681.0177001953125
41,40.66030311586979,1681.0615234375
42,41.65201782590276,1681.295654296875
43,42.643732535981236,1681.4451904296875
44,43.6354472460142,1681.8726806640625
45,44.627161956047175,1682.1036376953125
46,45.618876666582324,1682.1356201171875
47,46.61059137661529,1682.1219482421875
48,47.60230608669377,1682.1688232421875
49,48.594020796726745,1681.511474609375
50,49.585735506805214,1681.3587646484375
51,50.57745021729486,1681.3587646484375
52,51.569164927373336,1681.2637939453125
53,52.56087963740631,1681.2696533203125
54,53.552594347484785,1681.37255859375
55,54.54430905751775,1681.3995361328125
56,55.53602376805291,1681.3568115234375
57,56.52773847808588,1681.362060546875
58,57.519453188118845,1681.41552734375
59,58.51116789819732,1681.300048828125
60,59.50288260823029,1681.4271240234375
61,60.49459731830876,1681.435546875
62,61.486312028798416,1681.527099609375
63,62.47802673887689,1681.60546875
64,63.46974144890986,1681.5419921875
65,64.46145615898833,1681.708251953125
66,65.45317086902129,1682.05224609375
67,66.44488557955646,1682.168701171875
68,67.43660028958942,1683.1595458984375
69,68.4283149996224,1684.06689453125
70,69.42002970970087,1685.1060791015625
71,70.41174441973384,1685.4298095703125
72,71.403459130269,1685.568603515625
73,72.39517384030196,1685.718505859375
74,73.38688855038043,1685.9022216796875
75,74.37860326041341,1686.031494140625
76,75.37031797049188,1685.8973388671875
77,76.36203268052485,1685.990234375
78,77.35374739106001,1686.0623779296875
79,78.34546210109298,1686.251708984375
80,79.33717681112594,1686.347900390625
81,80.32889152120441,1686.3759765625
82,81.32060623123739,1686.474609375
83,82.31232094177254,1686.555419921875
84,83.30403565180552,1686.591064453125
85,84.29575036188399,1686.594482421875
86,85.28746507191696,1686.630859375
87,86.27917978199544,1687.258056640625
88,87.27089449248508,1687.258056640625
89,88.26260920256355,1686.645263671875
90,89.25432391259653,1686.449462890625
91,90.2460386226295,1686.4610595703125
92,91.23775333270797,1686.4630126953125
93,92.22946804274095,1686.4495849609375
94,93.2211827532761,
95,94.21289746330906,
96,95.20461217338755,
97,96.19632688342051,
98,97.188041593499,
99,98.17975630398864,
100,99.17147101406711,
101,100.16318572410007,
