,h_distance,Elevation
0,0.0,1686.09814453125
1,0.990530780406139,1686.006591796875
2,1.9810615604103965,1685.0269775390625
3,2.9715923408165357,1684.3038330078125
4,3.962123120768781,1684.2462158203125
5,4.95265390117492,1684.273193359375
6,5.9431846811791775,1684.25390625
7,6.933715461585316,1684.2042236328125
8,7.924246241537562,1684.10693359375
9,8.914777021995713,1684.110595703125
10,9.905307801947957,1684.0909423828125
11,10.895838582354099,1684.05859375
12,11.886369362306343,1683.9925537109375
13,12.876900142764494,1683.7406005859375
14,13.86743092271674,1683.7076416015625
15,14.857961703122879,1683.6517333984375
16,15.848492483127135,1683.6412353515625
17,16.839023263533274,1683.68798828125
18,17.82955404348552,1683.8116455078125
19,18.82008482389166,1683.7869873046875
20,19.810615603895915,1683.895263671875
21,20.801146384302058,1683.9097900390625
22,21.791677164708197,1683.7501220703125
23,22.782207944712454,1683.7181396484375
24,23.77273872511859,1683.296142578125
25,24.763269505070838,1683.3612060546875
26,25.753800285476977,1683.458251953125
27,26.744331065481234,1683.515625
28,27.734861845887373,1683.6668701171875
29,28.725392625839618,1683.9932861328125
30,29.71592340629777,1684.27880859375
31,30.706454186250014,1684.30908203125
32,31.696984966656153,1684.3458251953125
33,32.6875157466084,1683.96484375
34,33.67804652706655,1683.981201171875
35,34.66857730701879,1683.981201171875
36,35.65910808742493,1684.02587890625
37,36.64963886742919,1683.8133544921875
38,37.64016964783533,1683.76025390625
39,38.63070042778757,1683.839599609375
40,39.62123120819371,1683.795654296875
41,40.611761988651864,1683.7838134765625
42,41.602292768604116,1683.7330322265625
43,42.59282354901025,1683.7711181640625
44,43.583354329014504,1684.00439453125
45,44.573885109420644,1684.1295166015625
46,45.56441588937289,1683.673095703125
47,46.554946669779035,1683.3175048828125
48,47.54547744978329,1683.2491455078125
49,48.53600823018943,1683.08984375
50,49.526539010141676,1683.137451171875
51,50.51706979059983,1683.2183837890625
52,51.507600570552064,1683.256103515625
53,52.49813135095821,1683.3211669921875
54,53.48866213096247,1683.3245849609375
55,54.47919291136861,1683.4241943359375
56,55.46972369132085,1683.438232421875
57,56.46025447172699,1683.5828857421875
58,57.45078525173125,1683.6834716796875
59,58.44131603213739,1683.626953125
60,59.43184681208963,1683.7548828125
61,60.42237759254778,1683.831787109375
62,61.41290837295392,1684.07373046875
63,62.40343915290617,1684.156982421875
64,63.393969933312306,1684.205810546875
65,64.38450071331656,1684.17529296875
66,65.3750314937227,1684.228515625
67,66.36556227367494,1684.2147216796875
68,67.3560930541331,1684.3336181640625
69,68.34662383408535,1684.326416015625
70,69.33715461449148,1684.4476318359375
71,70.32768539444372,1685.147216796875
72,71.31821617490188,1685.678955078125
73,72.30874695485413,1686.0987548828125
74,73.29927773526026,1686.1767578125
75,74.28980851526453,1686.84326171875
76,75.28033929567066,1687.2239990234375
77,76.27087007562291,1687.837646484375
78,77.26140085602906,1688.5855712890625
79,78.2519316360333,1689.1348876953125
80,79.24246241643944,1689.318603515625
81,80.23299319684558,1689.33056640625
82,81.22352397684983,1689.331298828125
83,82.21405475725598,
84,83.20458553720823,
85,84.19511631761436,
86,85.18564709761861,
87,86.17617787802476,
88,87.166708657977,
89,88.15723943843516,
90,89.1477702183874,
91,90.13830099879354,
92,91.12883177874578,
93,92.11936255920394,
94,93.10989333915619,
95,94.10042411956232,
96,95.09095489956658,
97,96.08148567997272,
98,97.07201645992497,
99,98.0625472403311,
100,99.05307802033536,
101,100.0436088007415,
