,h_distance,Elevation
0,0.0,1721.49609375
1,0.9896060854622699,1721.433349609375
2,1.9792121704510628,1721.2498779296875
3,2.9688182559133325,1720.9007568359375
4,3.958424340910223,1720.7501220703125
5,4.9480304263643955,1720.607666015625
6,5.937636511361285,1721.182373046875
7,6.927242596823556,1721.7933349609375
8,7.916848681812349,1722.497802734375
9,8.906454767274619,1722.656494140625
10,9.896060852271509,1722.4613037109375
11,10.88566693772568,1722.263671875
12,11.87527302272257,1721.62939453125
13,12.864879108176742,1721.5260009765625
14,13.854485193173634,1721.5511474609375
15,14.844091278635904,1722.2579345703125
16,15.833697364090078,1722.4384765625
17,16.823303449086968,1722.4388427734375
18,17.812909534549238,1722.192138671875
19,18.80251561953803,1722.2542724609375
20,19.7921217050003,1722.5467529296875
21,20.78172778999719,1722.3736572265625
22,21.77133387545136,1721.6978759765625
23,22.760939960448255,1721.2509765625
24,23.75054604591052,1721.245849609375
25,24.740152130899315,1720.979736328125
26,25.72975821636158,1721.015625
27,26.71936430135848,1721.0135498046875
28,27.70897038681265,1721.1346435546875
29,28.698576472274915,1721.453125
30,29.68818255727181,1721.2733154296875
31,30.677788642725982,1720.9197998046875
32,31.667394727722872,1720.95458984375
33,32.65700081318514,1720.987548828125
34,33.646606898173935,1721.13720703125
35,34.6362129836362,1721.0849609375
36,35.62581906863309,1720.9027099609375
37,36.61542515408726,1721.0333251953125
38,37.605031239084155,1721.1561279296875
39,38.594637324538326,1721.2799072265625
40,39.58424340953522,1721.218505859375
41,40.57384949499749,1721.1787109375
42,41.56345557998628,1721.3720703125
43,42.55306166544855,1721.375
44,43.54266775091082,1721.4342041015625
45,44.532273835899616,1721.6153564453125
46,45.52187992136189,1721.7869873046875
47,46.51148600635877,1721.6480712890625
48,47.50109209181295,1721.6199951171875
49,48.490698176809836,1721.743896484375
50,49.48030426227211,1721.743896484375
51,50.4699103472609,1721.7833251953125
52,51.45951643272316,1721.6890869140625
53,52.44912251772006,1721.6273193359375
54,53.43872860317423,1721.583740234375
55,54.42833468817112,1721.6702880859375
56,55.4179407736334,1721.4400634765625
57,56.40754685862218,1721.5701904296875
58,57.39715294408445,1722.0390625
59,58.386759029546724,1722.2801513671875
60,59.37636511453552,1722.1790771484375
61,60.36597119999779,1722.297119140625
62,61.35557728499468,1722.19873046875
63,62.34518337044885,1722.095458984375
64,63.334789455445744,1722.2244873046875
65,64.32439554089991,1722.349853515625
66,65.31400162589681,1722.33740234375
67,66.30360771135908,1722.4490966796875
68,67.29321379634787,1722.3846435546875
69,68.28281988181014,1722.247802734375
70,69.27242596680702,1722.6044921875
71,70.2620320522612,1722.3448486328125
72,71.25163813725808,1722.3748779296875
73,72.24124422272035,1722.3529052734375
74,73.23085030817452,1722.2708740234375
75,74.22045639317142,1722.887939453125
76,75.21006247863369,1723.67578125
77,76.19966856362248,1723.7266845703125
78,77.18927464908475,1723.77099609375
79,78.17888073408164,1723.728759765625
80,79.16848681953581,1723.742431640625
81,80.15809290453271,
82,81.14769898999498,
83,82.13730507498377,
84,83.12691116044604,
85,84.11651724544294,
86,85.1061233308971,
87,86.09572941635938,
88,87.08533550135627,
89,88.07494158681044,
90,89.06454767180733,
91,90.0541537572615,
92,91.0437598422584,
93,92.03336592772067,
94,93.02297201270946,
95,94.01257809817172,
96,95.00218418316861,
97,95.99179026862278,
98,96.98139635361967,
99,97.97100243908196,
100,98.96060852407074,
101,99.950214609533,
