,h_distance,Elevation
0,0.0,1727.14990234375
1,0.9910039914990288,1726.896728515625
2,1.9820079829980577,1726.792724609375
3,2.973011974497086,1726.64111328125
4,3.9640159659961154,1726.397705078125
5,4.955019957495144,1726.1380615234375
6,5.94602394902456,1726.10546875
7,6.937027940523588,1725.985107421875
8,7.928031932022617,1725.892333984375
9,8.919035923521646,1725.892333984375
10,9.910039915020675,1726.03466796875
11,10.901043906519703,1726.1904296875
12,11.892047898018731,1726.07275390625
13,12.883051889517763,1726.140869140625
14,13.87405588101679,1726.0548095703125
15,14.86505987251582,1726.0206298828125
16,15.856063864045234,1726.0537109375
17,16.847067856005943,1726.107666015625
18,17.83807184750497,1725.9481201171875
19,18.829075839004,1725.958740234375
20,19.82007983050303,1726.1171875
21,20.811083822002058,1726.1026611328125
22,21.802087813501085,1726.27734375
23,22.793091805000113,1726.508056640625
24,23.78409579649914,1726.574951171875
25,24.775099787998172,1727.24462890625
26,25.766103779527587,1727.22216796875
27,26.757107771026615,1727.3360595703125
28,27.748111762525646,1727.2855224609375
29,28.739115754024674,1727.4378662109375
30,29.7301197455237,1727.43310546875
31,30.721123737022733,1727.3525390625
32,31.71212772852176,1727.3492431640625
33,32.70313172002079,1727.3150634765625
34,33.69413571151982,1727.26611328125
35,34.68513970301885,1727.1405029296875
36,35.676143694548266,1727.2763671875
37,36.667147686047294,1727.6427001953125
38,37.65815167754632,1727.5662841796875
39,38.64915566904535,1727.7880859375
40,39.64015966054438,1727.8836669921875
41,40.631163652043405,1727.7857666015625
42,41.62216764354244,1727.777099609375
43,42.61317163504147,1727.6556396484375
44,43.604175626540496,1727.5963134765625
45,44.59517961803952,1726.971923828125
46,45.586183609568934,1726.60400390625
47,46.57718760106797,1726.402587890625
48,47.56819159256699,1726.292724609375
49,48.559195584066025,1726.1510009765625
50,49.55019957556505,1726.0400390625
51,50.54120356752576,1726.117919921875
52,51.53220755902478,1726.124755859375
53,52.52321155052382,1726.09814453125
54,53.514215542022846,1726.2069091796875
55,54.505219533521874,1726.1881103515625
56,55.49622352505129,1726.42041015625
57,56.48722751655032,1727.2957763671875
58,57.47823150804935,1727.6783447265625
59,58.469235499548375,1727.8885498046875
60,59.4602394910474,1727.6112060546875
61,60.45124348254643,1727.34814453125
62,61.442247474045466,1727.262939453125
63,62.433251465544494,1727.4481201171875
64,63.42425545704352,1727.6871337890625
65,64.41525944854256,1727.950927734375
66,65.40626344007197,1728.3348388671875
67,66.397267431571,1728.8544921875
68,67.38827142307002,1728.8544921875
69,68.37927541456905,1728.9732666015625
70,69.37027940606808,1728.9874267578125
71,70.3612833975671,1729.0157470703125
72,71.35228738906613,1729.0047607421875
73,72.34329138056516,1729.022705078125
74,73.3342953720642,1729.020263671875
75,74.32529936356322,1729.122314453125
76,75.31630335509264,1729.0975341796875
77,76.30730734659167,1729.0692138671875
78,77.2983113380907,
79,78.28931532958973,
80,79.28031932108875,
81,80.27132331258778,
82,81.26232730408681,
83,82.25333129558584,
84,83.24433528708488,
85,84.23533927904558,
86,85.22634327057499,
87,86.21734726207403,
88,87.20835125357306,
89,88.19935524507207,
90,89.19035923657111,
91,90.18136322807014,
92,91.17236721956917,
93,92.1633712110682,
94,93.15437520256722,
95,94.14537919406625,
96,95.13638318559566,
97,96.12738717709469,
98,97.11839116859372,
99,98.10939516009276,
100,99.10039915159177,
101,100.0914031430908,
