,h_distance,Elevation
0,0.0,1714.7774658203125
1,0.9941251601791743,1714.7283935546875
2,1.9882503203661104,1714.771240234375
3,2.9823754805452847,1714.6312255859375
4,3.9765006411898614,1714.5191650390625
5,4.970625801376798,1714.31494140625
6,5.964750961555972,1714.232177734375
7,6.9588761217351465,1714.296630859375
8,7.9530012819220826,1714.211181640625
9,8.947126442101258,1714.260009765625
10,9.941251602280431,1714.345947265625
11,10.935376762925008,1714.3653564453125
12,11.929501923111944,1714.3343505859375
13,12.923627083291118,1713.7432861328125
14,13.917752243470293,1713.4833984375
15,14.911877403657227,1713.396728515625
16,15.906002563836402,1713.175537109375
17,16.900127724015576,1713.011962890625
18,17.894252884202515,1713.08935546875
19,18.88837804484709,1713.128662109375
20,19.882503205026264,1713.0172119140625
21,20.8766283652132,1713.024169921875
22,21.870753525392374,1713.05322265625
23,22.864878685571547,1713.2420654296875
24,23.859003845758487,1714.0108642578125
25,24.85312900593766,1713.978759765625
26,25.847254166582236,1713.95947265625
27,26.84137932676917,1713.7613525390625
28,27.835504486948345,1713.780029296875
29,28.829629647127522,1713.5770263671875
30,29.823754807314454,1713.5751953125
31,30.81787996749363,1713.5950927734375
32,31.812005127672805,1712.919677734375
33,32.806130288317384,1712.7337646484375
34,33.800255448504316,1712.734130859375
35,34.7943806086835,1712.694091796875
36,35.78850576886266,1712.5145263671875
37,36.7826309290496,1712.2855224609375
38,37.776756089228776,1712.28857421875
39,38.77088124940795,1712.1888427734375
40,39.76500641006029,1712.2972412109375
41,40.75913157023946,1712.138671875
42,41.75325673041864,1711.8397216796875
43,42.747381890605574,1711.8714599609375
44,43.74150705078475,1711.718017578125
45,44.73563221096392,1711.5013427734375
46,45.72975737115086,1711.791259765625
47,46.72388253179543,1712.0069580078125
48,47.71800769197461,1712.5281982421875
49,48.712132852161545,1712.963623046875
50,49.706258012340726,1712.9749755859375
51,50.70038317251989,1712.950439453125
52,51.694508332699066,1712.857177734375
53,52.68863349288601,1712.6405029296875
54,53.68275865306518,1712.4920654296875
55,54.67688381370976,1712.471435546875
56,55.67100897389669,1712.8450927734375
57,56.66513413407587,1712.59521484375
58,57.659259294255044,1712.6497802734375
59,58.65338445444198,1712.6688232421875
60,59.64750961462115,1712.6063232421875
61,60.64163477480033,1712.4053955078125
62,61.63575993545266,1712.18359375
63,62.629885095631835,1712.1905517578125
64,63.624010255811015,1712.1279296875
65,64.61813541599795,1712.01953125
66,65.61226057617712,1712.0802001953125
67,66.60638573635629,1712.142333984375
68,67.60051089654324,1712.165771484375
69,68.59463605718781,1712.1383056640625
70,69.588761217367,1712.1219482421875
71,70.58288637754616,1712.241943359375
72,71.5770115377331,1712.2861328125
73,72.57113669791227,1712.4525146484375
74,73.56526185809145,1712.3111572265625
75,74.55938701827839,1712.5015869140625
76,75.55351217892296,1712.7716064453125
77,76.54763733910212,1713.1646728515625
78,77.54176249928906,1713.5382080078125
79,78.53588765946824,1713.7108154296875
80,79.53001281964741,1713.8326416015625
81,80.52413797983435,1713.9775390625
82,81.51826314001353,1714.725341796875
83,82.5123883006581,1714.7005615234375
84,83.50651346084504,1714.7288818359375
85,84.50063862102421,1714.6629638671875
86,85.49476378120339,1714.5623779296875
87,86.48888894139033,1714.5299072265625
88,87.4830141015695,1714.5340576171875
89,88.47713926174868,1714.5731201171875
90,89.4712644219356,1714.63818359375
91,90.46538958258019,1714.624267578125
92,91.45951474275937,1714.5916748046875
93,92.45363990293853,1714.6502685546875
94,93.44776506312546,1714.6685791015625
95,94.44189022330464,1714.684814453125
96,95.43601538348382,1714.6944580078125
97,96.43014054367076,1714.6837158203125
98,97.42426570431533,1714.6915283203125
99,98.41839086449451,
100,99.41251602468145,
101,100.40664118486062,
