,h_distance,Elevation
0,0.0,1717.8072509765625
1,0.9929700144241281,1717.7835693359375
2,1.9859400288412368,1717.7755126953125
3,2.9789100432653646,1717.58740234375
4,3.971880057689493,1717.55126953125
5,4.964850072113621,1717.6964111328125
6,5.957820086530729,1717.749755859375
7,6.950790100954858,1717.6640625
8,7.943760115378986,1717.544921875
9,8.936730129803115,1717.4205322265625
10,9.929700144220222,1717.2723388671875
11,10.922670158644351,1716.8006591796875
12,11.915640173068478,1716.68212890625
13,12.908610187485587,1716.636474609375
14,13.901580201909717,1716.7335205078125
15,14.894550216333844,1716.5367431640625
16,15.887520230757971,1716.464111328125
17,16.880490245175082,1716.50244140625
18,17.87346025959921,1716.5469970703125
19,18.866430274023337,1716.50048828125
20,19.859400288440444,1716.456298828125
21,20.852370302864575,1716.1683349609375
22,21.845340317288702,1716.076171875
23,22.83831033171283,1716.0797119140625
24,23.831280346129937,1716.0003662109375
25,24.824250360554068,1716.08642578125
26,25.817220374978195,1716.08447265625
27,26.810190389402322,1715.77099609375
28,27.803160403819433,1715.8582763671875
29,28.796130418243557,1715.7916259765625
30,29.789100432667688,1715.955322265625
31,30.782070447084795,1715.7110595703125
32,31.775040461508922,1715.6717529296875
33,32.76801047593305,1715.7276611328125
34,33.760980490357184,1715.8658447265625
35,34.75395050477429,1715.8223876953125
36,35.74692051919842,1715.95068359375
37,36.73989053362254,1715.9468994140625
38,37.73286054803965,1715.9781494140625
39,38.725830562463784,1716.0003662109375
40,39.71880057688791,1715.9864501953125
41,40.71177059131204,1715.982666015625
42,41.70474060572915,1715.6788330078125
43,42.69771062015327,1715.6275634765625
44,43.690680634577404,1715.3570556640625
45,44.68365064900153,1715.160888671875
46,45.67662066341864,1715.281494140625
47,46.66959067784277,1715.4757080078125
48,47.6625606922669,1715.560546875
49,48.655530706684004,1715.6065673828125
50,49.648500721108135,1716.1416015625
51,50.64147073553226,1716.64697265625
52,51.63444074995639,1716.6544189453125
53,52.6274107643735,1716.59814453125
54,53.620380778797625,1716.3861083984375
55,54.613350793221755,1716.1322021484375
56,55.606320807638866,1715.774658203125
57,56.59929082206299,1715.4849853515625
58,57.592260836487114,1715.470458984375
59,58.585230850911245,1715.3199462890625
60,59.578200865328355,1715.4256591796875
61,60.57117087975248,1715.4642333984375
62,61.56414089417661,1715.4395751953125
63,62.55711090860074,1715.4608154296875
64,63.550080923017845,1715.539794921875
65,64.54305093744198,1715.6221923828125
66,65.5360209518661,1715.6221923828125
67,66.52899096628322,1716.444580078125
68,67.52196098070735,1717.457275390625
69,68.51493099513146,1717.5665283203125
70,69.5079010095556,1717.5772705078125
71,70.5008710239727,1717.6552734375
72,71.49384103839684,1717.71728515625
73,72.48681105282097,1717.6064453125
74,73.47978106723808,1717.65673828125
75,74.4727510816622,1717.53857421875
76,75.46572109608633,1717.617919921875
77,76.45869111051046,1717.9193115234375
78,77.45166112492757,1718.5980224609375
79,78.44463113935169,1718.9654541015625
80,79.43760115377582,1718.8258056640625
81,80.43057116819995,1718.796142578125
82,81.42354118261706,
83,82.41651119704119,
84,83.40948121146532,
85,84.40245122588242,
86,85.39542124030655,
87,86.38839125473068,
88,87.38136126915481,
89,88.37433128357192,
90,89.36730129799604,
91,90.36027131242017,
92,91.35324132683728,
93,92.34621134126141,
94,93.33918135568554,
95,94.33215137010966,
96,95.32512138452677,
97,96.3180913989509,
98,97.31106141337503,
99,98.30403142779915,
100,99.29700144221627,
101,100.28997145664039,
