,h_distance,Elevation
0,0.0,1690.125
1,0.989685945314371,1690.0606689453125
2,1.9793718902142154,1690.022216796875
3,2.9690578355285866,1688.801025390625
4,3.958743780428431,1688.25537109375
5,4.948429725742802,1688.210693359375
6,5.938115670642646,1688.1192626953125
7,6.9278016159570175,1688.1903076171875
8,7.917487560813771,1688.26513671875
9,8.907173506171233,1688.32080078125
10,9.896859451485604,1688.32373046875
11,10.886545396385449,1688.2965087890625
12,11.87623134169982,1687.9300537109375
13,12.865917286599664,1687.6649169921875
14,13.855603231914035,1687.597412109375
15,14.845289176813878,1687.6978759765625
16,15.834975122128249,1687.8251953125
17,16.824661066985,1687.813232421875
18,17.814347012342466,1687.607666015625
19,18.804032957656837,1687.61572265625
20,19.79371890255668,1687.6260986328125
21,20.783404847871054,1687.3812255859375
22,21.773090792770898,1687.40087890625
23,22.762776738085268,1687.40087890625
24,23.75246268294202,1687.491455078125
25,24.742148628299482,1687.58642578125
26,25.731834573156235,1687.563232421875
27,26.721520518513696,1687.5400390625
28,27.71120646382807,1687.6650390625
29,28.700892408727913,1687.6436767578125
30,29.690578354042284,1687.7337646484375
31,30.680264298942127,1687.7176513671875
32,31.669950244256498,1687.7125244140625
33,32.65963618911326,1687.714599609375
34,33.649322134470715,1687.5662841796875
35,34.63900807932747,1687.2086181640625
36,35.62869402468493,1687.059814453125
37,36.6183799699993,1687.380615234375
38,37.60806591489914,1687.5667724609375
39,38.59775186021351,1687.7685546875
40,39.58743780507027,1687.801025390625
41,40.57712375042773,1687.833740234375
42,41.56680969528448,1687.809326171875
43,42.55649564064195,1687.7991943359375
44,43.5461815854987,1687.826904296875
45,44.535867530856166,1687.82373046875
46,45.525553476170536,1687.79833984375
47,46.51523942102729,1687.7528076171875
48,47.50492536638475,1687.6649169921875
49,48.494611311241506,1687.6102294921875
50,49.484297256598964,1687.482666015625
51,50.473983201455724,1687.4031982421875
52,51.46366914681318,1687.3427734375
53,52.453355091669934,1687.154541015625
54,53.44304103702739,1686.9051513671875
55,54.43272698188415,1686.8458251953125
56,55.42241292719852,1686.982421875
57,56.41209887255599,1686.9891357421875
58,57.40178481741273,1686.8809814453125
59,58.3914707627702,1686.888671875
60,59.38115670762695,1686.888671875
61,60.370842652984415,1686.93994140625
62,61.36052859784117,1686.972900390625
63,62.35021454315554,1687.032470703125
64,63.339900488055385,1687.669189453125
65,64.32958643336976,1687.70166015625
66,65.3192723787272,1688.136962890625
67,66.30895832358397,1688.97900390625
68,67.29864426894143,1689.369384765625
69,68.28833021379819,1689.5604248046875
70,69.27801615911255,
71,70.2677021040124,
72,71.25738804932676,
73,72.24707399422661,
74,73.23675993954099,
75,74.22644588489844,
76,75.2161318297552,
77,76.20581777511266,
78,77.19550371996942,
79,78.18518966528379,
80,79.17487561018363,
81,80.164561555498,
82,81.15424750039784,
83,82.14393344571222,
84,83.13361939106969,
85,84.12330533592643,
86,85.11299128124081,
87,86.10267722614064,
88,87.09236317145502,
89,88.08204911635487,
90,89.07173506166923,
91,90.06142100656908,
92,91.05110695188345,
93,92.04079289724092,
94,93.03047884209766,
95,94.02016478741203,
96,95.00985073231188,
97,95.99953667762625,
98,96.9892226225261,
99,97.97890856784046,
100,98.96859451274031,
101,99.95828045805469,
