,h_distance,Elevation
0,0.0,1705.99853515625
1,0.9920198540448303,1705.9642333984375
2,1.9840397076322347,1706.0216064453125
3,2.976059561677065,1706.0069580078125
4,3.9680794152644694,1705.96826171875
5,4.960099269265705,1705.9349365234375
6,5.95211912285311,1705.92333984375
7,6.94413897689794,1705.9957275390625
8,7.936158830485344,1705.9609375
9,8.928178684530176,1704.6556396484375
10,9.920198538117578,1704.179443359375
11,10.912218392162409,1704.1856689453125
12,11.904238246207239,1704.2086181640625
13,12.896258099794645,1704.341796875
14,13.88827795379588,1704.2886962890625
15,14.880297807383284,1704.4053955078125
16,15.872317661428115,1704.3944091796875
17,16.86433751501552,1704.4072265625
18,17.85635736906035,1704.423583984375
19,18.848377222647756,1704.4217529296875
20,19.840397076692582,1704.468994140625
21,20.83241693027999,1704.468994140625
22,21.824436784324817,1704.5203857421875
23,22.816456638326056,1704.461669921875
24,23.80847649191346,1704.4873046875
25,24.80049634595829,1704.530029296875
26,25.792516199545695,1704.582275390625
27,26.78453605359052,1704.5787353515625
28,27.77655590717793,1704.3759765625
29,28.76857576122276,1704.241455078125
30,29.760595614810164,1704.187744140625
31,30.75261546885499,1704.0875244140625
32,31.7446353224424,1704.0689697265625
33,32.736655176443634,1703.9703369140625
34,33.72867503048846,1703.8587646484375
35,34.72069488407587,1703.76708984375
36,35.7127147381207,1703.677978515625
37,36.7047345917081,1703.7969970703125
38,37.69675444575294,1703.395751953125
39,38.68877429934034,1703.8519287109375
40,39.680794153385165,1703.7410888671875
41,40.67281400697257,1703.4708251953125
42,41.66483386097381,1703.663818359375
43,42.656853714561215,1703.6754150390625
44,43.64887356860604,1703.561279296875
45,44.640893422650876,1703.7777099609375
46,45.63291327623828,1704.0721435546875
47,46.624933130283104,1703.6485595703125
48,47.61695298387051,1703.8372802734375
49,48.608972837915346,1703.741943359375
50,49.600992691502746,1702.9520263671875
51,50.59301254550398,1702.7318115234375
52,51.58503239909139,1702.8079833984375
53,52.577052253136216,1702.9268798828125
54,53.569072106723624,1702.848876953125
55,54.56109196076845,1703.1810302734375
56,55.55311181435586,1703.446044921875
57,56.545131668400685,1703.4434814453125
58,57.53715152244552,1703.3680419921875
59,58.52917137603292,1703.37060546875
60,59.521191230034155,1703.272705078125
61,60.51321108362156,1703.2254638671875
62,61.50523093766639,1703.07373046875
63,62.4972507912538,1702.961669921875
64,63.48927064529863,1702.8221435546875
65,64.48129049888604,1702.838134765625
66,65.47331035293087,1702.6796875
67,66.46533020651827,1703.0457763671875
68,67.4573500605631,1703.6177978515625
69,68.44936991456433,1704.3818359375
70,69.44138976815174,1705.0355224609375
71,70.43340962219656,1705.548095703125
72,71.42542947578397,1705.49755859375
73,72.4174493298288,1705.769287109375
74,73.4094691834162,1706.0965576171875
75,74.40148903746103,1706.0582275390625
76,75.39350889104844,1706.0120849609375
77,76.38552874509328,1705.9791259765625
78,77.37754859868068,1705.92529296875
79,78.36956845268192,1705.8995361328125
80,79.36158830672674,1705.8818359375
81,80.35360816031415,1705.8616943359375
82,81.34562801435898,1705.917724609375
83,82.33764786794639,1705.9755859375
84,83.32966772199121,1705.9830322265625
85,84.32168757557862,1706.043212890625
86,85.31370742962345,1706.052978515625
87,86.30572728321086,1706.0682373046875
88,87.29774713721208,1706.601806640625
89,88.28976699079949,1707.0140380859375
90,89.28178684484432,1707.76025390625
91,90.27380669888915,
92,91.26582655247655,
93,92.25784640652138,
94,93.24986626010879,
95,94.24188611415362,
96,95.23390596774102,
97,96.22592582174225,
98,97.21794567532966,
99,98.20996552937449,
100,99.20198538296191,
101,100.19400523700672,
