,h_distance,Elevation
0,0.0,1705.6453857421875
1,0.9919965584611509,1705.63671875
2,1.9839931174234,1705.5111083984375
3,2.975989675884551,1704.251708984375
4,3.9679862348030794,1703.8330078125
5,4.959982793307951,1704.0068359375
6,5.95197935222648,1703.960205078125
7,6.943975910687631,1704.062255859375
8,7.9359724696498795,1704.069091796875
9,8.92796902811103,1704.03662109375
10,9.91996558702956,1704.03857421875
11,10.911962145534432,1704.1129150390625
12,11.90395870445296,1704.08544921875
13,12.89595526295783,1704.0823974609375
14,13.88795182187636,1703.96337890625
15,14.879948380337511,1704.12060546875
16,15.871944939299759,1704.188720703125
17,16.86394149776091,1704.206298828125
18,17.85593805667944,1704.197265625
19,18.84793461518431,1704.2396240234375
20,19.83993117410284,1704.28662109375
21,20.83192773256399,1704.453125
22,21.82392429152624,1704.068115234375
23,22.81592084998739,1704.194091796875
24,23.80791740890592,1704.1417236328125
25,24.79991396741079,1703.877197265625
26,25.791910526329318,1703.69580078125
27,26.78390708479047,1703.694091796875
28,27.77590364375272,1703.694091796875
29,28.76790020221387,1703.5799560546875
30,29.7598967611324,1703.5338134765625
31,30.751893319637272,1703.3338623046875
32,31.743889878555798,1703.585693359375
33,32.73588643701695,1703.5498046875
34,33.7278829959792,1703.513427734375
35,34.719879554440354,1703.39306640625
36,35.71187611335888,1702.9608154296875
37,36.70387267186375,1702.73828125
38,37.69586923078228,1702.821533203125
39,38.68786578928715,1702.910400390625
40,39.67986234820568,1702.9105224609375
41,40.67185890666683,1703.0631103515625
42,41.663855465629084,1702.952392578125
43,42.65585202409023,1703.20703125
44,43.64784858300876,1703.14990234375
45,44.63984514151363,1703.105224609375
46,45.63184170043216,1703.072998046875
47,46.62383825889331,1703.1109619140625
48,47.61583481785556,1702.9052734375
49,48.60783137631671,1702.7928466796875
50,49.59982793523524,1702.70947265625
51,50.59182449374011,1702.6890869140625
52,51.583821052658635,1702.79541015625
53,52.57581761111979,1702.8134765625
54,53.567814170082045,1702.960693359375
55,54.55981072854319,1703.1851806640625
56,55.55180728746172,1703.247802734375
57,56.543803845966586,1703.0478515625
58,57.535800404885116,1703.0379638671875
59,58.52779696334627,1702.708251953125
60,59.51979352230852,1702.2373046875
61,60.51179008076967,1702.2083740234375
62,61.5037866396882,1702.57861328125
63,62.49578319819307,1703.0450439453125
64,63.487779757111596,1702.71533203125
65,64.47977631561648,1703.3734130859375
66,65.47177287453499,1706.612060546875
67,66.46376943299616,1705.10595703125
68,67.4557659919584,1705.10595703125
69,68.44776255041955,1705.1702880859375
70,69.43975910933808,1705.31201171875
71,70.43175566784295,1705.3798828125
72,71.42375222676148,1705.3109130859375
73,72.41574878522263,1705.3603515625
74,73.40774534418487,1705.68310546875
75,74.39974190264603,1705.76806640625
76,75.39173846156456,1705.750244140625
77,76.38373502006942,1705.6904296875
78,77.37573157898797,1705.635986328125
79,78.3677281374491,1705.613525390625
80,79.35972469641136,1705.586669921875
81,80.35172125487252,1705.57373046875
82,81.34371781379105,1705.646484375
83,82.33571437229591,1705.659912109375
84,83.32771093121444,1705.6201171875
85,84.3197074896756,1705.6668701171875
86,85.31170404863784,1705.73681640625
87,86.30370060709899,1705.72607421875
88,87.29569716601752,1705.7374267578125
89,88.28769372452238,1706.0584716796875
90,89.27969028344093,
91,90.2716868419458,
92,91.26368340086432,
93,92.25567995932546,
94,93.24767651828772,
95,94.23967307674887,
96,95.23166963566739,
97,96.22366619417227,
98,97.2156627530908,
99,98.20765931155195,
100,99.19965587051419,
101,100.19165242897536,
