,h_distance,Elevation
0,0.0,
1,0.9944186665833964,
2,1.9888373336322713,1711.386474609375
3,2.983256000215668,1711.336181640625
4,3.9776746672645427,1711.3388671875
5,4.972093333847939,1711.3760986328125
6,5.966512000431336,1711.4443359375
7,6.960930667473687,1711.4693603515625
8,7.955349334057084,1711.6383056640625
9,8.94976800110596,1712.2958984375
10,9.944186667689355,1711.7164306640625
11,10.938605334272753,1711.73388671875
12,11.933024001321627,1711.7344970703125
13,12.927442667905023,1711.837646484375
14,13.921861334953897,1711.78955078125
15,14.916280001537293,1711.7825927734375
16,15.91069866812069,1711.7850341796875
17,16.905117335169567,1711.7314453125
18,17.899536001752963,1711.4439697265625
19,18.893954668795313,1711.40478515625
20,19.88837333537871,1711.357421875
21,20.882792002427585,1711.3729248046875
22,21.87721066901098,1711.3583984375
23,22.871629335594378,1711.1214599609375
24,23.866048002643254,1710.89208984375
25,24.86046666922665,1710.8258056640625
26,25.854885336275526,1710.8472900390625
27,26.849304002858922,1710.939453125
28,27.843722669442315,1710.958251953125
29,28.83814133649119,1710.831298828125
30,29.832560003074587,1710.7889404296875
31,30.826978670123463,1710.8797607421875
32,31.821397336700336,1709.857666015625
33,32.81581600328373,1709.2354736328125
34,33.810234670332605,1708.9083251953125
35,34.804653336916004,1708.8265380859375
36,35.79907200396488,1708.940673828125
37,36.79349067054828,1708.78076171875
38,37.78790933713167,1708.960693359375
39,38.78232800418055,1708.7288818359375
40,39.77674667076394,1708.6881103515625
41,40.77116533781282,1708.5716552734375
42,41.76558400439622,1708.644287109375
43,42.76000267097961,1708.6414794921875
44,43.754421338028486,1708.9873046875
45,44.74884000460536,1709.0947265625
46,45.74325867165424,1709.33642578125
47,46.73767733823763,1709.3076171875
48,47.732096004821024,1709.461669921875
49,48.7265146718699,1709.7144775390625
50,49.7209333384533,1710.15087890625
51,50.715352005502176,1710.217041015625
52,51.70977067208557,1710.4537353515625
53,52.704189339134444,1710.44580078125
54,53.698608005717844,1710.330810546875
55,54.693026672301244,1710.1153564453125
56,55.68744533935011,1710.15283203125
57,56.68186400592698,1709.9461669921875
58,57.67628267297586,1709.810791015625
59,58.67070133955926,1709.8199462890625
60,59.66512000614266,1709.8170166015625
61,60.65953867319153,1709.6673583984375
62,61.65395733977493,1709.7862548828125
63,62.6483760068238,1709.7950439453125
64,63.642794673407195,1709.9503173828125
65,64.6372133399906,1710.031005859375
66,65.63163200703947,1710.1241455078125
67,66.62605067362286,1710.2642822265625
68,67.62046934067175,1710.1907958984375
69,68.61488800725513,1710.267822265625
70,69.60930667383201,1710.465576171875
71,70.60372534088089,1710.7646484375
72,71.59814400746427,1710.6971435546875
73,72.59256267451316,1710.5860595703125
74,73.58698134109656,1710.6265869140625
75,74.58140000767995,1710.7122802734375
76,75.57581867472882,1710.508056640625
77,76.57023734131222,1710.0035400390625
78,77.5646560083611,1709.84228515625
79,78.55907467494448,1709.563720703125
80,79.55349334152788,1709.4049072265625
81,80.54791200857677,1709.352294921875
82,81.54233067516016,1709.3345947265625
83,82.53674934220251,1709.2056884765625
84,83.53116800878591,1708.8944091796875
85,84.52558667583477,1708.7197265625
86,85.52000534241817,1709.1156005859375
87,86.51442400900157,1709.4652099609375
88,87.50884267605045,1709.3822021484375
89,88.50326134263385,1709.181884765625
90,89.49768000968272,1709.3724365234375
91,90.49209867626611,1709.194091796875
92,91.48651734284951,1709.3724365234375
93,92.48093600989839,1709.3408203125
94,93.47535467648179,1709.1419677734375
95,94.46977334352414,1709.22265625
96,95.46419201010754,1709.101806640625
97,96.45861067669092,1709.1561279296875
98,97.4530293437398,1709.2740478515625
99,98.4474480103232,1709.36572265625
100,99.44186667737208,1709.45166015625
101,100.43628534395546,1709.3939208984375
