,h_distance,Elevation
0,0.0,1699.3192138671875
1,0.9901332619538843,1699.2308349609375
2,1.9802665239077686,1699.1845703125
3,2.9703997859108315,1699.17578125
4,3.9605330483198706,1699.142822265625
5,4.950666310273755,1699.1065673828125
6,5.94079957222764,1699.0218505859375
7,6.930932834181523,1698.9193115234375
8,7.921066096184586,1698.9193115234375
9,8.91119935813847,1698.916015625
10,9.901332620092354,1698.945068359375
11,10.891465882501395,1698.8902587890625
12,11.88159914445528,1698.836669921875
13,12.871732406458342,1698.5247802734375
14,13.861865668412225,1698.472412109375
15,14.85199893036611,1698.3924560546875
16,15.842132192319994,1698.4031982421875
17,16.832265454323057,1698.4649658203125
18,17.82239871627694,1697.0831298828125
19,18.812531978685982,1696.387939453125
20,19.802665240639865,1695.9307861328125
21,20.79279850259375,1695.96875
22,21.78293176459681,1696.0968017578125
23,22.773065026550697,1696.255859375
24,23.76319828850458,1696.359619140625
25,24.753331550458466,1696.1180419921875
26,25.743464812867504,1695.805419921875
27,26.733598074870567,1695.6953125
28,27.72373133682445,1695.7877197265625
29,28.713864598778336,1695.8389892578125
30,29.70399786073222,1695.73828125
31,30.694131122686105,1695.5845947265625
32,31.684264384689165,1695.589111328125
33,32.6743976470982,1695.3953857421875
34,33.66453090905209,1695.361083984375
35,34.654664171005976,1695.6129150390625
36,35.64479743295986,1695.4964599609375
37,36.634930694962925,1695.3046875
38,37.625063956916804,1695.4793701171875
39,38.61519721887069,1695.340576171875
40,39.60533048127973,1695.340576171875
41,40.59546374328279,1695.5504150390625
42,41.58559700523668,1695.59912109375
43,42.57573026719056,1695.767333984375
44,43.565863529144444,1695.310791015625
45,44.55599679109833,1694.48291015625
46,45.54613005310139,1694.3917236328125
47,46.53626331551043,1694.2584228515625
48,47.52639657746432,1694.3043212890625
49,48.5165298394182,1694.4700927734375
50,49.506663101372084,1694.7232666015625
51,50.49679636337515,1694.871826171875
52,51.48692962532903,1694.94482421875
53,52.47706288728291,1694.9869384765625
54,53.4671961492368,1694.994140625
55,54.457329411645844,1694.837646484375
56,55.4474626736489,1694.8603515625
57,56.437595935602786,1694.8148193359375
58,57.42772919755667,1694.8206787109375
59,58.41786245951056,1695.1436767578125
60,59.40799572146444,1695.0657958984375
61,60.3981289834675,1695.234619140625
62,61.38826224587654,1695.2117919921875
63,62.378395507830426,1695.2095947265625
64,63.36852876978431,1695.2100830078125
65,64.35866203178738,1695.2596435546875
66,65.34879529374126,1695.2987060546875
67,66.33892855569515,1695.39013671875
68,67.32906181764903,1695.4840087890625
69,68.31919508005807,1695.4708251953125
70,69.30932834206114,1695.3963623046875
71,70.29946160401501,1695.3974609375
72,71.2895948659689,1695.3974609375
73,72.27972812792278,1695.47607421875
74,73.26986138987667,1695.5521240234375
75,74.25999465187972,1695.5899658203125
76,75.25012791428877,1695.588623046875
77,76.24026117624265,1695.5072021484375
78,77.23039443819654,1695.44580078125
79,78.22052770015043,1695.3607177734375
80,79.21066096215348,1695.3294677734375
81,80.20079422410737,1695.3045654296875
82,81.19092748606126,1695.3841552734375
83,82.18106074847029,1696.0689697265625
84,83.17119401042417,1696.5950927734375
85,84.16132727242724,1697.869384765625
86,85.15146053438112,1698.109130859375
87,86.141593796335,1698.132080078125
88,87.13172705828889,1698.198486328125
89,88.12186032029196,1698.2340087890625
90,89.11199358224584,1698.2685546875
91,90.10212684465488,
92,91.09226010660876,
93,92.08239336856265,
94,93.07252663056572,
95,94.06265989251959,
96,95.05279315447348,
97,96.04292641642736,
98,97.0330596788364,
99,98.02319294083946,
100,99.01332620279335,
101,100.00345946474724,
