,h_distance,Elevation
0,0.0,1697.3170166015625
1,0.990354752145686,1697.34619140625
2,1.9807095047493608,1697.3348388671875
3,2.9710642568950467,1697.307373046875
4,3.961419009040733,1697.3057861328125
5,4.951773761186419,1697.289306640625
6,5.942128513790093,1697.235595703125
7,6.93248326593578,1697.22314453125
8,7.922838018081466,1697.1854248046875
9,8.913192770269243,1697.1783447265625
10,9.903547522872918,1697.1217041015625
11,10.893902275018604,1697.0799560546875
12,11.884257027164288,1696.8310546875
13,12.874611779309976,1696.6048583984375
14,13.86496653191365,1696.5140380859375
15,14.855321284059336,1696.49560546875
16,15.845676036205022,1696.3743896484375
17,16.83603078835071,1696.15478515625
18,17.826385540954384,1697.870849609375
19,18.81674029310007,1694.9488525390625
20,19.807095045245756,1694.5687255859375
21,20.79744979739144,1694.591064453125
22,21.787804549995116,1694.5909423828125
23,22.778159302140804,1694.3812255859375
24,23.768514054286488,1694.3812255859375
25,24.758868806432172,1694.353515625
26,25.74922355907794,1694.1629638671875
27,26.739578311223624,1693.563232421875
28,27.729933063369312,1693.466064453125
29,28.720287815514997,1693.4512939453125
30,29.710642568118672,1693.468994140625
31,30.70099732026436,1693.4736328125
32,31.691352072410044,1693.5892333984375
33,32.68170682455573,1693.7681884765625
34,33.672061577159404,1693.9427490234375
35,34.662416329305096,1693.890380859375
36,35.65277108145078,1694.0184326171875
37,36.64312583405445,1693.4329833984375
38,37.63348058620014,1693.196533203125
39,38.62383533834583,1693.380126953125
40,39.61419009049151,1693.4197998046875
41,40.604544843095184,1693.4375
42,41.594899595240875,1693.4508056640625
43,42.58525434742865,1693.2694091796875
44,43.575609099574336,1693.3111572265625
45,44.56596385217801,1693.4354248046875
46,45.55631860432369,1693.3990478515625
47,46.546673356469384,1693.3355712890625
48,47.53702810861506,1693.2762451171875
49,48.52738286121874,1693.215576171875
50,49.517737613364424,1693.150390625
51,50.508092365510116,1693.138671875
52,51.4984471176558,1693.067626953125
53,52.48880187025948,1693.0115966796875
54,53.479156622405156,1693.138671875
55,54.46951137455085,1693.127197265625
56,55.45986612669653,1692.984130859375
57,56.45022087930021,1692.9208984375
58,57.440575631445896,1692.9940185546875
59,58.43093038363367,1693.1617431640625
60,59.42128513577936,1693.490234375
61,60.41163988838303,1693.57177734375
62,61.40199464052872,1693.6043701171875
63,62.392349392674404,1693.5667724609375
64,63.38270414482009,1693.5667724609375
65,64.37305889742376,1693.62158203125
66,65.36341364956945,1693.521484375
67,66.35376840171514,1693.439208984375
68,67.34412315431881,1693.4337158203125
69,68.3344779064645,1693.3397216796875
70,69.32483265861019,1693.3038330078125
71,70.31518741075587,1693.37255859375
72,71.30554216335955,1693.484375
73,72.29589691550522,1693.37060546875
74,73.28625166765092,1693.4195556640625
75,74.27660641979661,1693.4329833984375
76,75.26696117244236,1693.2042236328125
77,76.25731592458806,1693.2193603515625
78,77.24767067673373,1693.2550048828125
79,78.23802542887942,1693.4324951171875
80,79.2283801814831,1693.643798828125
81,80.2187349336288,1693.689453125
82,81.20908968577447,1693.358154296875
83,82.19944443792016,1693.5599365234375
84,83.18979919052384,1694.25
85,84.18015394266952,1694.8284912109375
86,85.17050869481521,1695.1448974609375
87,86.16086344696089,1695.5565185546875
88,87.15121819956457,1695.859130859375
89,88.14157295171024,1696.2640380859375
90,89.13192770385594,1696.5478515625
91,90.12228245600163,1696.6875
92,91.1126372086053,1696.7799072265625
93,92.10299196079308,
94,93.09334671293877,
95,94.08370146508445,
96,95.07405621768811,
97,96.06441096983382,
98,97.05476572197949,
99,98.04512047412518,
100,99.03547522672885,
101,100.02582997887454,
