,h_distance,Elevation
0,0.0,1694.8685302734375
1,0.990319101534803,1694.83544921875
2,1.9806382035667793,1694.7113037109375
3,2.9709573051015825,1694.6707763671875
4,3.9612764071335587,1694.6727294921875
5,4.951595508668362,1694.642822265625
6,5.941914610700338,1694.583251953125
7,6.932233712235141,1694.5740966796875
8,7.92255281380758,1694.5555419921875
9,8.91287191580192,1694.5308837890625
10,9.90319101737436,1694.5572509765625
11,10.8935101193687,1694.571533203125
12,11.883829220941138,1694.5517578125
13,12.87414832293548,1694.5640869140625
14,13.864467424507918,1694.5400390625
15,14.85478652650226,1694.471435546875
16,15.845105628037063,1694.3787841796875
17,16.8354247296095,1694.1943359375
18,17.82574383160384,1694.19921875
19,18.81606293317628,1694.19921875
20,19.80638203517062,1694.302001953125
21,20.79670113674306,1694.4725341796875
22,21.7870202387374,1694.1419677734375
23,22.77733934030984,1694.0242919921875
24,23.76765844184464,1692.87890625
25,24.757977543876617,1692.3115234375
26,25.748296645411422,1691.526611328125
27,26.738615747443397,1691.0772705078125
28,27.7289348489782,1691.1998291015625
29,28.719253950972544,1691.2879638671875
30,29.709573052544982,1691.3414306640625
31,30.69989215453932,1691.3883056640625
32,31.69021125611176,1691.408447265625
33,32.68053035764656,1691.4693603515625
34,33.670849459678536,1691.4388427734375
35,34.661168561213344,1691.40478515625
36,35.65148766324532,1691.3232421875
37,36.64180676478012,1691.24267578125
38,37.632125866812096,1691.117919921875
39,38.6224449683469,1691.1629638671875
40,39.612764069919336,1691.1441650390625
41,40.60308317191368,1691.206787109375
42,41.59340227348612,1691.3206787109375
43,42.58372137548046,1691.0103759765625
44,43.57404047701526,1691.094970703125
45,44.56435957904724,1690.7689208984375
46,45.554678680582036,1690.7373046875
47,46.54499778215448,1690.655029296875
48,47.53531688414882,1690.6517333984375
49,48.52563598572126,1691.50830078125
50,49.515955087715604,1691.3978271484375
51,50.506274189288035,1691.2261962890625
52,51.49659329128238,1690.8905029296875
53,52.48691239285482,1690.9031982421875
54,53.477231494849164,1690.8653564453125
55,54.467550596421596,1690.9906005859375
56,55.4578696979564,1690.967041015625
57,56.44818879998838,1690.9364013671875
58,57.43850790152318,1690.8240966796875
59,58.42882700351752,1690.7640380859375
60,59.419146105089965,1690.7381591796875
61,60.4094652070843,1690.693359375
62,61.39978430865674,1690.6766357421875
63,62.39010341019154,1690.711181640625
64,63.38042251222352,1690.711181640625
65,64.37074161375833,1690.7431640625
66,65.3610607157903,1690.823974609375
67,66.3513798173251,1690.7459716796875
68,67.34169891935707,1690.7203369140625
69,68.33201802089188,1690.6905517578125
70,69.32233712246432,1690.63720703125
71,70.31265622445866,1690.6097412109375
72,71.3029753260311,1690.552734375
73,72.29329442802543,1690.92578125
74,73.28361352956024,1690.732177734375
75,74.27393263159222,1690.6285400390625
76,75.26425173312703,1690.72705078125
77,76.254570835159,1690.6990966796875
78,77.2448899366938,1690.6602783203125
79,78.23520903826625,1690.6845703125
80,79.22552814026058,1690.6102294921875
81,80.21584724183302,1690.9747314453125
82,81.20616634382736,1691.59912109375
83,82.1964854453998,1691.325439453125
84,83.18680454739415,1692.1431884765625
85,84.17712364896659,1692.883544921875
86,85.16744275050138,1693.898193359375
87,86.15776185249572,1694.1636962890625
88,87.14808095406816,1694.1419677734375
89,88.13840005606251,1694.1251220703125
90,89.12871915763495,1694.27099609375
91,90.11903825962928,1694.0926513671875
92,91.10935736120172,
93,92.09967646319605,
94,93.08999556476851,
95,94.0803146663033,
96,95.07063376833528,
97,96.06095286987008,
98,97.05127197190205,
99,98.04159107343686,
100,99.03191017546884,
101,100.02222927700363,
