,h_distance,Elevation
0,0.0,1721.6229248046875
1,0.9895681057728706,1721.5635986328125
2,1.9791362115457412,1721.5003662109375
3,2.9687043173186116,1721.4442138671875
4,3.958272423556671,1721.2069091796875
5,4.947840529329541,1721.38916015625
6,5.937408635091927,1721.534423828125
7,6.926976740864797,1722.4588623046875
8,7.9165448466376676,1722.8929443359375
9,8.906112952410538,1723.2081298828125
10,9.89568105818341,1723.841796875
11,10.885249163956278,1722.3173828125
12,11.87481727019434,1722.0499267578125
13,12.86438537596721,1721.948486328125
14,13.853953481740081,1721.8765869140625
15,14.843521587512951,1722.35107421875
16,15.833089693285821,1722.77197265625
17,16.822657799048205,1722.7501220703125
18,17.812225904821076,1722.71337890625
19,18.801794010593948,1722.7762451171875
20,19.79136211683201,1722.810546875
21,20.780930222604876,1722.373046875
22,21.770498328377748,1721.99560546875
23,22.76006643415062,1721.330078125
24,23.749634539923488,1721.466796875
25,24.73920264569636,1721.700927734375
26,25.72877075146923,1721.6951904296875
27,26.7183388572421,1722.0626220703125
28,27.707906963480163,1722.2333984375
29,28.697475069242543,1722.3363037109375
30,29.687043175015415,1722.234375
31,30.676611280788286,1722.177490234375
32,31.666179386561154,1722.17236328125
33,32.65574749233403,1721.4755859375
34,33.6453155981069,1721.264404296875
35,34.63488370434496,1721.3017578125
36,35.624451810117826,1721.244384765625
37,36.6140199158907,1721.35888671875
38,37.60358802166357,1721.37939453125
39,38.59315612743644,1721.59716796875
40,39.582724233198824,1721.6197509765625
41,40.57229233897169,1721.564453125
42,41.56186044474456,1721.6162109375
43,42.55142855098262,1721.55078125
44,43.540996656755496,1721.8818359375
45,44.530564762528364,1721.9921875
46,45.52013286830124,1721.9071044921875
47,46.50970097407411,1721.91015625
48,47.499269079846975,1721.9481201171875
49,48.48883718561985,1722.0626220703125
50,49.47840529139272,1722.0711669921875
51,50.46797339762029,1722.4320068359375
52,51.457541503393166,1722.095947265625
53,52.44710960916603,1721.9739990234375
54,53.4366777149389,1722.194091796875
55,54.42624582071177,1721.6895751953125
56,55.415813926484645,1722.2481689453125
57,56.40538203225751,1722.4632568359375
58,57.39495013803038,1722.9119873046875
59,58.38451824426844,1723.1658935546875
60,59.37408635004132,1723.361083984375
61,60.363654455814185,1723.1195068359375
62,61.35322256157657,1723.078857421875
63,62.34279066734945,1723.074462890625
64,63.33235877312231,1723.079345703125
65,64.32192687889518,1723.192626953125
66,65.31149498466806,1723.0267333984375
67,66.30106309090611,1722.790283203125
68,67.29063119667899,1722.68212890625
69,68.28019930245185,1722.6253662109375
70,69.26976740822472,1722.6253662109375
71,70.2593355139976,1722.709228515625
72,71.24890361977047,1722.8206787109375
73,72.23847172553285,1722.7392578125
74,73.2280398317709,1722.78955078125
75,74.21760793754378,1723.54541015625
76,75.20717604331665,1724.005126953125
77,76.19674414908953,1724.04150390625
78,77.1863122548624,1724.0712890625
79,78.17588036063526,1724.0625
80,79.16544846640814,1724.1729736328125
81,80.155016572181,1724.2125244140625
82,81.14458467841905,
83,82.13415278419193,
84,83.1237208899648,
85,84.11328899572719,
86,85.10285710150006,
87,86.09242520727292,
88,87.0819933130458,
89,88.07156141881867,
90,89.06112952505673,
91,90.0506976308296,
92,91.04026573660248,
93,92.02983384237534,
94,93.01940194814821,
95,94.00897005392108,
96,94.99853815968346,
97,95.98810626545634,
98,96.9776743716944,
99,97.96724247746727,
100,98.95681058324013,
101,99.946378689013,
