,h_distance,Elevation
0,0.0,1689.2432861328125
1,0.9901425029056098,1689.152099609375
2,1.9802850063163318,1689.124267578125
3,2.9704275092219414,1689.1083984375
4,3.960570012178116,1689.0233154296875
5,4.950712515538273,1689.0640869140625
6,5.940855018443883,1688.9149169921875
7,6.930997521400057,1688.857177734375
8,7.921140024760215,1688.9483642578125
9,8.91128252771639,1688.9483642578125
10,9.901425030621999,1688.7255859375
11,10.891567533982156,1689.0565185546875
12,11.881710036938331,1689.517333984375
13,12.871852539843939,1689.6807861328125
14,13.861995043254662,1689.4635009765625
15,14.852137546160272,1688.453125
16,15.842280049065883,1687.8641357421875
17,16.832422552476604,1687.51123046875
18,17.822565055382213,1687.559814453125
19,18.81270755833839,1687.3876953125
20,19.802850061698543,1687.429931640625
21,20.792992564654718,1687.4432373046875
22,21.783135067560327,1687.5960693359375
23,22.773277570920484,1687.5390625
24,23.763420073876663,1687.4984130859375
25,24.753562576782272,1687.448974609375
26,25.743705080192992,1687.4412841796875
27,26.7338475830986,1687.391357421875
28,27.72399008600421,1687.4305419921875
29,28.71413258941493,1687.3572998046875
30,29.704275092320543,1687.392822265625
31,30.694417595276718,1686.77734375
32,31.684560098636876,1686.619384765625
33,32.674702601542485,1686.6307373046875
34,33.66484510449866,1686.6456298828125
35,34.654987607858814,1686.596435546875
36,35.64513011081499,1686.36376953125
37,36.6352726137206,1686.55419921875
38,37.625415117080756,1686.526123046875
39,38.61555762003693,1686.5880126953125
40,39.605700122942544,1686.5880126953125
41,40.59584262635326,1686.6258544921875
42,41.58598512925887,1686.4176025390625
43,42.576127632164486,1686.0841064453125
44,43.5662701355752,1685.92724609375
45,44.556412638480815,1685.9530029296875
46,45.54655514143699,1685.8983154296875
47,46.536697644797144,1685.9471435546875
48,47.52684014770276,1685.950439453125
49,48.51698265065893,1686.1502685546875
50,49.507125154019086,1686.1370849609375
51,50.49726765697527,1686.1998291015625
52,51.487410160335415,1686.4022216796875
53,52.47755266329159,1686.455078125
54,53.4676951661972,1686.5576171875
55,54.457837669557364,1686.7939453125
56,55.44798017251353,1686.7039794921875
57,56.438122675419145,1686.6385498046875
58,57.42826517882986,1686.59375
59,58.41840768173548,1686.633544921875
60,59.408550184641086,1686.6346435546875
61,60.39869268805181,1687.2275390625
62,61.38883519095742,1688.1243896484375
63,62.37897769391359,1689.89453125
64,63.36912019727375,1690.32958984375
65,64.35926270017936,1690.679931640625
66,65.34940520313553,1690.9833984375
67,66.3395477064957,1691.1124267578125
68,67.32969020945187,1691.2060546875
69,68.31983271235748,1691.1556396484375
70,69.30997521571763,1691.172119140625
71,70.3001177186738,
72,71.29026022157942,
73,72.28040272499014,
74,73.27054522789575,
75,74.26068773080135,
76,75.25083023421207,
77,76.24097273711769,
78,77.23111524007386,
79,78.22125774343402,
80,79.21140024633964,
81,80.2015427492958,
82,81.19168525265597,
83,82.18182775561213,
84,83.17197025851775,
85,84.16211276192847,
86,85.15225526483408,
87,86.1423977677397,
88,87.1325402711504,
89,88.12268277405602,
90,89.11282527701219,
91,90.10296778037235,
92,91.09311028327797,
93,92.08325278623414,
94,93.07339528959429,
95,94.06353779255046,
96,95.05368029545608,
97,96.04382279881624,
98,97.0339653017724,
99,98.02410780467802,
100,99.01425030808873,
101,100.00439281099435,
