,h_distance,Elevation
0,0.0,1689.7674560546875
1,0.9898423192314617,1689.7659912109375
2,1.9796846389649632,1689.724365234375
3,2.969526958196425,1688.9600830078125
4,3.9593692779299263,1688.3865966796875
5,4.949211597161388,1687.9599609375
6,5.939053916849628,1688.2230224609375
7,6.928896236126351,1688.0550537109375
8,7.918738555814591,1688.1199951171875
9,8.908580875046052,1688.18701171875
10,9.898423194779554,1688.1673583984375
11,10.888265514011016,1688.2606201171875
12,11.878107833744517,1688.309814453125
13,12.867950152975979,1688.26416015625
14,13.857792472664219,1688.231201171875
15,14.847634791940942,1688.231201171875
16,15.837477111629182,1688.254150390625
17,16.827319430860644,1688.2662353515625
18,17.817161750594146,1688.2445068359375
19,18.807004069825606,1687.857666015625
20,19.796846389559107,1687.4559326171875
21,20.78668870879057,1687.290771484375
22,21.77653102802203,1687.2359619140625
23,22.766373347755533,1687.301025390625
24,23.756215666986993,1687.2752685546875
25,24.746057986675236,1687.343994140625
26,25.735900305951958,1687.3045654296875
27,26.725742625640198,1687.26220703125
28,27.71558494491692,1687.287841796875
29,28.70542726460516,1687.2811279296875
30,29.69526958383662,1687.205322265625
31,30.685111903570125,1687.205810546875
32,31.674954222801585,1687.0101318359375
33,32.664796542489825,1686.94384765625
34,33.65463886176655,1686.9718017578125
35,34.644481181454786,1687.0869140625
36,35.63432350073151,1687.37353515625
37,36.62416582041975,1687.55712890625
38,37.61400813965121,1687.59521484375
39,38.60385045938472,1687.506103515625
40,39.59369277861617,1687.5289306640625
41,40.58353509784764,1687.5521240234375
42,41.57337741758114,1687.5848388671875
43,42.5632197368126,1687.604736328125
44,43.5530620565461,1687.67041015625
45,44.54290437577756,1687.6650390625
46,45.532746695465804,1687.672119140625
47,46.52258901474253,1687.60595703125
48,47.512431334430765,1687.51171875
49,48.50227365366223,1687.40234375
50,49.492115973395734,1686.751708984375
51,50.48195829262719,1686.751708984375
52,51.471800612360695,1686.6351318359375
53,52.46164293159216,1686.594482421875
54,53.451485251280396,1686.522216796875
55,54.441327570557114,1686.461669921875
56,55.43116989024536,1686.5489501953125
57,56.42101220947682,1686.6956787109375
58,57.41085452921032,1686.8612060546875
59,58.40069684844178,1686.94970703125
60,59.39053916817528,1686.67431640625
61,60.380381487406744,1687.0255126953125
62,61.37022380663821,1687.5726318359375
63,62.360066126371706,1687.4246826171875
64,63.34990844560317,1688.2457275390625
65,64.33975076529141,1689.3214111328125
66,65.32959308456813,1689.5791015625
67,66.31943540425637,1689.615478515625
68,67.3092777235331,1689.6778564453125
69,68.29912004322134,
70,69.28896236245279,
71,70.2788046821863,
72,71.26864700141776,
73,72.258489321106,
74,73.24833164038272,
75,74.23817396007097,
76,75.22801627934768,
77,76.21785859903592,
78,77.20770091826739,
79,78.19754323800089,
80,79.18738555723235,
81,80.17722787646382,
82,81.16707019619732,
83,82.15691251542877,
84,83.14675483516228,
85,84.13659715439374,
86,85.12643947408198,
87,86.11628179335871,
88,87.10612411304695,
89,88.0959664322784,
90,89.0858087520119,
91,90.07565107124337,
92,91.06549339097687,
93,92.05533571020834,
94,93.04517802989658,
95,94.0350203491733,
96,95.02486266886153,
97,96.014704988093,
98,97.0045473078265,
99,97.99438962705796,
100,98.98423194679147,
101,99.97407426602292,
